Time,VolumeSum,BUY,SELL,EoH
2023-07-28T17:40:30Z,-12.924999999988245,132.03,132.01,False
2023-07-28T17:41:10Z,15.999999999985448,132.08,132.06,False
2023-07-28T17:44:50Z,-23.760000000038417,132.01,132.0,False
2023-07-28T17:45:10Z,-3.0299999999972442,132.0,131.99,False
2023-07-28T17:45:40Z,-25.770000000034088,131.87,131.86,False
2023-07-28T17:45:50Z,15.839999999980137,131.9,131.89,False
2023-07-28T17:46:20Z,-1.3600000000110413,131.88,131.87,False
2023-07-28T17:46:40Z,251.50000000012582,131.97,131.96,False
2023-07-28T17:46:50Z,1.999999999998181,131.99,131.97,False
2023-07-28T17:47:20Z,5.460000000002196,131.89,131.88,False
2023-07-28T17:47:30Z,-15.50000000007401,131.92,131.9,False
2023-07-28T17:48:40Z,-0.37999999999840384,131.95,131.94,False
2023-07-28T17:49:30Z,36.64999999996667,131.95,131.93,False
2023-07-28T17:50:10Z,-17.014999999987396,131.92,131.91,False
2023-07-28T17:50:20Z,-6.07999999998583,131.94,131.92,False
2023-07-28T17:50:30Z,51.00000000002183,131.99,131.98,False
2023-07-28T17:50:50Z,-1.159999999998945,132.02,132.01,False
2023-07-28T17:51:00Z,0.08000000000265572,132.06,132.05,False
2023-07-28T17:51:20Z,26.254399999981985,132.08,132.07,False
2023-07-28T17:51:50Z,24.240000000026612,132.12,132.1,False
2023-07-28T17:53:20Z,82.49999999992497,132.22,132.2,False
2023-07-28T17:54:10Z,21.059999999931733,132.21,132.2,False
2023-07-28T17:54:20Z,49.01999999995542,132.23,132.22,False
2023-07-28T17:55:00Z,4.109999999996262,132.27,132.26,False
2023-07-28T17:55:30Z,-0.10000000000331966,132.26,132.25,False
2023-07-28T17:55:40Z,-22.355000000006868,132.23,132.22,False
2023-07-28T17:56:10Z,-0.03960000000006403,132.3,132.28,False
2023-07-28T17:58:30Z,4.9999999999954525,132.33,132.32,False
2023-07-28T17:59:10Z,-17.000000000032855,132.29,132.28,False
2023-07-28T17:59:20Z,-11.49999999998954,132.3,132.28,False
2023-07-28T17:59:50Z,190.00000000002046,132.32,132.31,True
