Time,VolumeSum,BUY,SELL,EoH
2023-07-25T13:35:00Z,-0.1197000000000088,122.56,122.52,False
2023-07-25T13:35:20Z,-14.29250000000053,122.39,122.36,False
2023-07-25T13:36:40Z,-6.039999999994507,122.15,122.12,False
2023-07-25T13:36:50Z,19.04000000000167,122.2,122.18,False
2023-07-25T13:37:00Z,83.68999999999359,122.37,122.35,False
2023-07-25T13:37:20Z,16.999999999994486,122.22,122.2,False
2023-07-25T13:37:30Z,-0.7378000000008171,122.21,122.2,False
2023-07-25T13:37:40Z,-14.00000000000432,122.18,122.16,False
2023-07-25T13:38:00Z,0.9999999999990905,122.02,122.01,False
2023-07-25T13:38:20Z,-1.3200000000006753,121.87,121.85,False
2023-07-25T13:38:30Z,0.1599999999996271,121.87,121.86,False
2023-07-25T13:38:50Z,82.8199999999901,122.02,122.01,False
2023-07-25T13:39:00Z,17.000000000008697,122.02,122.0,False
2023-07-25T13:39:40Z,-15.809999999995952,121.78,121.75,False
2023-07-25T13:40:10Z,-1.0000000000005116,121.83,121.81,False
2023-07-25T13:40:20Z,6.330000000003082,122.06,122.04,False
2023-07-25T13:40:30Z,-1.300000000000665,122.08,122.07,False
2023-07-25T13:40:40Z,-12.36000000000331,122.05,122.03,False
2023-07-25T13:41:10Z,-12.330000000006308,121.96,121.95,False
2023-07-25T13:41:40Z,4.000000000002046,122.15,122.14,False
2023-07-25T13:42:50Z,0.6399999999985084,122.07,122.06,False
2023-07-25T13:43:00Z,-9.299999999991542,122.1,122.09,False
2023-07-25T13:43:20Z,10.720000000005484,122.12,122.11,False
2023-07-25T13:45:10Z,-14.120000000007224,122.14,122.13,False
2023-07-25T13:45:20Z,0.9900000000016007,122.15,122.14,False
2023-07-25T13:45:30Z,9.429999999996568,122.23,122.21,False
2023-07-25T13:45:40Z,-10.959999999994295,122.3,122.28,False
2023-07-25T13:46:00Z,1.550000000000793,122.31,122.3,False
2023-07-25T13:46:10Z,0.1665999999999599,122.32,122.3,False
2023-07-25T13:46:20Z,-15.049999999999386,122.45,122.44,False
2023-07-25T13:46:30Z,-35.28000000000702,122.37,122.36,False
2023-07-25T13:47:20Z,-3.999999999996362,122.26,122.2,False
2023-07-25T13:47:40Z,-24.999999999997158,122.26,122.25,False
2023-07-25T13:49:10Z,-11.000000000005627,122.5,122.48,False
2023-07-25T13:49:30Z,9.040000000004625,122.34,122.33,False
2023-07-25T13:49:40Z,5.499999999994998,122.39,122.38,False
2023-07-25T13:50:00Z,-21.19999999999152,122.37,122.35,False
2023-07-25T13:51:10Z,-14.279999999988632,122.25,122.25,False
2023-07-25T13:51:50Z,14.999999999986358,122.06,122.05,False
2023-07-25T13:52:00Z,39.02499999998669,122.11,122.09,False
2023-07-25T13:52:20Z,12.430000000004938,122.06,122.04,False
2023-07-25T13:52:40Z,-1.0000000000005116,122.09,122.07,False
2023-07-25T13:53:00Z,0.209999999999809,122.17,122.16,False
2023-07-25T13:53:10Z,37.00000000000472,122.24,122.22,False
2023-07-25T13:53:50Z,9.919999999990978,122.27,122.25,False
2023-07-25T13:55:00Z,-33.660000000001276,122.21,122.2,False
2023-07-25T13:58:20Z,-41.54000000000252,122.61,122.6,False
2023-07-25T13:59:30Z,-3.1700000000016217,122.67,122.65,False
2023-07-25T13:59:50Z,3424.3399999999892,122.75,122.74,True
2023-07-26T13:30:10Z,-39.03999999999917,130.77,130.75,False
2023-07-26T13:30:30Z,50.805000000012285,130.96,130.92,False
2023-07-26T13:31:00Z,0.3599999999996726,130.97,130.91,False
2023-07-26T13:31:30Z,-13.500000000006196,130.71,130.67,False
2023-07-26T13:31:40Z,5.999999999994543,130.61,130.56,False
2023-07-26T13:31:50Z,-0.23999999999978172,130.54,130.5,False
2023-07-26T13:32:00Z,9.99999999999659,130.6,130.57,False
2023-07-26T13:32:10Z,2.3599999999981947,129.96,129.93,False
2023-07-26T13:32:20Z,24.559999999998666,130.0,129.94,False
2023-07-26T13:32:30Z,147.9600000000114,129.62,129.57,False
2023-07-26T13:32:50Z,49.39999999999088,129.81,129.74,False
2023-07-26T13:33:10Z,-1.1999999999989086,129.6,129.55,False
2023-07-26T13:33:20Z,5.999999999994543,129.42,129.36,False
2023-07-26T13:33:30Z,0.9999999999990905,129.15,129.11,False
2023-07-26T13:33:50Z,13.99999999999011,128.96,128.92,False
2023-07-26T13:34:00Z,17.43339999999614,129.09,129.08,False
2023-07-26T13:34:10Z,8.97000000000034,129.26,129.24,False
2023-07-26T13:34:30Z,9.024999999997902,129.49,129.47,False
2023-07-26T13:35:20Z,-10.05999999999085,129.28,129.27,False
2023-07-26T13:35:40Z,-6.34000000000276,129.27,129.24,False
2023-07-26T13:36:20Z,0.9999999999990905,129.19,129.17,False
2023-07-26T13:36:30Z,13.000000000008072,128.88,128.86,False
2023-07-26T13:36:40Z,12.510000000009285,129.18,129.16,False
2023-07-26T13:36:50Z,-91.21999999999412,129.3,129.28,False
2023-07-26T13:37:00Z,5.619999999994889,129.61,129.6,False
2023-07-26T13:37:10Z,3.8200000000017553,129.53,129.51,False
2023-07-26T13:37:20Z,39.539999999999395,129.72,129.71,False
2023-07-26T13:37:50Z,-43.14999999998983,129.41,129.36,False
2023-07-26T13:38:00Z,18.33630000000275,129.27,129.25,False
2023-07-26T13:38:10Z,9.270000000006291,129.35,129.32,False
2023-07-26T13:38:40Z,-22.999999999996135,129.27,129.25,False
2023-07-26T13:38:50Z,-2.3599999999978536,129.28,129.25,False
2023-07-26T13:39:00Z,4.560000000002333,129.31,129.29,False
2023-07-26T13:39:40Z,-9.000000000003183,129.28,129.25,False
2023-07-26T13:40:00Z,19.72000000001117,129.16,129.13,False
2023-07-26T13:40:20Z,-25.99999999999909,129.43,129.41,False
2023-07-26T13:40:50Z,-2.9999999999972715,129.39,129.36,False
2023-07-26T13:41:00Z,5.339999999995143,129.36,129.33,False
2023-07-26T13:41:10Z,-4.350399999996853,129.45,129.42,False
2023-07-26T13:41:20Z,-4.589999999995825,129.73,129.71,False
2023-07-26T13:41:40Z,9.999999999990905,129.87,129.86,False
2023-07-26T13:41:50Z,-10.999999999989996,129.98,129.95,False
2023-07-26T13:42:00Z,-5.789999999994734,129.86,129.83,False
2023-07-26T13:42:10Z,-1.98999999999819,129.9,129.91,False
2023-07-26T13:42:30Z,-12.280000000013729,129.89,129.87,False
2023-07-26T13:42:40Z,-2.9999999999972715,129.82,129.8,False
2023-07-26T13:42:50Z,-10.71999999999025,129.62,129.6,False
2023-07-26T13:43:10Z,-1.7000000000032855,129.84,129.83,False
2023-07-26T13:43:40Z,44.99999999999602,129.98,129.96,False
2023-07-26T13:44:00Z,-0.520000000001005,129.95,129.92,False
2023-07-26T13:45:20Z,-0.2949999999997317,130.05,130.04,False
2023-07-26T13:46:20Z,1.5600000000074488,130.31,130.29,False
2023-07-26T13:47:20Z,4.838400000003048,130.54,130.53,False
2023-07-26T13:47:30Z,11.520000000022264,130.59,130.57,False
2023-07-26T13:47:40Z,3.000000000005798,130.66,130.64,False
2023-07-26T13:47:50Z,21.499999999980446,130.73,130.72,False
2023-07-26T13:48:00Z,0.4399999999995998,130.73,130.7,False
2023-07-26T13:49:10Z,-2.0000000000038654,130.86,130.81,False
2023-07-26T13:49:30Z,-18.00000000002342,130.94,130.91,False
2023-07-26T13:49:50Z,0.3599999999996726,130.97,130.96,False
2023-07-26T13:50:10Z,-2.2200000000054843,131.04,131.02,False
2023-07-26T13:50:40Z,-3.1000000000059913,131.1,131.08,False
2023-07-26T13:52:10Z,0.3600000000005821,131.09,131.07,False
2023-07-26T13:53:30Z,-0.24750000000040018,131.18,131.16,False
2023-07-26T13:53:50Z,-1.9734000000007939,131.06,131.04,False
2023-07-26T13:54:00Z,2.549999999997681,131.05,131.03,False
2023-07-26T13:54:10Z,1.3499999999987722,131.09,131.05,False
2023-07-26T13:54:20Z,-0.08989999999968745,130.96,130.95,False
2023-07-26T13:54:50Z,9.619999999997816,131.33,131.31,False
2023-07-26T13:55:00Z,34.56000000000415,131.27,131.25,False
2023-07-26T13:55:50Z,0.10310000000342256,131.29,131.25,False
2023-07-26T13:56:30Z,7.68000000000535,130.85,130.83,False
2023-07-26T13:57:00Z,5.270000000010185,131.04,131.02,False
2023-07-26T13:57:20Z,23.20000000000178,131.14,131.12,False
2023-07-26T13:59:50Z,10255.100000000106,130.85,130.82,True
2023-07-28T13:30:00Z,-12.119999999990569,130.94,130.92,False
2023-07-28T13:30:10Z,-20.000000000004547,131.19,131.06,False
2023-07-28T13:30:20Z,-14.000000000024215,131.05,131.02,False
2023-07-28T13:30:30Z,-0.8499999999992269,130.98,130.96,False
2023-07-28T13:30:40Z,71.99999999999704,131.11,131.06,False
2023-07-28T13:31:30Z,-101.33000000002426,131.21,131.14,False
2023-07-28T13:31:40Z,-0.5175000000073737,131.18,131.18,False
2023-07-28T13:33:10Z,70.69039999998245,131.73,131.71,False
2023-07-28T13:33:50Z,0.7000000000013529,131.98,131.94,False
2023-07-28T13:34:20Z,38.07999999999171,132.12,132.17,False
2023-07-28T13:34:40Z,-31.189999999985076,132.19,132.17,False
2023-07-28T13:34:50Z,1.999999999998181,132.25,132.24,False
2023-07-28T13:35:20Z,0.9999999999990905,132.38,132.36,False
2023-07-28T13:35:30Z,40.999999999993975,132.36,132.33,False
2023-07-28T13:35:50Z,-29.350000000000165,132.28,132.27,False
2023-07-28T13:36:00Z,6.261800000003035,132.33,132.32,False
2023-07-28T13:36:10Z,-3.2399999999970532,132.2,132.17,False
2023-07-28T13:37:00Z,37.00000000001751,132.45,132.43,False
2023-07-28T13:37:10Z,-33.0000000000112,132.4,132.38,False
2023-07-28T13:37:20Z,0.009999999997489795,132.4,132.37,False
2023-07-28T13:37:30Z,-25.21879999999848,132.18,132.17,False
2023-07-28T13:37:40Z,-55.17500000001064,131.94,131.93,False
2023-07-28T13:38:40Z,-55.260000000002094,132.05,132.03,False
2023-07-28T13:38:50Z,-6.72000000000628,132.2,132.19,False
2023-07-28T13:39:00Z,-102.07000000002662,132.12,132.11,False
2023-07-28T13:39:10Z,80.49999999999784,132.17,132.15,False
2023-07-28T13:39:20Z,21.000000000003638,132.4,132.4,False
2023-07-28T13:39:30Z,21.000000000009322,132.69,132.71,False
2023-07-28T13:39:40Z,-7.459999999993215,132.7,132.69,False
2023-07-28T13:39:50Z,-18.540000000013748,132.53,132.51,False
2023-07-28T13:40:10Z,2.9999999999972715,132.55,132.52,False
2023-07-28T13:40:20Z,-12.999999999999545,132.42,132.4,False
2023-07-28T13:40:40Z,8.999999999991815,132.68,132.69,False
2023-07-28T13:41:10Z,7.999999999992724,132.66,132.64,False
2023-07-28T13:41:20Z,6.150000000003217,132.59,132.58,False
2023-07-28T13:41:30Z,14.499999999986812,132.66,132.65,False
2023-07-28T13:41:40Z,5.999999999994543,132.7,132.65,False
2023-07-28T13:42:00Z,-37.2809999999933,132.73,132.72,False
2023-07-28T13:43:00Z,-7.500000000014495,132.84,132.84,False
2023-07-28T13:43:30Z,-1.0031999999857817,132.9,132.91,False
2023-07-28T13:44:20Z,10.259999999990669,132.98,132.97,False
2023-07-28T13:45:20Z,-32.48000000002372,132.66,132.64,False
2023-07-28T13:46:40Z,7.069999999999254,132.58,132.56,False
2023-07-28T13:47:30Z,-9.21999999999477,132.6,132.59,False
2023-07-28T13:48:00Z,3.960000000006403,132.78,132.75,False
2023-07-28T13:48:10Z,-52.65000000002391,132.68,132.67,False
2023-07-28T13:48:20Z,27.74000000000285,132.79,132.78,False
2023-07-28T13:48:30Z,3.999999999996362,132.87,132.82,False
2023-07-28T13:48:40Z,11.449999999989586,132.87,132.84,False
2023-07-28T13:49:00Z,4.000000000007731,132.91,132.9,False
2023-07-28T13:49:10Z,-2.0000000000038654,132.9,132.88,False
2023-07-28T13:49:20Z,4.949999999993793,132.99,132.98,False
2023-07-28T13:49:30Z,-6.199999999994361,133.07,133.05,False
2023-07-28T13:49:40Z,8.82000000000005,133.06,133.04,False
2023-07-28T13:51:20Z,-14.289999999987003,133.07,133.06,False
2023-07-28T13:53:50Z,4.675000000022322,133.12,133.11,False
2023-07-28T13:55:20Z,-0.9999999999990905,133.09,133.08,False
2023-07-28T13:57:40Z,40.99999999999682,132.72,132.7,False
2023-07-28T13:59:50Z,-1461.5599999999663,132.82,132.79,True
