Date,Open,High,Low,Close,Volume
2023-04-28 05:19:17.541000-04:00,,,,157.96,1
2023-04-28 05:20:18.691000-04:00,,,,157.93,19
2023-04-28 05:21:26.866000-04:00,,,,158.0,4
2023-04-28 05:22:28.744000-04:00,,,,158.1,36
2023-04-28 05:23:39.356000-04:00,,,,158.1,1
2023-04-28 05:24:43.983000-04:00,,,,158.1,13
2023-04-28 05:25:59.303000-04:00,,,,158.11,2
2023-04-28 05:27:13.286000-04:00,,,,158.14,20
2023-04-28 05:28:19.126000-04:00,,,,158.15,25
2023-04-28 05:29:32.284000-04:00,,,,158.16,1
2023-04-28 05:30:33.280000-04:00,,,,158.15,10
2023-04-28 05:31:40.688000-04:00,,,,158.11,79
2023-04-28 05:33:03.505000-04:00,,,,158.12,1
2023-04-28 05:34:09.834000-04:00,,,,158.15,50
2023-04-28 05:35:12.509000-04:00,,,,158.19,100
2023-04-28 05:36:18.027000-04:00,,,,158.25,50
2023-04-28 05:37:22.762000-04:00,,,,158.34,1
2023-04-28 05:38:22.728000-04:00,,,,158.32,1
2023-04-28 05:39:32.570000-04:00,,,,158.34,38
2023-04-28 05:40:38.214000-04:00,,,,158.32,1
2023-04-28 05:41:41.827000-04:00,,,,158.36,2
2023-04-28 05:42:43.985000-04:00,,,,158.26,6
2023-04-28 05:43:50.060000-04:00,,,,158.26,34
2023-04-28 05:44:50.182000-04:00,,,,158.3,30
2023-04-28 05:45:53.843000-04:00,,,,158.3,62
2023-04-28 05:47:20.019000-04:00,,,,158.32,5
2023-04-28 05:48:31.635000-04:00,,,,158.26,100
2023-04-28 05:49:35.499000-04:00,,,,158.35,5
2023-04-28 05:50:50.415000-04:00,,,,158.27,9
2023-04-28 05:51:53.653000-04:00,,,,158.34,1
2023-04-28 05:53:24.228000-04:00,,,,158.22,8
2023-04-28 05:54:39.724000-04:00,,,,158.34,18
2023-04-28 05:55:53.582000-04:00,,,,158.34,300
2023-04-28 05:56:59.677000-04:00,,,,158.33,34
2023-04-28 05:58:24.216000-04:00,,,,158.34,1
2023-04-28 05:59:40.196000-04:00,,,,158.33,4
2023-04-28 06:00:54.348000-04:00,,,,158.29,1
2023-04-28 06:01:56.698000-04:00,,,,158.31,40
2023-04-28 06:03:10.450000-04:00,,,,158.3,20
2023-04-28 06:04:14.562000-04:00,,,,158.35,70
2023-04-28 06:05:14.271000-04:00,,,,158.41,1
2023-04-28 06:06:21.276000-04:00,,,,158.5,14
2023-04-28 06:07:31-04:00,,,,158.4,1
2023-04-28 06:08:33.099000-04:00,,,,158.3,1
2023-04-28 06:09:41.383000-04:00,,,,158.37,10
2023-04-28 06:10:44.138000-04:00,,,,158.25,20
2023-04-28 06:11:51.505000-04:00,,,,158.29,2
2023-04-28 06:12:59.712000-04:00,,,,158.35,1
2023-04-28 06:14:02.644000-04:00,,,,158.43,5
2023-04-28 06:15:05.092000-04:00,,,,158.48,1
2023-04-28 06:16:14.446000-04:00,,,,158.55,10
2023-04-28 06:17:15.854000-04:00,,,,158.64,50
2023-04-28 06:18:15.592000-04:00,,,,158.72,12
2023-04-28 06:19:19.763000-04:00,,,,158.65,1
2023-04-28 06:20:28.576000-04:00,,,,158.74,10
2023-04-28 06:21:30.114000-04:00,,,,158.72,1
2023-04-28 06:22:38.658000-04:00,,,,158.7,6
2023-04-28 06:24:09.117000-04:00,,,,158.7,400
2023-04-28 06:25:09.581000-04:00,,,,158.68,30
2023-04-28 06:26:19.925000-04:00,,,,158.65,46
2023-04-28 06:27:37.065000-04:00,,,,158.63,1
2023-04-28 06:28:48.581000-04:00,,,,158.65,1
2023-04-28 06:29:57.901000-04:00,,,,158.6,1
2023-04-28 06:31:06.067000-04:00,,,,158.23,1
2023-04-28 06:32:18.835000-04:00,,,,158.13,10
2023-04-28 06:33:41.023000-04:00,,,,158.12,100
2023-04-28 06:35:00.279000-04:00,,,,158.2,96
2023-04-28 06:36:11.600000-04:00,,,,158.33,6
2023-04-28 06:37:20.008000-04:00,,,,158.4,1
2023-04-28 06:38:21.818000-04:00,,,,158.34,30
2023-04-28 06:39:39.487000-04:00,,,,158.36,25
2023-04-28 06:40:49.615000-04:00,,,,158.47,4
2023-04-28 06:42:38.508000-04:00,,,,158.45,2
2023-04-28 06:43:40.386000-04:00,,,,158.46,50
2023-04-28 06:44:40.131000-04:00,,,,158.32,4
2023-04-28 06:45:42.181000-04:00,,,,158.31,6
2023-04-28 06:46:59.584000-04:00,,,,158.16,1
2023-04-28 06:48:02.143000-04:00,,,,158.2,80
2023-04-28 06:49:03.733000-04:00,,,,158.27,36
2023-04-28 06:50:05.059000-04:00,,,,158.3,2
2023-04-28 06:51:12.965000-04:00,,,,158.36,1
2023-04-28 06:52:20.423000-04:00,,,,158.35,3
2023-04-28 06:53:30.207000-04:00,,,,158.3,40
2023-04-28 06:54:34.661000-04:00,,,,158.32,200
2023-04-28 06:55:36.167000-04:00,,,,158.39,50
2023-04-28 06:56:37.888000-04:00,,,,158.42,1
2023-04-28 06:57:48.229000-04:00,,,,158.36,1
2023-04-28 06:58:52.636000-04:00,,,,158.37,100
2023-04-28 07:00:00.033000-04:00,,,,158.41,8
2023-04-28 07:01:13.157000-04:00,,,,158.55,1
2023-04-28 07:02:22.982000-04:00,,,,158.66,10
2023-04-28 07:03:30.860000-04:00,,,,158.54,5
2023-04-28 07:04:40.300000-04:00,,,,158.52,20
2023-04-28 07:05:51.480000-04:00,,,,158.45,30
2023-04-28 07:06:59.410000-04:00,,,,158.43,49
2023-04-28 07:08:00.033000-04:00,,,,158.57,37
2023-04-28 07:08:59.548000-04:00,,,,158.51,50
2023-04-28 07:10:12.773000-04:00,,,,158.53,50
2023-04-28 07:11:13.160000-04:00,,,,158.55,10
2023-04-28 07:12:22.543000-04:00,,,,158.64,10
2023-04-28 07:13:33.562000-04:00,,,,158.67,8
2023-04-28 07:14:37.296000-04:00,,,,158.72,1
2023-04-28 07:15:42.243000-04:00,,,,158.64,5
2023-04-28 07:16:53.059000-04:00,,,,158.52,100
2023-04-28 07:17:59.742000-04:00,,,,158.5,100
2023-04-28 07:19:11.521000-04:00,,,,158.42,1
2023-04-28 07:20:13.170000-04:00,,,,158.52,5
2023-04-28 07:21:29.826000-04:00,,,,158.55,15
2023-04-28 07:22:32.922000-04:00,,,,158.55,5
2023-04-28 07:23:51.242000-04:00,,,,158.57,1
2023-04-28 07:24:54.493000-04:00,,,,158.6,1
2023-04-28 07:25:57.510000-04:00,,,,158.71,25
2023-04-28 07:27:03.892000-04:00,,,,158.81,1
2023-04-28 07:28:12.939000-04:00,,,,158.7,25
2023-04-28 07:29:23.113000-04:00,,,,158.79,1
2023-04-28 07:30:29.328000-04:00,,,,158.87,5
2023-04-28 07:31:32.321000-04:00,,,,158.86,2
2023-04-28 07:32:34.440000-04:00,,,,158.82,5
2023-04-28 07:33:39.160000-04:00,,,,158.85,49
2023-04-28 07:34:40.278000-04:00,,,,158.8,100
2023-04-28 07:35:54.508000-04:00,,,,158.8,3
2023-04-28 07:37:03.524000-04:00,,,,158.81,2
2023-04-28 07:38:11.769000-04:00,,,,158.86,82
2023-04-28 07:39:11.502000-04:00,,,,158.81,1
2023-04-28 07:40:11.207000-04:00,,,,158.79,18
2023-04-28 07:41:14.426000-04:00,,,,158.79,4
2023-04-28 07:42:23.556000-04:00,,,,158.81,2
2023-04-28 07:43:32.746000-04:00,,,,158.82,50
2023-04-28 07:44:42.775000-04:00,,,,158.88,35
2023-04-28 07:45:44.424000-04:00,,,,158.97,5
2023-04-28 07:46:43.965000-04:00,,,,159.08,11
2023-04-28 07:47:43.921000-04:00,,,,159.2,50
2023-04-28 07:48:44.529000-04:00,,,,159.36,73
2023-04-28 07:49:50.176000-04:00,,,,159.21,5
2023-04-28 07:50:54.289000-04:00,,,,159.3,10
2023-04-28 07:51:55.629000-04:00,,,,159.34,48
2023-04-28 07:53:05.617000-04:00,,,,159.32,6
2023-04-28 07:54:05.406000-04:00,,,,159.44,1
2023-04-28 07:55:13.883000-04:00,,,,159.35,500
2023-04-28 07:56:13.488000-04:00,,,,159.31,10
2023-04-28 07:57:13.955000-04:00,,,,159.18,200
2023-04-28 07:58:24.258000-04:00,,,,159.27,20
2023-04-28 07:59:34.316000-04:00,,,,159.23,2
2023-04-28 08:00:42.406000-04:00,,,,159.26,1
2023-04-28 08:01:45.895000-04:00,,,,159.16,1
2023-04-28 08:02:53.938000-04:00,,,,159.0,20
2023-04-28 08:03:55.346000-04:00,,,,159.1,50
2023-04-28 08:05:04.119000-04:00,,,,159.03,20
2023-04-28 08:06:05.786000-04:00,,,,158.96,10
2023-04-28 08:07:14.900000-04:00,,,,158.94,2
2023-04-28 08:08:15.501000-04:00,,,,158.97,1
2023-04-28 08:09:22.063000-04:00,,,,158.95,2
2023-04-28 08:10:25.390000-04:00,,,,158.99,1
2023-04-28 08:11:36.140000-04:00,,,,159.0115,86
2023-04-28 08:12:43.247000-04:00,,,,159.0785,5
2023-04-28 08:13:43.044000-04:00,,,,159.08,3
2023-04-28 08:14:44.246000-04:00,,,,159.118,5
2023-04-28 08:15:46.247000-04:00,,,,159.29,1
2023-04-28 08:16:46.469000-04:00,,,,159.31,2
2023-04-28 08:17:55.564000-04:00,,,,159.32,3
2023-04-28 08:19:06.178000-04:00,,,,159.35,10
2023-04-28 08:20:06.604000-04:00,,,,159.38,1
2023-04-28 08:21:15.339000-04:00,,,,159.55,7
2023-04-28 08:22:16.170000-04:00,,,,159.73,1
2023-04-28 08:23:16.620000-04:00,,,,159.957,30
2023-04-28 08:24:25.930000-04:00,,,,159.9,20
2023-04-28 08:25:26.531000-04:00,,,,159.9,6
2023-04-28 08:26:26.785000-04:00,,,,159.86,1
2023-04-28 08:27:26.368000-04:00,,,,159.9,26
2023-04-28 08:28:26.482000-04:00,,,,159.98,100
2023-04-28 08:29:26.635000-04:00,,,,159.98,7
2023-04-28 08:30:36.929000-04:00,,,,159.96,2
2023-04-28 08:31:45.847000-04:00,,,,159.8,1
2023-04-28 08:32:45.521000-04:00,,,,160.45,100
2023-04-28 08:33:46.356000-04:00,,,,160.27,100
2023-04-28 08:34:47.550000-04:00,,,,159.97,40
2023-04-28 08:35:56.770000-04:00,,,,160.25,20
2023-04-28 08:37:07.553000-04:00,,,,160.2,1
2023-04-28 08:38:16.933000-04:00,,,,160.19,2
2023-04-28 08:39:17.160000-04:00,,,,160.1,12
2023-04-28 08:40:17.786000-04:00,,,,160.09,4
2023-04-28 08:41:26.424000-04:00,,,,160.18,1
2023-04-28 08:42:26.683000-04:00,,,,160.09,1
2023-04-28 08:43:26.817000-04:00,,,,160.04,1500
2023-04-28 08:44:26.379000-04:00,,,,160.1,28
2023-04-28 08:45:27.176000-04:00,,,,160.14,1
2023-04-28 08:46:37.499000-04:00,,,,159.89,50
2023-04-28 08:47:47.998000-04:00,,,,159.95,5
2023-04-28 08:48:57.726000-04:00,,,,160.015,1
2023-04-28 08:50:07.719000-04:00,,,,159.93,35
2023-04-28 08:51:16.879000-04:00,,,,160.1,100
2023-04-28 08:52:17.049000-04:00,,,,160.15,100
2023-04-28 08:53:17.823000-04:00,,,,160.24,10
2023-04-28 08:54:17.488000-04:00,,,,160.43,10
2023-04-28 08:55:17.995000-04:00,,,,160.38,50
2023-04-28 08:56:17.767000-04:00,,,,160.35,50
2023-04-28 08:57:18.012000-04:00,,,,160.3,1
2023-04-28 08:58:18.505000-04:00,,,,160.35,70
2023-04-28 08:59:27.915000-04:00,,,,160.29,10
2023-04-28 09:00:28.313000-04:00,,,,159.91,50
2023-04-28 09:01:28.221000-04:00,,,,160.08,30
2023-04-28 09:02:37.392000-04:00,,,,160.12,20
2023-04-28 09:03:38.963000-04:00,,,,160.2,3
2023-04-28 09:04:48.136000-04:00,,,,160.08,6
2023-04-28 09:05:49.172000-04:00,,,,160.14,5
2023-04-28 09:06:48.963000-04:00,,,,160.16,1
2023-04-28 09:07:57.026000-04:00,,,,160.21,1
2023-04-28 09:08:57.606000-04:00,,,,160.26,6
2023-04-28 09:09:57.913000-04:00,,,,160.29,1
2023-04-28 09:11:08.653000-04:00,,,,160.23,20
2023-04-28 09:12:08.644000-04:00,,,,160.28,10
2023-04-28 09:13:08.798000-04:00,,,,160.31,1
2023-04-28 09:14:08.476000-04:00,,,,160.3,5
2023-04-28 09:15:08.583000-04:00,,,,160.35,1
2023-04-28 09:16:19.690000-04:00,,,,160.34,100
2023-04-28 09:17:28.786000-04:00,,,,160.32,1
2023-04-28 09:18:29.355000-04:00,,,,160.34,35
2023-04-28 09:19:37.936000-04:00,,,,160.26,5
2023-04-28 09:20:39.096000-04:00,,,,160.255,1
2023-04-28 09:21:38.768000-04:00,,,,160.23,50
2023-04-28 09:22:48.476000-04:00,,,,160.42,1
2023-04-28 09:23:49.884000-04:00,,,,160.43,1
2023-04-28 09:24:49.533000-04:00,,,,160.43,75
2023-04-28 09:25:49.448000-04:00,,,,160.46,10
2023-04-28 09:26:49.143000-04:00,,,,160.63,100
2023-04-28 09:27:50.021000-04:00,,,,161.1,18
2023-04-28 09:28:59.157000-04:00,,,,161.02,190
2023-04-28 09:29:59.834000-04:00,,,,160.955,1
2023-04-28 09:31:00.073000-04:00,,,,160.85,1
2023-04-28 09:32:00.551000-04:00,,,,160.1071,20
2023-04-28 09:33:02.204000-04:00,,,,159.41,578
2023-04-28 09:34:03.388000-04:00,,,,159.07,75
2023-04-28 09:35:03.351000-04:00,,,,158.2206,25
2023-04-28 09:36:04.925000-04:00,,,,158.465,2
2023-04-28 09:37:04.785000-04:00,,,,158.71,33
2023-04-28 09:38:05.072000-04:00,,,,158.58,1250
2023-04-28 09:39:05.184000-04:00,,,,158.03,40
2023-04-28 09:40:06.257000-04:00,,,,158.08,23
2023-04-28 09:41:05.797000-04:00,,,,158.33,26
2023-04-28 09:42:06.405000-04:00,,,,157.9488,1
2023-04-28 09:43:06.670000-04:00,,,,157.6547,54
2023-04-28 09:44:07.658000-04:00,,,,157.49,1
2023-04-28 09:45:07.409000-04:00,,,,157.91,10
2023-04-28 09:46:07.751000-04:00,,,,157.705,1
2023-04-28 09:47:08.899000-04:00,,,,158.2098,437
2023-04-28 09:48:09.802000-04:00,,,,158.335,100
2023-04-28 09:49:09.419000-04:00,,,,158.18,1
2023-04-28 09:50:09.049000-04:00,,,,157.914,50
2023-04-28 09:51:09.431000-04:00,,,,158.404,50
2023-04-28 09:52:09.260000-04:00,,,,158.51,19
2023-04-28 09:53:09.490000-04:00,,,,158.17,25
2023-04-28 09:54:09.909000-04:00,,,,158.37,20
2023-04-28 09:55:10.741000-04:00,,,,158.53,29
2023-04-28 09:56:11.577000-04:00,,,,158.6702,100
2023-04-28 09:57:11.301000-04:00,,,,158.7975,20
2023-04-28 09:58:11.436000-04:00,,,,158.8815,10
2023-04-28 09:59:11.534000-04:00,,,,159.12,100
2023-04-28 10:00:11.916000-04:00,,,,158.89,51
2023-04-28 10:01:11.545000-04:00,,,,158.9,1
2023-04-28 10:02:11.450000-04:00,,,,159.32,24
2023-04-28 10:03:11.849000-04:00,,,,158.99,1
2023-04-28 10:04:11.608000-04:00,,,,159.1,1
2023-04-28 10:05:12.082000-04:00,,,,159.84,91
2023-04-28 10:06:11.778000-04:00,,,,160.18,1
2023-04-28 10:07:11.301000-04:00,,,,160.64,1
2023-04-28 10:08:12.759000-04:00,,,,160.56,1
2023-04-28 10:09:13.475000-04:00,,,,160.8205,100
2023-04-28 10:10:13.824000-04:00,,,,160.865,300
2023-04-28 10:11:14.226000-04:00,,,,160.96,18
2023-04-28 10:12:14.583000-04:00,,,,161.26,1
2023-04-28 10:13:15.260000-04:00,,,,161.2168,25
2023-04-28 10:14:16.595000-04:00,,,,161.42,1
2023-04-28 10:15:16.573000-04:00,,,,161.29,1
2023-04-28 10:16:16.288000-04:00,,,,161.32,1
2023-04-28 10:17:15.796000-04:00,,,,161.62,1
2023-04-28 10:18:15.351000-04:00,,,,161.8195,50
2023-04-28 10:19:15.277000-04:00,,,,161.73,38
2023-04-28 10:20:15.554000-04:00,,,,161.78,75
2023-04-28 10:21:16.626000-04:00,,,,161.7626,416
2023-04-28 10:22:16.183000-04:00,,,,161.52,100
2023-04-28 10:23:15.890000-04:00,,,,161.9705,112
2023-04-28 10:24:15.802000-04:00,,,,161.7887,25
2023-04-28 10:25:16.416000-04:00,,,,162.0303,30
2023-04-28 10:26:16.879000-04:00,,,,161.89,1
2023-04-28 10:27:17.055000-04:00,,,,161.78,50
2023-04-28 10:28:16.898000-04:00,,,,161.89,100
2023-04-28 10:29:16.943000-04:00,,,,162.07,10
2023-04-28 10:30:16.557000-04:00,,,,161.97,25
2023-04-28 10:31:18.293000-04:00,,,,161.7,5
2023-04-28 10:32:18.069000-04:00,,,,161.435,1
2023-04-28 10:33:17.738000-04:00,,,,161.29,50
2023-04-28 10:34:18.631000-04:00,,,,161.3958,5
2023-04-28 10:35:18.299000-04:00,,,,161.44,1
2023-04-28 10:36:17.857000-04:00,,,,161.415,100
2023-04-28 10:37:18.787000-04:00,,,,161.32,100
2023-04-28 10:38:18.433000-04:00,,,,160.8129,100
2023-04-28 10:39:18.255000-04:00,,,,160.9205,1
2023-04-28 10:40:18.249000-04:00,,,,161.39,4
2023-04-28 10:41:19.184000-04:00,,,,161.3788,1
2023-04-28 10:42:19.349000-04:00,,,,161.8801,314
2023-04-28 10:43:19.263000-04:00,,,,161.95,1
2023-04-28 10:44:18.771000-04:00,,,,162.51,18
2023-04-28 10:45:19.192000-04:00,,,,162.48,22
2023-04-28 10:46:18.978000-04:00,,,,162.28,300
2023-04-28 10:47:20.106000-04:00,,,,162.67,100
2023-04-28 10:48:19.680000-04:00,,,,163.0,5
2023-04-28 10:49:19.239000-04:00,,,,163.11,13
2023-04-28 10:50:19.009000-04:00,,,,163.1,1
2023-04-28 10:51:19.224000-04:00,,,,162.84,1
2023-04-28 10:52:18.897000-04:00,,,,162.985,100
2023-04-28 10:53:19.637000-04:00,,,,163.071,130
2023-04-28 10:54:19.549000-04:00,,,,162.985,4
2023-04-28 10:55:19.212000-04:00,,,,162.8717,1
2023-04-28 10:56:19.499000-04:00,,,,162.42,2000
2023-04-28 10:57:19.693000-04:00,,,,162.04,50
2023-04-28 10:58:19.432000-04:00,,,,161.965,25
2023-04-28 10:59:19.339000-04:00,,,,161.91,100
2023-04-28 11:00:19.617000-04:00,,,,161.9591,2
2023-04-28 11:01:19.502000-04:00,,,,161.8716,10
2023-04-28 11:02:19.362000-04:00,,,,161.5,18
2023-04-28 11:03:18.966000-04:00,,,,161.45,100
2023-04-28 11:04:18.646000-04:00,,,,161.4786,1
2023-04-28 11:05:20.123000-04:00,,,,161.4147,50
2023-04-28 11:06:20.094000-04:00,,,,161.4388,1
2023-04-28 11:07:20.429000-04:00,,,,161.66,12
2023-04-28 11:08:20.414000-04:00,,,,161.8386,15
2023-04-28 11:09:21.735000-04:00,,,,161.4535,50
2023-04-28 11:10:22.202000-04:00,,,,161.45,40
2023-04-28 11:11:22.532000-04:00,,,,161.6,1
2023-04-28 11:12:22.700000-04:00,,,,161.7,300
2023-04-28 11:13:24.116000-04:00,,,,161.5599,250
2023-04-28 11:14:24.542000-04:00,,,,161.85,25
2023-04-28 11:15:24.889000-04:00,,,,161.95,100
2023-04-28 11:16:25.127000-04:00,,,,162.065,10
2023-04-28 11:17:25.108000-04:00,,,,162.305,100
2023-04-28 11:18:26.074000-04:00,,,,162.3539,100
2023-04-28 11:19:26.481000-04:00,,,,162.4237,50
2023-04-28 11:20:27.117000-04:00,,,,162.49,50
2023-04-28 11:21:27.715000-04:00,,,,162.2672,60
2023-04-28 11:22:28.812000-04:00,,,,162.29,1
2023-04-28 11:23:29.151000-04:00,,,,162.369,5
2023-04-28 11:24:28.926000-04:00,,,,162.18,88
2023-04-28 11:25:28.687000-04:00,,,,162.04,1
2023-04-28 11:26:28.293000-04:00,,,,161.98,1
2023-04-28 11:27:28.593000-04:00,,,,161.87,1
2023-04-28 11:28:28.908000-04:00,,,,161.9401,90
2023-04-28 11:29:28.673000-04:00,,,,162.0127,100
2023-04-28 11:30:30.063000-04:00,,,,162.385,3
2023-04-28 11:31:29.788000-04:00,,,,162.57,100
2023-04-28 11:32:29.624000-04:00,,,,162.53,7
2023-04-28 11:33:29.263000-04:00,,,,162.45,1
2023-04-28 11:34:29.337000-04:00,,,,162.54,100
2023-04-28 11:35:29.577000-04:00,,,,162.5901,1812
2023-04-28 11:36:30.651000-04:00,,,,162.39,7
2023-04-28 11:37:31.450000-04:00,,,,162.359,1
2023-04-28 11:38:31.203000-04:00,,,,162.315,800
2023-04-28 11:39:31.161000-04:00,,,,162.0617,2
2023-04-28 11:40:31.744000-04:00,,,,161.75,100
2023-04-28 11:41:31.952000-04:00,,,,161.8601,536
2023-04-28 11:42:33.070000-04:00,,,,161.83,3
2023-04-28 11:43:32.736000-04:00,,,,161.95,1
2023-04-28 11:44:33.209000-04:00,,,,161.9785,1
2023-04-28 11:45:33.457000-04:00,,,,162.12,10
2023-04-28 11:46:33.481000-04:00,,,,162.3217,1000
2023-04-28 11:47:34.419000-04:00,,,,162.175,150
2023-04-28 11:48:35.591000-04:00,,,,162.49,22
2023-04-28 11:49:35.804000-04:00,,,,162.46,100
2023-04-28 11:50:35.800000-04:00,,,,162.41,1
2023-04-28 11:51:37.187000-04:00,,,,162.52,100
2023-04-28 11:52:37.241000-04:00,,,,162.59,1
2023-04-28 11:53:37.352000-04:00,,,,162.49,5
2023-04-28 11:54:37.573000-04:00,,,,162.46,100
2023-04-28 11:55:37.188000-04:00,,,,162.45,15
2023-04-28 11:56:37.562000-04:00,,,,162.37,100
2023-04-28 11:57:37.440000-04:00,,,,162.4589,18
2023-04-28 11:58:39.061000-04:00,,,,162.6799,1
2023-04-28 11:59:39.990000-04:00,,,,162.64,88
2023-04-28 12:00:39.590000-04:00,,,,162.798,1
2023-04-28 12:01:40.116000-04:00,,,,162.63,610
2023-04-28 12:02:40.886000-04:00,,,,162.5164,200
2023-04-28 12:03:41.086000-04:00,,,,162.68,1
2023-04-28 12:04:41.061000-04:00,,,,162.9,48
2023-04-28 12:05:40.902000-04:00,,,,162.99,1
2023-04-28 12:06:40.798000-04:00,,,,163.13,50
2023-04-28 12:07:41.334000-04:00,,,,163.0682,600
2023-04-28 12:08:41.818000-04:00,,,,163.0988,1
2023-04-28 12:09:41.817000-04:00,,,,163.1,10
2023-04-28 12:10:42.668000-04:00,,,,163.2099,100
2023-04-28 12:11:42.336000-04:00,,,,163.291,20
2023-04-28 12:12:42.512000-04:00,,,,163.4099,61
2023-04-28 12:13:43.095000-04:00,,,,163.33,4
2023-04-28 12:14:42.787000-04:00,,,,163.3,44
2023-04-28 12:15:43.741000-04:00,,,,163.28,1
2023-04-28 12:16:43.683000-04:00,,,,162.9983,100
2023-04-28 12:17:44.380000-04:00,,,,163.03,100
2023-04-28 12:18:44.670000-04:00,,,,162.85,56
2023-04-28 12:19:45.600000-04:00,,,,162.98,699
2023-04-28 12:20:45.690000-04:00,,,,162.92,100
2023-04-28 12:21:47.003000-04:00,,,,163.2608,300
2023-04-28 12:22:46.926000-04:00,,,,163.37,300
2023-04-28 12:23:46.838000-04:00,,,,163.34,100
2023-04-28 12:24:48.761000-04:00,,,,163.26,1
2023-04-28 12:25:48.494000-04:00,,,,163.02,1
2023-04-28 12:26:48.433000-04:00,,,,163.6683,5
2023-04-28 12:27:49.164000-04:00,,,,163.68,25
2023-04-28 12:28:48.974000-04:00,,,,163.7693,28
