Date,Open,High,Low,Close,Volume
2023-05-11 04:08:03.980000-04:00,,,,169.26,10
2023-05-11 04:08:15.978000-04:00,,,,169.25,37
2023-05-11 04:08:26.598000-04:00,,,,169.22,68
2023-05-11 04:08:49.440000-04:00,,,,169.29,100
2023-05-11 04:08:59.353000-04:00,,,,169.29,1
2023-05-11 04:09:09.949000-04:00,,,,169.28,13
2023-05-11 04:09:20.564000-04:00,,,,169.21,22
2023-05-11 04:09:30.775000-04:00,,,,169.22,20
2023-05-11 04:09:55.766000-04:00,,,,169.22,1
2023-05-11 04:10:08.105000-04:00,,,,169.24,30
2023-05-11 04:10:23.841000-04:00,,,,169.23,3
2023-05-11 04:10:35.323000-04:00,,,,169.26,1
2023-05-11 04:10:47.953000-04:00,,,,169.24,13
2023-05-11 04:10:57.596000-04:00,,,,169.23,25
2023-05-11 04:11:21.585000-04:00,,,,169.26,58
2023-05-11 04:11:32.192000-04:00,,,,169.26,1
2023-05-11 04:11:42.420000-04:00,,,,169.26,10
2023-05-11 04:11:58.344000-04:00,,,,169.27,100
2023-05-11 04:12:10.237000-04:00,,,,169.26,7
2023-05-11 04:12:23.957000-04:00,,,,169.33,4
2023-05-11 04:12:34.938000-04:00,,,,169.31,10
2023-05-11 04:12:44.480000-04:00,,,,169.4,8
2023-05-11 04:12:55.965000-04:00,,,,169.35,4
2023-05-11 04:13:07.032000-04:00,,,,169.39,18
2023-05-11 04:13:17.628000-04:00,,,,169.39,30
2023-05-11 04:13:27.909000-04:00,,,,169.36,84
2023-05-11 04:13:37.707000-04:00,,,,169.38,49
2023-05-11 04:13:48.116000-04:00,,,,169.39,100
2023-05-11 04:14:01.096000-04:00,,,,169.39,45
2023-05-11 04:14:12.018000-04:00,,,,169.38,2
2023-05-11 04:14:23.679000-04:00,,,,169.38,11
2023-05-11 04:14:34.716000-04:00,,,,169.37,50
2023-05-11 04:14:48.706000-04:00,,,,169.37,46
2023-05-11 04:15:11.090000-04:00,,,,169.31,10
2023-05-11 04:15:24.739000-04:00,,,,169.32,47
2023-05-11 04:15:42.548000-04:00,,,,169.36,5
2023-05-11 04:15:57.043000-04:00,,,,169.36,75
2023-05-11 04:16:08.642000-04:00,,,,169.39,1
2023-05-11 04:16:24.539000-04:00,,,,169.4,78
2023-05-11 04:16:35.377000-04:00,,,,169.4,75
2023-05-11 04:16:46.306000-04:00,,,,169.44,1
2023-05-11 04:17:12.563000-04:00,,,,169.46,5
2023-05-11 04:17:32.964000-04:00,,,,169.48,1
2023-05-11 04:17:42.770000-04:00,,,,169.49,7
2023-05-11 04:17:54.845000-04:00,,,,169.5,90
2023-05-11 04:18:10.695000-04:00,,,,169.49,50
2023-05-11 04:18:21.315000-04:00,,,,169.5,2
2023-05-11 04:18:32.583000-04:00,,,,169.49,2
2023-05-11 04:18:48.860000-04:00,,,,169.53,5
2023-05-11 04:19:00.053000-04:00,,,,169.54,1
2023-05-11 04:19:20.394000-04:00,,,,169.54,1
2023-05-11 04:19:33.062000-04:00,,,,169.58,10
2023-05-11 04:19:46.139000-04:00,,,,169.56,100
2023-05-11 04:19:58.727000-04:00,,,,169.5,7
2023-05-11 04:20:09.973000-04:00,,,,169.55,1
2023-05-11 04:20:25.045000-04:00,,,,169.53,1
2023-05-11 04:20:36.354000-04:00,,,,169.51,50
2023-05-11 04:20:46.859000-04:00,,,,169.5,5
2023-05-11 04:20:58.378000-04:00,,,,169.55,50
2023-05-11 04:21:08.493000-04:00,,,,169.59,3
2023-05-11 04:21:21.669000-04:00,,,,169.59,100
2023-05-11 04:21:34.896000-04:00,,,,169.57,3
2023-05-11 04:21:44.464000-04:00,,,,169.55,95
2023-05-11 04:21:54.595000-04:00,,,,169.56,10
2023-05-11 04:22:08.463000-04:00,,,,169.55,50
2023-05-11 04:22:20.035000-04:00,,,,169.51,1
2023-05-11 04:22:47.618000-04:00,,,,169.49,10
2023-05-11 04:23:03.323000-04:00,,,,169.55,5
2023-05-11 04:23:14.375000-04:00,,,,169.52,38
2023-05-11 04:23:42.880000-04:00,,,,169.5,1
2023-05-11 04:24:00.337000-04:00,,,,169.55,5
2023-05-11 04:24:15.723000-04:00,,,,169.6,1
2023-05-11 04:24:29.429000-04:00,,,,169.58,27
2023-05-11 04:24:39.798000-04:00,,,,169.58,5
2023-05-11 04:24:51.767000-04:00,,,,169.58,1
2023-05-11 04:25:04.119000-04:00,,,,169.58,2
2023-05-11 04:25:14.743000-04:00,,,,169.58,1
2023-05-11 04:25:25.492000-04:00,,,,169.6,100
2023-05-11 04:25:36.809000-04:00,,,,169.65,29
2023-05-11 04:25:47.482000-04:00,,,,169.66,34
2023-05-11 04:25:58.381000-04:00,,,,169.69,7
2023-05-11 04:26:08.152000-04:00,,,,169.68,1
2023-05-11 04:26:18.278000-04:00,,,,169.67,5
2023-05-11 04:26:31.237000-04:00,,,,169.68,1
2023-05-11 04:26:43.728000-04:00,,,,169.66,112
2023-05-11 04:27:03.308000-04:00,,,,169.65,6
2023-05-11 04:27:14.377000-04:00,,,,169.61,50
2023-05-11 04:27:25.626000-04:00,,,,169.63,1
2023-05-11 04:27:39.381000-04:00,,,,169.58,75
2023-05-11 04:27:52.073000-04:00,,,,169.58,50
2023-05-11 04:28:02.038000-04:00,,,,169.57,1
2023-05-11 04:28:15.957000-04:00,,,,169.57,99
2023-05-11 04:28:28.794000-04:00,,,,169.5,189
2023-05-11 04:28:46.984000-04:00,,,,169.51,50
2023-05-11 04:29:02.810000-04:00,,,,169.55,25
2023-05-11 04:29:25.639000-04:00,,,,169.54,2
2023-05-11 04:29:40.402000-04:00,,,,169.56,7
2023-05-11 04:29:54.618000-04:00,,,,169.55,1
2023-05-11 04:30:13.289000-04:00,,,,169.51,1
2023-05-11 04:30:25.994000-04:00,,,,169.53,10
2023-05-11 04:30:46.496000-04:00,,,,169.5,5
2023-05-11 04:30:56.138000-04:00,,,,169.52,50
2023-05-11 04:31:11.556000-04:00,,,,169.5,8
2023-05-11 04:31:24.091000-04:00,,,,169.5,40
2023-05-11 04:31:42.857000-04:00,,,,169.5,499
2023-05-11 04:31:52.929000-04:00,,,,169.55,50
2023-05-11 04:32:06.255000-04:00,,,,169.53,12
2023-05-11 04:32:26.726000-04:00,,,,169.56,43
2023-05-11 04:32:43.140000-04:00,,,,169.58,1
2023-05-11 04:32:55.849000-04:00,,,,169.56,1
2023-05-11 04:33:18.128000-04:00,,,,169.54,3
2023-05-11 04:33:53.981000-04:00,,,,169.6,5
2023-05-11 04:34:05.631000-04:00,,,,169.62,17
2023-05-11 04:34:37.341000-04:00,,,,169.69,49
2023-05-11 04:34:47.761000-04:00,,,,169.69,410
2023-05-11 04:34:57.512000-04:00,,,,169.7,12
2023-05-11 04:35:11.739000-04:00,,,,169.69,1
2023-05-11 04:35:23.945000-04:00,,,,169.73,68
2023-05-11 04:35:35.767000-04:00,,,,169.72,6
2023-05-11 04:35:54.826000-04:00,,,,169.73,62
2023-05-11 04:36:04.535000-04:00,,,,169.69,100
2023-05-11 04:36:17.253000-04:00,,,,169.66,90
2023-05-11 04:36:36.262000-04:00,,,,169.66,1
2023-05-11 04:36:46.991000-04:00,,,,169.61,1
2023-05-11 04:37:02.213000-04:00,,,,169.57,42
2023-05-11 04:37:18.482000-04:00,,,,169.57,1
2023-05-11 04:37:32.980000-04:00,,,,169.53,1
2023-05-11 04:38:04.558000-04:00,,,,169.53,1
2023-05-11 04:38:27.889000-04:00,,,,169.57,5
2023-05-11 04:38:52.058000-04:00,,,,169.5,10
2023-05-11 04:39:02.896000-04:00,,,,169.44,94
2023-05-11 04:39:21.018000-04:00,,,,169.51,1
2023-05-11 04:39:37.186000-04:00,,,,169.5,2
2023-05-11 04:39:52.875000-04:00,,,,169.56,1
2023-05-11 04:40:11.134000-04:00,,,,169.5,17
2023-05-11 04:40:27.368000-04:00,,,,169.56,50
2023-05-11 04:40:38.098000-04:00,,,,169.58,1
2023-05-11 04:40:55.289000-04:00,,,,169.64,6
2023-05-11 04:41:36.772000-04:00,,,,169.57,1
2023-05-11 04:42:02.579000-04:00,,,,169.61,50
2023-05-11 04:42:14.074000-04:00,,,,169.61,10
2023-05-11 04:42:27.506000-04:00,,,,169.56,2
2023-05-11 04:42:41.132000-04:00,,,,169.56,2
2023-05-11 04:42:56.456000-04:00,,,,169.64,1
2023-05-11 04:43:06.232000-04:00,,,,169.56,1
2023-05-11 04:43:31.138000-04:00,,,,169.53,2
2023-05-11 04:43:43.067000-04:00,,,,169.55,20
2023-05-11 04:44:03.013000-04:00,,,,169.53,3
2023-05-11 04:44:15.083000-04:00,,,,169.51,51
2023-05-11 04:44:26.208000-04:00,,,,169.5,5
2023-05-11 04:44:38.572000-04:00,,,,169.49,2
2023-05-11 04:44:48.435000-04:00,,,,169.5,41
2023-05-11 04:45:15.726000-04:00,,,,169.46,1
2023-05-11 04:45:36.500000-04:00,,,,169.48,1
2023-05-11 04:45:56.371000-04:00,,,,169.49,25
2023-05-11 04:46:12.600000-04:00,,,,169.54,1
2023-05-11 04:46:27.660000-04:00,,,,169.54,1
2023-05-11 04:46:59.548000-04:00,,,,169.54,30
2023-05-11 04:47:14.614000-04:00,,,,169.53,50
2023-05-11 04:47:35.188000-04:00,,,,169.49,50
2023-05-11 04:47:45.840000-04:00,,,,169.49,110
2023-05-11 04:48:09.459000-04:00,,,,169.5,1
2023-05-11 04:48:21.158000-04:00,,,,169.54,4
2023-05-11 04:48:33.153000-04:00,,,,169.54,67
2023-05-11 04:48:47.985000-04:00,,,,169.53,34
2023-05-11 04:49:08.613000-04:00,,,,169.52,1
2023-05-11 04:49:37.473000-04:00,,,,169.52,8
2023-05-11 04:49:54.740000-04:00,,,,169.56,1
2023-05-11 04:50:25.489000-04:00,,,,169.58,80
2023-05-11 04:50:36.335000-04:00,,,,169.55,1
2023-05-11 04:51:51.637000-04:00,,,,169.56,100
2023-05-11 04:52:24.161000-04:00,,,,169.56,2
2023-05-11 04:52:41.755000-04:00,,,,169.57,1
2023-05-11 04:53:02.763000-04:00,,,,169.57,1
2023-05-11 04:53:16.402000-04:00,,,,169.56,20
2023-05-11 04:53:27.016000-04:00,,,,169.58,25
2023-05-11 04:53:38.013000-04:00,,,,169.57,30
2023-05-11 04:53:51.540000-04:00,,,,169.61,5
2023-05-11 04:54:08.101000-04:00,,,,169.59,4
2023-05-11 04:54:27.804000-04:00,,,,169.59,50
2023-05-11 04:54:41.644000-04:00,,,,169.61,3
2023-05-11 04:55:17.587000-04:00,,,,169.61,1
2023-05-11 04:55:38.078000-04:00,,,,169.61,2
2023-05-11 04:55:50.709000-04:00,,,,169.62,1
2023-05-11 04:56:06.715000-04:00,,,,169.64,1
2023-05-11 04:56:26.549000-04:00,,,,169.64,8
2023-05-11 04:56:53.855000-04:00,,,,169.64,100
2023-05-11 04:57:19.600000-04:00,,,,169.64,1
2023-05-11 04:57:44.284000-04:00,,,,169.6,2
2023-05-11 04:58:02.819000-04:00,,,,169.62,1
2023-05-11 04:58:17.202000-04:00,,,,169.64,1
2023-05-11 04:58:27.563000-04:00,,,,169.64,10
2023-05-11 04:58:47.238000-04:00,,,,169.64,10
2023-05-11 04:59:05.120000-04:00,,,,169.56,1
2023-05-11 04:59:14.750000-04:00,,,,169.58,20
2023-05-11 04:59:31.153000-04:00,,,,169.56,1
2023-05-11 04:59:44.372000-04:00,,,,169.55,20
2023-05-11 05:00:00.119000-04:00,,,,169.54,38
2023-05-11 06:24:19.503000-04:00,,,,169.68,1
2023-05-11 06:24:32.894000-04:00,,,,169.65,1
2023-05-11 06:24:44.323000-04:00,,,,169.67,6
2023-05-11 06:24:55.959000-04:00,,,,169.65,5
2023-05-11 06:25:11.581000-04:00,,,,169.67,1
2023-05-11 06:25:28.051000-04:00,,,,169.62,1
2023-05-11 06:25:52.668000-04:00,,,,169.67,1
2023-05-11 06:26:05.555000-04:00,,,,169.72,25
2023-05-11 06:26:16.411000-04:00,,,,169.72,31
2023-05-11 06:26:28.103000-04:00,,,,169.77,34
2023-05-11 06:26:39.476000-04:00,,,,169.77,30
2023-05-11 06:26:57.221000-04:00,,,,169.78,30
2023-05-11 06:27:19.946000-04:00,,,,169.74,45
2023-05-11 06:27:40.724000-04:00,,,,169.78,10
2023-05-11 06:27:55.795000-04:00,,,,169.79,22
2023-05-11 06:28:09.537000-04:00,,,,169.8,10
2023-05-11 06:28:26.385000-04:00,,,,169.8,3
2023-05-11 06:28:52.744000-04:00,,,,169.81,8
2023-05-11 06:29:05.585000-04:00,,,,169.8,13
2023-05-11 06:29:17.190000-04:00,,,,169.8,4
2023-05-11 06:29:29.280000-04:00,,,,169.79,3
2023-05-11 06:29:41.598000-04:00,,,,169.79,21
2023-05-11 06:29:57.624000-04:00,,,,169.79,1
2023-05-11 06:30:08.387000-04:00,,,,169.76,8
2023-05-11 06:30:18.022000-04:00,,,,169.79,2
2023-05-11 06:30:30.318000-04:00,,,,169.79,1
2023-05-11 06:30:53.453000-04:00,,,,169.79,20
2023-05-11 06:31:04.986000-04:00,,,,169.79,5
2023-05-11 06:31:22.969000-04:00,,,,169.78,2
2023-05-11 06:31:42.137000-04:00,,,,169.78,5
2023-05-11 06:32:10.316000-04:00,,,,169.74,1
2023-05-11 06:32:29.115000-04:00,,,,169.75,1
2023-05-11 06:33:02.387000-04:00,,,,169.74,2
2023-05-11 06:33:26.999000-04:00,,,,169.72,50
2023-05-11 06:33:56.969000-04:00,,,,169.71,1
2023-05-11 06:34:06.511000-04:00,,,,169.71,1
2023-05-11 06:34:39.268000-04:00,,,,169.72,1
2023-05-11 06:34:50.664000-04:00,,,,169.73,2
2023-05-11 06:35:03.541000-04:00,,,,169.7,14
2023-05-11 06:35:31.609000-04:00,,,,169.67,1
2023-05-11 06:35:47.394000-04:00,,,,169.66,5
2023-05-11 06:36:01.900000-04:00,,,,169.63,1
2023-05-11 06:36:25.499000-04:00,,,,169.65,5
2023-05-11 06:36:38.208000-04:00,,,,169.62,1
2023-05-11 06:36:56.047000-04:00,,,,169.59,1
2023-05-11 06:37:16.434000-04:00,,,,169.61,100
2023-05-11 06:37:39.693000-04:00,,,,169.64,1
2023-05-11 06:37:58.990000-04:00,,,,169.69,20
2023-05-11 06:38:10.905000-04:00,,,,169.71,50
2023-05-11 06:38:20.682000-04:00,,,,169.77,2
2023-05-11 06:38:38.219000-04:00,,,,169.76,23
2023-05-11 06:38:56.363000-04:00,,,,169.76,2
2023-05-11 06:39:09.743000-04:00,,,,169.76,3
2023-05-11 06:39:26.859000-04:00,,,,169.76,1
2023-05-11 06:39:49.698000-04:00,,,,169.75,7
2023-05-11 06:40:07.179000-04:00,,,,169.75,25
2023-05-11 06:40:30.343000-04:00,,,,169.72,15
2023-05-11 06:40:43.677000-04:00,,,,169.7,1
2023-05-11 06:41:08.257000-04:00,,,,169.72,1
2023-05-11 06:41:43.947000-04:00,,,,169.66,1
2023-05-11 06:42:04.984000-04:00,,,,169.7,100
2023-05-11 06:42:22.146000-04:00,,,,169.68,15
2023-05-11 06:42:34.120000-04:00,,,,169.68,44
2023-05-11 06:43:11.014000-04:00,,,,169.7,1
2023-05-11 06:43:23.392000-04:00,,,,169.65,3
2023-05-11 06:43:50.753000-04:00,,,,169.69,1
2023-05-11 06:44:14.879000-04:00,,,,169.7,7
2023-05-11 06:44:26.616000-04:00,,,,169.7,5
2023-05-11 06:45:04.799000-04:00,,,,169.61,1
2023-05-11 06:45:26.181000-04:00,,,,169.66,175
2023-05-11 06:45:43.083000-04:00,,,,169.66,1
2023-05-11 06:46:09.554000-04:00,,,,169.65,5
2023-05-11 06:46:31.900000-04:00,,,,169.65,1
2023-05-11 06:46:43.188000-04:00,,,,169.61,50
2023-05-11 06:47:45.259000-04:00,,,,169.65,62
2023-05-11 06:48:56.514000-04:00,,,,169.65,1
2023-05-11 06:49:08.801000-04:00,,,,169.65,4
2023-05-11 06:49:21.968000-04:00,,,,169.67,11
2023-05-11 06:49:47.636000-04:00,,,,169.65,1
2023-05-11 06:50:31.384000-04:00,,,,169.65,1
2023-05-11 06:50:46.291000-04:00,,,,169.6,50
2023-05-11 06:50:59.995000-04:00,,,,169.6,1
2023-05-11 06:51:14.894000-04:00,,,,169.6,1
2023-05-11 06:51:27.991000-04:00,,,,169.6,1
2023-05-11 06:51:40.333000-04:00,,,,169.6,30
2023-05-11 06:52:13.223000-04:00,,,,169.6,25
2023-05-11 06:52:40.230000-04:00,,,,169.64,8
2023-05-11 06:53:05.669000-04:00,,,,169.62,1
2023-05-11 06:53:19.855000-04:00,,,,169.62,1
2023-05-11 06:53:33.716000-04:00,,,,169.62,1
2023-05-11 06:53:56.946000-04:00,,,,169.62,27
2023-05-11 06:54:09.105000-04:00,,,,169.64,10
2023-05-11 06:54:38.925000-04:00,,,,169.63,1
2023-05-11 06:55:00.487000-04:00,,,,169.62,2
2023-05-11 06:55:17.468000-04:00,,,,169.59,19
2023-05-11 06:55:45.663000-04:00,,,,169.59,10
2023-05-11 06:55:57.176000-04:00,,,,169.62,3
2023-05-11 06:56:14.139000-04:00,,,,169.65,10
2023-05-11 06:56:24.472000-04:00,,,,169.65,5
2023-05-11 06:56:37.668000-04:00,,,,169.61,2
2023-05-11 06:56:48.354000-04:00,,,,169.61,3
2023-05-11 06:56:58.614000-04:00,,,,169.59,5
2023-05-11 06:57:08.418000-04:00,,,,169.59,2
2023-05-11 06:57:18.686000-04:00,,,,169.59,10
2023-05-11 06:57:39.902000-04:00,,,,169.59,3
2023-05-11 06:57:54.317000-04:00,,,,169.58,100
2023-05-11 06:58:06.128000-04:00,,,,169.56,3
2023-05-11 06:58:16.256000-04:00,,,,169.55,100
2023-05-11 06:58:26.906000-04:00,,,,169.55,1
2023-05-11 06:58:38.382000-04:00,,,,169.54,1
2023-05-11 06:58:51.719000-04:00,,,,169.54,1
2023-05-11 06:59:02.641000-04:00,,,,169.5,5
2023-05-11 06:59:17.119000-04:00,,,,169.47,1
2023-05-11 06:59:26.633000-04:00,,,,169.41,5
2023-05-11 06:59:39.025000-04:00,,,,169.4,10
2023-05-11 06:59:54.202000-04:00,,,,169.4,5
2023-05-11 07:00:04.272000-04:00,,,,169.47,50
2023-05-11 07:00:14.282000-04:00,,,,169.54,50
2023-05-11 07:00:23.804000-04:00,,,,169.3,20
2023-05-11 07:00:33.381000-04:00,,,,169.34,50
2023-05-11 07:00:50.295000-04:00,,,,169.44,2
2023-05-11 07:01:00.109000-04:00,,,,169.44,2
2023-05-11 07:01:10.559000-04:00,,,,169.45,5
2023-05-11 07:01:28.873000-04:00,,,,169.3,2
2023-05-11 07:01:41.651000-04:00,,,,169.34,1
2023-05-11 07:01:51.960000-04:00,,,,169.35,6
2023-05-11 07:02:05.200000-04:00,,,,169.31,90
2023-05-11 07:02:15.213000-04:00,,,,169.24,1
2023-05-11 07:02:28.260000-04:00,,,,169.23,50
2023-05-11 07:02:38.217000-04:00,,,,169.3,50
2023-05-11 07:02:50.036000-04:00,,,,169.19,10
2023-05-11 07:03:00.275000-04:00,,,,169.16,5
2023-05-11 07:03:14.277000-04:00,,,,169.05,20
2023-05-11 07:03:23.930000-04:00,,,,169.09,18
2023-05-11 07:03:39.572000-04:00,,,,168.94,10
2023-05-11 07:03:50.776000-04:00,,,,168.96,50
2023-05-11 07:04:00.332000-04:00,,,,168.91,171
2023-05-11 07:04:12.502000-04:00,,,,168.95,18
2023-05-11 07:04:23.988000-04:00,,,,168.99,90
2023-05-11 07:04:38.436000-04:00,,,,169.05,40
2023-05-11 07:04:47.951000-04:00,,,,169.07,1
2023-05-11 07:04:59.616000-04:00,,,,169.04,1
2023-05-11 07:05:10.060000-04:00,,,,169.05,1
2023-05-11 07:05:20.838000-04:00,,,,169.02,10
2023-05-11 07:05:30.928000-04:00,,,,169.1,50
2023-05-11 07:05:40.774000-04:00,,,,169.1,40
2023-05-11 07:05:53.129000-04:00,,,,169.09,50
2023-05-11 07:06:02.760000-04:00,,,,169.01,50
2023-05-11 07:06:14.814000-04:00,,,,168.96,2
2023-05-11 07:06:29.188000-04:00,,,,168.93,30
2023-05-11 07:06:40.465000-04:00,,,,168.96,45
2023-05-11 07:06:50.024000-04:00,,,,168.97,5
2023-05-11 07:07:03.469000-04:00,,,,168.97,4
2023-05-11 07:07:15.695000-04:00,,,,168.99,10
2023-05-11 07:07:27.152000-04:00,,,,168.98,1
2023-05-11 07:07:39.608000-04:00,,,,168.96,1
2023-05-11 07:07:50.334000-04:00,,,,168.99,1
2023-05-11 07:08:00.605000-04:00,,,,169.0,50
2023-05-11 07:08:11.132000-04:00,,,,168.98,1
2023-05-11 07:08:22.797000-04:00,,,,168.88,41
2023-05-11 07:08:33.441000-04:00,,,,168.86,5
2023-05-11 07:08:47.422000-04:00,,,,168.83,40
2023-05-11 07:09:00.213000-04:00,,,,168.75,50
2023-05-11 07:09:20.061000-04:00,,,,168.8,10
2023-05-11 07:09:36.089000-04:00,,,,168.8,30
2023-05-11 07:09:48.135000-04:00,,,,168.79,50
2023-05-11 07:09:58.188000-04:00,,,,168.75,2
2023-05-11 07:10:08.329000-04:00,,,,168.75,100
2023-05-11 07:10:18.259000-04:00,,,,168.73,40
2023-05-11 07:10:28.765000-04:00,,,,168.75,75
2023-05-11 07:10:39.485000-04:00,,,,168.75,2
2023-05-11 07:10:52.114000-04:00,,,,168.74,20
2023-05-11 07:11:05.624000-04:00,,,,168.7,5
2023-05-11 07:11:18.208000-04:00,,,,168.71,100
2023-05-11 07:11:28.575000-04:00,,,,168.71,50
2023-05-11 07:11:40.767000-04:00,,,,168.7,100
2023-05-11 07:11:53.943000-04:00,,,,168.69,20
2023-05-11 07:12:08.818000-04:00,,,,168.74,3
2023-05-11 07:12:20.891000-04:00,,,,168.75,5
2023-05-11 07:12:31.313000-04:00,,,,168.65,50
2023-05-11 07:12:42.920000-04:00,,,,168.65,10
2023-05-11 07:12:55.625000-04:00,,,,168.65,114
2023-05-11 07:13:05.649000-04:00,,,,168.65,3
2023-05-11 07:13:16.678000-04:00,,,,168.7,10
2023-05-11 07:13:30.911000-04:00,,,,168.69,9
2023-05-11 07:13:44.909000-04:00,,,,168.74,50
2023-05-11 07:13:56.909000-04:00,,,,168.85,20
2023-05-11 07:14:07.731000-04:00,,,,168.87,20
2023-05-11 07:14:23.089000-04:00,,,,168.86,50
2023-05-11 07:14:34.174000-04:00,,,,168.87,1
2023-05-11 07:14:47.277000-04:00,,,,168.89,95
2023-05-11 07:15:03.662000-04:00,,,,168.9,50
2023-05-11 07:15:21.643000-04:00,,,,168.95,5
2023-05-11 07:15:31.649000-04:00,,,,169.0,50
2023-05-11 07:15:45.087000-04:00,,,,169.02,1
2023-05-11 07:15:59.400000-04:00,,,,168.95,500
2023-05-11 07:16:09.745000-04:00,,,,168.97,10
2023-05-11 07:16:19.603000-04:00,,,,168.94,50
2023-05-11 07:16:33.009000-04:00,,,,168.96,38
2023-05-11 07:16:47.320000-04:00,,,,168.95,227
2023-05-11 07:17:00.913000-04:00,,,,169.0,659
2023-05-11 07:17:11.122000-04:00,,,,169.04,50
2023-05-11 07:17:20.640000-04:00,,,,168.98,5
2023-05-11 07:17:36.951000-04:00,,,,169.0,100
2023-05-11 07:17:46.975000-04:00,,,,168.98,33
2023-05-11 07:17:57.633000-04:00,,,,168.95,50
2023-05-11 07:18:19.278000-04:00,,,,168.93,5
2023-05-11 07:18:30.962000-04:00,,,,168.96,100
2023-05-11 07:18:46.795000-04:00,,,,168.96,10
2023-05-11 07:18:58.336000-04:00,,,,168.97,40
2023-05-11 07:19:09.780000-04:00,,,,168.96,20
2023-05-11 07:19:22.795000-04:00,,,,168.96,25
2023-05-11 07:19:36.543000-04:00,,,,168.95,1
2023-05-11 07:19:49.784000-04:00,,,,168.95,1
2023-05-11 07:19:59.481000-04:00,,,,168.95,100
2023-05-11 07:20:10.802000-04:00,,,,168.92,1
2023-05-11 07:20:24.211000-04:00,,,,168.88,1
2023-05-11 07:20:38.623000-04:00,,,,168.8,1
2023-05-11 07:20:58.698000-04:00,,,,168.92,50
2023-05-11 07:21:10.102000-04:00,,,,168.91,10
2023-05-11 07:21:19.956000-04:00,,,,168.9,100
2023-05-11 07:21:31.194000-04:00,,,,168.85,2
2023-05-11 07:21:42.040000-04:00,,,,168.9,80
2023-05-11 07:21:52.078000-04:00,,,,168.91,10
2023-05-11 07:22:04.492000-04:00,,,,168.92,50
2023-05-11 07:22:14.026000-04:00,,,,168.9,40
2023-05-11 07:22:24.481000-04:00,,,,168.93,38
2023-05-11 07:22:40.076000-04:00,,,,168.9,90
2023-05-11 07:22:51.532000-04:00,,,,168.9,25
2023-05-11 07:23:03.081000-04:00,,,,168.86,10
2023-05-11 07:23:16.364000-04:00,,,,168.85,70
2023-05-11 07:23:28.426000-04:00,,,,168.7,1
2023-05-11 07:23:38.375000-04:00,,,,168.74,1
2023-05-11 07:23:55.839000-04:00,,,,168.71,50
2023-05-11 07:24:08.528000-04:00,,,,168.74,5
2023-05-11 07:24:18.678000-04:00,,,,168.71,4
2023-05-11 07:24:28.770000-04:00,,,,168.79,50
2023-05-11 07:24:41.371000-04:00,,,,168.79,1
2023-05-11 07:24:55.358000-04:00,,,,168.83,20
2023-05-11 07:25:07.034000-04:00,,,,168.82,5
2023-05-11 07:25:17.570000-04:00,,,,168.88,10
2023-05-11 07:25:28.671000-04:00,,,,168.9,10
2023-05-11 07:25:43.311000-04:00,,,,168.94,28
2023-05-11 07:25:53.236000-04:00,,,,168.91,40
2023-05-11 07:26:06.651000-04:00,,,,168.96,1
2023-05-11 07:26:17.998000-04:00,,,,168.95,9
