Date,Open,High,Low,Close,Volume
2023-05-01 06:07:04.044000-04:00,,,,163.59,3
2023-05-01 06:08:03.974000-04:00,,,,163.58,1
2023-05-01 06:09:08.038000-04:00,,,,163.6,20
2023-05-01 06:10:09.662000-04:00,,,,163.6,50
2023-05-01 06:11:31.462000-04:00,,,,163.61,10
2023-05-01 06:12:48.802000-04:00,,,,163.6,4
2023-05-01 06:13:59.699000-04:00,,,,163.77,1
2023-05-01 06:15:08.754000-04:00,,,,163.75,1
2023-05-01 06:16:09.994000-04:00,,,,163.8,2
2023-05-01 06:17:19.065000-04:00,,,,163.84,1
2023-05-01 06:18:29.875000-04:00,,,,163.72,40
2023-05-01 06:19:46.074000-04:00,,,,163.59,30
2023-05-01 06:20:52.088000-04:00,,,,163.66,50
2023-05-01 06:21:52.083000-04:00,,,,163.64,200
2023-05-01 06:22:55.155000-04:00,,,,163.64,13
2023-05-01 06:23:56.405000-04:00,,,,163.65,5
2023-05-01 06:24:56.423000-04:00,,,,163.57,169
2023-05-01 06:26:10.201000-04:00,,,,163.6,23
2023-05-01 06:27:37.107000-04:00,,,,163.65,60
2023-05-01 06:28:42.681000-04:00,,,,163.66,1
2023-05-01 06:30:18.804000-04:00,,,,163.65,1
2023-05-01 06:31:36.042000-04:00,,,,163.66,18
2023-05-01 06:32:46.480000-04:00,,,,163.6,1
2023-05-01 06:33:49.223000-04:00,,,,163.6,9
2023-05-01 06:35:00.017000-04:00,,,,163.6,1
2023-05-01 06:36:02.018000-04:00,,,,163.51,20
2023-05-01 06:37:03.383000-04:00,,,,163.48,6
2023-05-01 06:38:07.702000-04:00,,,,163.5,15
2023-05-01 06:39:08.927000-04:00,,,,163.57,1
2023-05-01 06:40:09.353000-04:00,,,,163.52,8
2023-05-01 06:41:17.271000-04:00,,,,163.48,2
2023-05-01 06:42:26.170000-04:00,,,,163.4,1
2023-05-01 06:43:34.004000-04:00,,,,163.48,6
2023-05-01 06:44:49.732000-04:00,,,,163.6,3
2023-05-01 06:45:51.019000-04:00,,,,163.62,2
2023-05-01 06:46:53.719000-04:00,,,,163.64,10
2023-05-01 06:48:05.687000-04:00,,,,163.63,2
2023-05-01 06:49:08.369000-04:00,,,,163.63,4
2023-05-01 06:50:10.095000-04:00,,,,163.62,1
2023-05-01 06:51:10.056000-04:00,,,,163.72,4
2023-05-01 06:52:11.826000-04:00,,,,163.8,1
2023-05-01 06:53:19.668000-04:00,,,,163.69,1
2023-05-01 06:54:29.803000-04:00,,,,163.71,4
2023-05-01 06:55:39.047000-04:00,,,,163.72,15
2023-05-01 06:56:40.868000-04:00,,,,163.74,10
2023-05-01 06:57:51.871000-04:00,,,,163.76,10
2023-05-01 06:59:51.067000-04:00,,,,163.75,6
2023-05-01 07:01:01.739000-04:00,,,,164.15,10
2023-05-01 07:02:08.293000-04:00,,,,164.0,3
2023-05-01 07:03:16.550000-04:00,,,,163.96,15
2023-05-01 07:04:27.621000-04:00,,,,163.92,50
2023-05-01 07:05:31.186000-04:00,,,,164.0,200
2023-05-01 07:06:41.508000-04:00,,,,163.99,11
2023-05-01 07:07:41.553000-04:00,,,,163.97,4
2023-05-01 07:08:41.301000-04:00,,,,163.96,5
2023-05-01 07:09:45.444000-04:00,,,,164.06,5
2023-05-01 07:10:50.045000-04:00,,,,164.0,174
2023-05-01 07:11:57.479000-04:00,,,,164.01,6
2023-05-01 07:13:01.099000-04:00,,,,163.93,3
2023-05-01 07:14:09.826000-04:00,,,,163.84,38
2023-05-01 07:15:09.991000-04:00,,,,163.9,1
2023-05-01 07:16:10.990000-04:00,,,,164.03,40
2023-05-01 07:17:10.917000-04:00,,,,163.95,1
2023-05-01 07:18:20.949000-04:00,,,,163.98,49
2023-05-01 07:19:26.691000-04:00,,,,163.9,2
2023-05-01 07:20:30.500000-04:00,,,,163.92,50
2023-05-01 07:21:35.863000-04:00,,,,163.92,27
2023-05-01 07:22:40.576000-04:00,,,,164.0,100
2023-05-01 07:23:40.137000-04:00,,,,164.04,1
2023-05-01 07:24:51.066000-04:00,,,,164.09,100
2023-05-01 07:26:02.335000-04:00,,,,164.03,4
2023-05-01 07:27:20.611000-04:00,,,,164.01,2
2023-05-01 07:28:28.814000-04:00,,,,164.08,40
2023-05-01 07:29:32.822000-04:00,,,,164.17,40
2023-05-01 07:30:40.496000-04:00,,,,164.08,50
2023-05-01 07:31:49.110000-04:00,,,,164.11,1
2023-05-01 07:32:52.225000-04:00,,,,164.1,100
2023-05-01 07:33:55.211000-04:00,,,,164.09,5
2023-05-01 07:34:58.784000-04:00,,,,164.09,5
2023-05-01 07:36:02.568000-04:00,,,,164.14,1
2023-05-01 07:37:09.954000-04:00,,,,164.12,5
2023-05-01 07:38:13.081000-04:00,,,,164.14,52
2023-05-01 07:39:20.103000-04:00,,,,164.14,57
2023-05-01 07:40:20.556000-04:00,,,,164.25,300
2023-05-01 07:41:21.070000-04:00,,,,164.18,1
2023-05-01 07:42:23.347000-04:00,,,,164.0,38
2023-05-01 07:43:30.560000-04:00,,,,163.99,10
2023-05-01 07:44:38.505000-04:00,,,,164.03,1
2023-05-01 07:45:42.095000-04:00,,,,164.01,19
2023-05-01 07:46:50.725000-04:00,,,,163.82,50
2023-05-01 07:47:51.188000-04:00,,,,163.68,15
2023-05-01 07:48:51.012000-04:00,,,,163.77,96
2023-05-01 07:49:58.833000-04:00,,,,163.71,5
2023-05-01 07:51:12.059000-04:00,,,,163.76,1
2023-05-01 07:52:12.166000-04:00,,,,163.87,16
2023-05-01 07:53:19.392000-04:00,,,,163.87,35
2023-05-01 07:54:30.624000-04:00,,,,163.75,5
2023-05-01 07:55:33.352000-04:00,,,,163.7,1
2023-05-01 07:56:39.076000-04:00,,,,163.69,1
2023-05-01 07:57:52.610000-04:00,,,,163.64,1
2023-05-01 07:59:02.944000-04:00,,,,163.65,9
2023-05-01 08:00:12.662000-04:00,,,,163.71,34
2023-05-01 08:01:12.406000-04:00,,,,162.8985,1
2023-05-01 08:02:14.130000-04:00,,,,164.18,3
2023-05-01 08:03:24.182000-04:00,,,,164.3,1
2023-05-01 08:04:32.649000-04:00,,,,163.645,1
2023-05-01 08:05:32.541000-04:00,,,,163.66,50
2023-05-01 08:06:32.750000-04:00,,,,163.8,1
2023-05-01 08:07:33.214000-04:00,,,,163.72,1
2023-05-01 08:08:42.454000-04:00,,,,163.77,10
2023-05-01 08:09:50.621000-04:00,,,,163.735,1
2023-05-01 08:10:52.653000-04:00,,,,163.73,5
2023-05-01 08:12:03.542000-04:00,,,,163.76,174
2023-05-01 08:13:12.249000-04:00,,,,163.87,12
2023-05-01 08:14:12.561000-04:00,,,,163.82,50
2023-05-01 08:15:13.314000-04:00,,,,163.67,10
2023-05-01 08:16:23.598000-04:00,,,,163.61,50
2023-05-01 08:17:32.819000-04:00,,,,163.62,1
2023-05-01 08:18:42.015000-04:00,,,,163.55,50
2023-05-01 08:19:43.703000-04:00,,,,163.65,1
2023-05-01 08:20:43.269000-04:00,,,,163.745,1
2023-05-01 08:21:42.811000-04:00,,,,163.73,1
2023-05-01 08:22:52.636000-04:00,,,,163.69,1
2023-05-01 08:23:52.362000-04:00,,,,163.64,6
2023-05-01 08:24:53.153000-04:00,,,,163.82,8
2023-05-01 08:25:54.238000-04:00,,,,163.9,61
2023-05-01 08:27:03.040000-04:00,,,,163.8,100
2023-05-01 08:28:13.376000-04:00,,,,163.7685,1
2023-05-01 08:29:21.020000-04:00,,,,163.64,4100
2023-05-01 08:30:21.634000-04:00,,,,163.73,1
2023-05-01 08:31:24.295000-04:00,,,,163.7,10
2023-05-01 08:32:34.024000-04:00,,,,163.64,1
2023-05-01 08:33:33.921000-04:00,,,,163.73,1
2023-05-01 08:34:44.724000-04:00,,,,163.71,1
2023-05-01 08:35:53.630000-04:00,,,,163.73,10
2023-05-01 08:36:54.383000-04:00,,,,163.8,30
2023-05-01 08:37:54.759000-04:00,,,,163.87,45
2023-05-01 08:39:02.512000-04:00,,,,163.86,5
2023-05-01 08:40:04.531000-04:00,,,,163.94,5
2023-05-01 08:41:04.852000-04:00,,,,163.8,42
2023-05-01 08:42:14.305000-04:00,,,,163.805,1
2023-05-01 08:43:14.862000-04:00,,,,163.85,25
2023-05-01 08:44:24.605000-04:00,,,,163.89,20
2023-05-01 08:45:29.554000-04:00,,,,163.8615,4
2023-05-01 08:46:34.301000-04:00,,,,164.07,1
2023-05-01 08:47:34.752000-04:00,,,,164.0,15
2023-05-01 08:48:43.139000-04:00,,,,163.93,5
2023-05-01 08:49:43.708000-04:00,,,,164.0,24
2023-05-01 08:50:44.973000-04:00,,,,163.95,1
2023-05-01 08:51:54.142000-04:00,,,,163.94,1
2023-05-01 08:53:02.215000-04:00,,,,163.965,1
2023-05-01 08:54:03.913000-04:00,,,,163.93,100
2023-05-01 08:55:04.563000-04:00,,,,163.97,1
2023-05-01 08:56:05.750000-04:00,,,,164.0,2
2023-05-01 08:57:13.571000-04:00,,,,163.96,50
2023-05-01 08:58:14.557000-04:00,,,,163.93,1
2023-05-01 08:59:14.883000-04:00,,,,163.92,8
2023-05-01 09:00:15.135000-04:00,,,,163.87,1
2023-05-01 09:01:15.494000-04:00,,,,163.8314,16
2023-05-01 09:02:23.646000-04:00,,,,163.85,1
2023-05-01 09:03:34.322000-04:00,,,,163.85,1
2023-05-01 09:04:34.078000-04:00,,,,163.57,1
2023-05-01 09:05:35.928000-04:00,,,,163.35,10
2023-05-01 09:06:43.312000-04:00,,,,163.4,5
2023-05-01 09:07:44.406000-04:00,,,,163.45,1
2023-05-01 09:08:55.096000-04:00,,,,163.31,50
2023-05-01 09:09:54.737000-04:00,,,,163.3,99
2023-05-01 09:10:54.288000-04:00,,,,163.26,3
2023-05-01 09:11:54.960000-04:00,,,,163.305,1
2023-05-01 09:13:04.755000-04:00,,,,163.365,1
2023-05-01 09:14:05.014000-04:00,,,,163.41,40
2023-05-01 09:15:04.572000-04:00,,,,163.41,100
2023-05-01 09:16:04.905000-04:00,,,,163.43,400
2023-05-01 09:17:15.556000-04:00,,,,163.39,1
2023-05-01 09:18:25.053000-04:00,,,,163.38,25
2023-05-01 09:19:25.304000-04:00,,,,163.3216,177
2023-05-01 09:20:25.587000-04:00,,,,163.38,20
2023-05-01 09:21:35.232000-04:00,,,,163.36,1
2023-05-01 09:22:34.943000-04:00,,,,163.39,10
2023-05-01 09:23:35.348000-04:00,,,,163.31,2
2023-05-01 09:24:35.215000-04:00,,,,163.12,25
2023-05-01 09:25:36.005000-04:00,,,,163.1,1000
2023-05-01 09:26:45.894000-04:00,,,,163.06,4
2023-05-01 09:27:45.926000-04:00,,,,163.06,1
2023-05-01 09:28:55.046000-04:00,,,,163.205,1
2023-05-01 09:29:55.242000-04:00,,,,163.2,16
2023-05-01 09:30:55.151000-04:00,,,,162.2317,100
2023-05-01 09:31:55.494000-04:00,,,,161.71,5
2023-05-01 09:32:55.902000-04:00,,,,161.0688,1
2023-05-01 09:33:56.973000-04:00,,,,161.07,1
2023-05-01 09:34:57.283000-04:00,,,,161.36,800
2023-05-01 09:35:57.149000-04:00,,,,160.75,10
2023-05-01 09:36:56.942000-04:00,,,,160.69,1
2023-05-01 09:37:57.044000-04:00,,,,161.0,26
2023-05-01 09:38:56.725000-04:00,,,,161.96,35
2023-05-01 09:39:56.880000-04:00,,,,161.9,2
2023-05-01 09:40:57.743000-04:00,,,,161.4205,41
2023-05-01 09:41:58.495000-04:00,,,,161.41,100
2023-05-01 09:42:58.748000-04:00,,,,161.33,100
2023-05-01 09:43:59.029000-04:00,,,,161.15,36
2023-05-01 09:44:58.906000-04:00,,,,160.96,100
2023-05-01 09:45:58.670000-04:00,,,,161.4494,100
2023-05-01 09:46:59.513000-04:00,,,,161.365,75
2023-05-01 09:48:00.020000-04:00,,,,161.78,1
2023-05-01 09:48:59.698000-04:00,,,,161.98,1
2023-05-01 09:49:59.693000-04:00,,,,162.16,1
2023-05-01 09:50:59.282000-04:00,,,,162.25,48
2023-05-01 09:51:58.920000-04:00,,,,162.13,78
2023-05-01 09:52:58.877000-04:00,,,,162.19,1
2023-05-01 09:53:58.930000-04:00,,,,162.0,22
2023-05-01 09:55:01.269000-04:00,,,,161.72,1
2023-05-01 09:56:01.468000-04:00,,,,161.53,100
2023-05-01 09:57:02.222000-04:00,,,,161.55,1
2023-05-01 09:58:02.356000-04:00,,,,161.75,1
2023-05-01 09:59:02.149000-04:00,,,,161.87,900
2023-05-01 10:00:04.364000-04:00,,,,161.7,100
2023-05-01 10:01:04.299000-04:00,,,,161.15,50
2023-05-01 10:02:05.305000-04:00,,,,162.02,1
2023-05-01 10:03:04.877000-04:00,,,,161.83,25
2023-05-01 10:04:05.315000-04:00,,,,162.29,4
2023-05-01 10:05:04.961000-04:00,,,,162.15,100
2023-05-01 10:06:04.730000-04:00,,,,162.7369,71
2023-05-01 10:07:05.623000-04:00,,,,162.48,1
2023-05-01 10:08:05.510000-04:00,,,,162.7161,100
2023-05-01 10:09:06.159000-04:00,,,,162.447,1
2023-05-01 10:10:06.089000-04:00,,,,162.68,1
2023-05-01 10:11:07.098000-04:00,,,,162.72,1
2023-05-01 10:12:06.665000-04:00,,,,162.66,1
2023-05-01 10:13:07.039000-04:00,,,,162.73,1
2023-05-01 10:14:06.571000-04:00,,,,162.63,1
2023-05-01 10:15:08.162000-04:00,,,,162.51,1
2023-05-01 10:16:08.722000-04:00,,,,162.86,1
2023-05-01 10:17:09.741000-04:00,,,,162.9,300
2023-05-01 10:18:09.571000-04:00,,,,163.0299,35
2023-05-01 10:19:09.662000-04:00,,,,162.91,134
2023-05-01 10:20:09.612000-04:00,,,,162.83,1
2023-05-01 10:21:10.879000-04:00,,,,162.925,3
2023-05-01 10:22:11.722000-04:00,,,,162.55,1
2023-05-01 10:23:12.608000-04:00,,,,162.7,8
2023-05-01 10:24:13.153000-04:00,,,,162.43,100
2023-05-01 10:25:13.332000-04:00,,,,162.82,1
2023-05-01 10:26:13.447000-04:00,,,,162.3947,62
2023-05-01 10:27:14.675000-04:00,,,,162.42,1
2023-05-01 10:28:15.792000-04:00,,,,162.36,1
2023-05-01 10:29:15.595000-04:00,,,,162.3,1
2023-05-01 10:30:15.227000-04:00,,,,162.52,1
2023-05-01 10:31:14.856000-04:00,,,,162.05,33
2023-05-01 10:32:14.649000-04:00,,,,162.02,40
2023-05-01 10:33:14.176000-04:00,,,,162.08,38
2023-05-01 10:34:13.731000-04:00,,,,162.11,1
2023-05-01 10:35:13.626000-04:00,,,,161.77,20
2023-05-01 10:36:15.153000-04:00,,,,161.7514,10
2023-05-01 10:37:15.037000-04:00,,,,161.73,2
2023-05-01 10:38:14.801000-04:00,,,,161.52,1
2023-05-01 10:39:15.045000-04:00,,,,161.39,72
2023-05-01 10:40:15.212000-04:00,,,,161.265,1
2023-05-01 10:41:16.517000-04:00,,,,161.25,100
2023-05-01 10:42:16.662000-04:00,,,,160.83,800
2023-05-01 10:43:16.477000-04:00,,,,161.07,10
2023-05-01 10:44:16.654000-04:00,,,,161.19,2
2023-05-01 10:45:17.313000-04:00,,,,161.38,24
2023-05-01 10:46:17.089000-04:00,,,,161.54,23
2023-05-01 10:47:17.041000-04:00,,,,161.6077,50
2023-05-01 10:48:17.553000-04:00,,,,161.67,100
2023-05-01 10:49:17.268000-04:00,,,,161.67,1
2023-05-01 10:50:17.237000-04:00,,,,161.575,1
2023-05-01 10:51:17.509000-04:00,,,,161.2708,1250
2023-05-01 10:52:18.350000-04:00,,,,161.48,200
2023-05-01 10:53:18.315000-04:00,,,,161.25,1
2023-05-01 10:54:18.394000-04:00,,,,161.08,2000
2023-05-01 10:55:19.029000-04:00,,,,161.01,1
2023-05-01 10:56:19.306000-04:00,,,,161.41,255
2023-05-01 10:57:18.839000-04:00,,,,161.42,1
2023-05-01 10:58:18.734000-04:00,,,,161.275,1
2023-05-01 10:59:18.954000-04:00,,,,161.4096,50
2023-05-01 11:00:20.007000-04:00,,,,161.4393,100
2023-05-01 11:01:20.604000-04:00,,,,161.49,1
2023-05-01 11:02:20.127000-04:00,,,,161.5699,25
2023-05-01 11:03:20.587000-04:00,,,,161.52,24
2023-05-01 11:04:20.756000-04:00,,,,161.1,1
2023-05-01 11:05:20.350000-04:00,,,,161.14,100
2023-05-01 11:06:20.921000-04:00,,,,161.03,100
2023-05-01 11:07:20.866000-04:00,,,,161.03,100
2023-05-01 11:08:22.344000-04:00,,,,160.9688,1
2023-05-01 11:09:21.893000-04:00,,,,160.84,100
2023-05-01 11:10:23.007000-04:00,,,,160.55,66
2023-05-01 11:11:23.030000-04:00,,,,160.79,3
2023-05-01 11:12:23.133000-04:00,,,,160.8645,30
2023-05-01 11:13:23.077000-04:00,,,,160.64,100
2023-05-01 11:14:22.735000-04:00,,,,160.33,100
2023-05-01 11:15:22.621000-04:00,,,,159.8,5
2023-05-01 11:16:22.528000-04:00,,,,159.67,100
2023-05-01 11:17:22.774000-04:00,,,,159.7082,1
2023-05-01 11:18:23.318000-04:00,,,,159.6388,1
2023-05-01 11:19:23.060000-04:00,,,,159.76,1
2023-05-01 11:20:22.883000-04:00,,,,159.781,398
2023-05-01 11:21:22.404000-04:00,,,,159.8975,1
2023-05-01 11:22:22.292000-04:00,,,,159.7135,72
2023-05-01 11:23:22.694000-04:00,,,,159.2062,100
2023-05-01 11:24:22.436000-04:00,,,,159.09,20
2023-05-01 11:25:22.197000-04:00,,,,159.0296,400
2023-05-01 11:26:21.945000-04:00,,,,159.15,26
2023-05-01 11:27:23.160000-04:00,,,,159.22,500
2023-05-01 11:28:22.709000-04:00,,,,158.9299,5
2023-05-01 11:29:23.294000-04:00,,,,159.2,11
2023-05-01 11:30:23.708000-04:00,,,,159.24,6
2023-05-01 11:31:24.072000-04:00,,,,159.39,20
2023-05-01 11:32:24.651000-04:00,,,,159.3385,4
2023-05-01 11:33:24.692000-04:00,,,,159.16,39
2023-05-01 11:34:26.208000-04:00,,,,159.1285,51
2023-05-01 11:35:26.243000-04:00,,,,159.53,5
2023-05-01 11:36:26.107000-04:00,,,,159.455,100
2023-05-01 11:37:26.224000-04:00,,,,159.365,300
2023-05-01 11:38:26.475000-04:00,,,,159.415,60
2023-05-01 11:39:26.199000-04:00,,,,159.4091,200
2023-05-01 11:40:26.360000-04:00,,,,159.16,16
2023-05-01 11:41:26.233000-04:00,,,,159.5397,200
2023-05-01 11:42:26.124000-04:00,,,,159.38,49
2023-05-01 11:43:25.751000-04:00,,,,159.5363,100
2023-05-01 11:44:25.626000-04:00,,,,159.81,185
2023-05-01 11:45:26.977000-04:00,,,,159.68,300
2023-05-01 11:46:27.238000-04:00,,,,159.56,34
2023-05-01 11:47:27.321000-04:00,,,,159.62,16
2023-05-01 11:48:26.841000-04:00,,,,159.7,1
2023-05-01 11:49:27.786000-04:00,,,,159.6697,100
2023-05-01 11:50:28.610000-04:00,,,,159.87,8
2023-05-01 11:51:29.165000-04:00,,,,159.72,100
2023-05-01 11:52:29.250000-04:00,,,,159.86,100
2023-05-01 11:53:30.108000-04:00,,,,159.8905,500
2023-05-01 11:54:29.637000-04:00,,,,159.8,1
2023-05-01 11:55:29.939000-04:00,,,,159.78,2
2023-05-01 11:56:31.240000-04:00,,,,159.5859,1
2023-05-01 11:57:31.114000-04:00,,,,159.615,25
2023-05-01 11:58:31.329000-04:00,,,,159.76,10
2023-05-01 11:59:31.501000-04:00,,,,159.88,1
2023-05-01 12:00:32.035000-04:00,,,,159.915,3
2023-05-01 12:01:32.076000-04:00,,,,159.92,1
2023-05-01 12:02:32.845000-04:00,,,,160.104,1
2023-05-01 12:03:34.005000-04:00,,,,160.34,100
2023-05-01 12:04:33.890000-04:00,,,,160.32,2
2023-05-01 12:05:34.771000-04:00,,,,160.2418,10
2023-05-01 12:06:34.542000-04:00,,,,160.25,1
2023-05-01 12:07:35.577000-04:00,,,,160.1899,100
2023-05-01 12:08:37.266000-04:00,,,,160.31,74
2023-05-01 12:09:37.275000-04:00,,,,160.33,38
2023-05-01 12:10:36.864000-04:00,,,,160.39,1
2023-05-01 12:11:37.572000-04:00,,,,160.28,300
2023-05-01 12:12:37.092000-04:00,,,,160.156,1
2023-05-01 12:13:39.028000-04:00,,,,160.1705,75
2023-05-01 12:14:39.705000-04:00,,,,159.9,1
2023-05-01 12:15:39.478000-04:00,,,,160.02,47
2023-05-01 12:16:40.072000-04:00,,,,160.015,100
2023-05-01 12:17:39.737000-04:00,,,,160.2932,499
2023-05-01 12:18:39.279000-04:00,,,,160.27,44
2023-05-01 12:19:39.886000-04:00,,,,160.3708,122
2023-05-01 12:20:39.416000-04:00,,,,160.59,6
2023-05-01 12:21:39.336000-04:00,,,,160.819,15
2023-05-01 12:22:40.050000-04:00,,,,160.84,17
2023-05-01 12:23:39.737000-04:00,,,,160.81,4
2023-05-01 12:24:41.172000-04:00,,,,160.78,32
2023-05-01 12:25:43.006000-04:00,,,,160.92,5
2023-05-01 12:26:43.450000-04:00,,,,160.846,1
2023-05-01 12:27:43.062000-04:00,,,,160.9058,99
2023-05-01 12:28:43.870000-04:00,,,,161.0199,2
2023-05-01 12:29:43.929000-04:00,,,,161.04,400
