Date,Open,High,Low,Close,Volume
2023-05-02 04:37:35.245000-04:00,,,,162.3,65
2023-05-02 04:38:48.874000-04:00,,,,162.23,4
2023-05-02 04:39:51.866000-04:00,,,,162.22,1
2023-05-02 04:40:52.952000-04:00,,,,162.35,1
2023-05-02 04:41:53.531000-04:00,,,,162.35,1
2023-05-02 04:42:56.160000-04:00,,,,162.31,1
2023-05-02 04:44:04.401000-04:00,,,,162.26,1
2023-05-02 04:45:21.063000-04:00,,,,162.29,1
2023-05-02 04:46:33.254000-04:00,,,,162.36,22
2023-05-02 04:47:33.760000-04:00,,,,162.39,1
2023-05-02 04:48:41.740000-04:00,,,,162.37,1
2023-05-02 04:49:51.450000-04:00,,,,162.4,5
2023-05-02 04:51:05.130000-04:00,,,,162.38,16
2023-05-02 04:52:11.421000-04:00,,,,162.35,1
2023-05-02 04:53:16.026000-04:00,,,,162.26,2
2023-05-02 04:54:24.259000-04:00,,,,162.25,2
2023-05-02 04:55:32.997000-04:00,,,,162.27,3
2023-05-02 04:56:45.706000-04:00,,,,162.31,4
2023-05-02 04:57:46.584000-04:00,,,,162.26,3
2023-05-02 04:58:54.272000-04:00,,,,162.29,7
2023-05-02 05:00:14.801000-04:00,,,,162.29,2
2023-05-02 05:01:41.499000-04:00,,,,162.27,48
2023-05-02 05:02:47.273000-04:00,,,,162.27,1
2023-05-02 05:03:51.962000-04:00,,,,162.35,39
2023-05-02 05:05:08.146000-04:00,,,,162.3,100
2023-05-02 05:06:08.472000-04:00,,,,162.33,1
2023-05-02 05:07:27.534000-04:00,,,,162.31,2
2023-05-02 05:08:33.223000-04:00,,,,162.32,20
2023-05-02 05:09:37.567000-04:00,,,,162.35,113
2023-05-02 05:10:38.854000-04:00,,,,162.4,47
2023-05-02 05:11:55.670000-04:00,,,,162.44,1
2023-05-02 05:13:07.688000-04:00,,,,162.36,38
2023-05-02 05:14:14.153000-04:00,,,,162.29,1
2023-05-02 05:15:28.162000-04:00,,,,162.29,2
2023-05-02 05:16:37.538000-04:00,,,,162.28,10
2023-05-02 05:17:45.666000-04:00,,,,162.29,78
2023-05-02 05:18:45.739000-04:00,,,,162.19,4
2023-05-02 05:19:55.841000-04:00,,,,162.19,4
2023-05-02 05:20:58.683000-04:00,,,,162.23,1
2023-05-02 05:22:07.358000-04:00,,,,162.25,1
2023-05-02 05:23:07.506000-04:00,,,,162.24,2
2023-05-02 05:24:13.055000-04:00,,,,162.18,2
2023-05-02 05:25:18.044000-04:00,,,,162.15,9
2023-05-02 05:26:19.744000-04:00,,,,162.18,18
2023-05-02 05:27:23.116000-04:00,,,,162.1,1
2023-05-02 05:28:36.149000-04:00,,,,162.16,1
2023-05-02 05:29:44.822000-04:00,,,,162.11,3
2023-05-02 05:30:57.633000-04:00,,,,162.18,1
2023-05-02 05:32:25.853000-04:00,,,,162.18,95
2023-05-02 05:33:39.174000-04:00,,,,162.19,50
2023-05-02 05:34:39.175000-04:00,,,,162.23,93
2023-05-02 05:35:44.481000-04:00,,,,162.18,48
2023-05-02 05:37:06.699000-04:00,,,,162.15,1
2023-05-02 05:38:07.794000-04:00,,,,162.19,40
2023-05-02 05:39:07.868000-04:00,,,,162.28,1
2023-05-02 05:40:29.401000-04:00,,,,162.34,20
2023-05-02 05:41:39.225000-04:00,,,,162.4,48
2023-05-02 05:42:47.073000-04:00,,,,162.47,5
2023-05-02 05:43:46.897000-04:00,,,,162.49,1
2023-05-02 05:44:51.125000-04:00,,,,162.48,1
2023-05-02 05:45:57.225000-04:00,,,,162.5,1
2023-05-02 05:46:58.852000-04:00,,,,162.5,100
2023-05-02 05:48:00.217000-04:00,,,,162.56,100
2023-05-02 05:49:04.575000-04:00,,,,162.6,164
2023-05-02 05:50:09.938000-04:00,,,,162.61,13
2023-05-02 05:51:19.633000-04:00,,,,162.57,1299
2023-05-02 05:52:27.859000-04:00,,,,162.58,200
2023-05-02 05:53:42.389000-04:00,,,,162.64,50
2023-05-02 05:54:48.998000-04:00,,,,162.67,8
2023-05-02 05:55:59.162000-04:00,,,,162.64,25
2023-05-02 05:56:58.671000-04:00,,,,162.49,1
2023-05-02 05:58:20.448000-04:00,,,,162.3,1
2023-05-02 05:59:38.657000-04:00,,,,162.38,50
2023-05-02 06:00:40.731000-04:00,,,,162.37,120
2023-05-02 06:01:47.982000-04:00,,,,162.35,1
2023-05-02 06:03:06.119000-04:00,,,,162.36,15
2023-05-02 06:04:08.820000-04:00,,,,162.2,24
2023-05-02 06:05:09.422000-04:00,,,,162.01,30
2023-05-02 06:06:23.025000-04:00,,,,162.06,50
2023-05-02 06:07:32.582000-04:00,,,,162.15,1
2023-05-02 06:08:36.471000-04:00,,,,162.11,100
2023-05-02 06:09:39.922000-04:00,,,,162.26,1
2023-05-02 06:10:47.096000-04:00,,,,162.14,79
2023-05-02 06:11:57.551000-04:00,,,,161.9,178
2023-05-02 06:13:04.973000-04:00,,,,162.06,3
2023-05-02 06:14:05.876000-04:00,,,,161.96,6
2023-05-02 06:15:18.756000-04:00,,,,161.96,1
2023-05-02 06:16:19.754000-04:00,,,,161.91,10
2023-05-02 06:17:28.827000-04:00,,,,162.08,421
2023-05-02 06:18:35.290000-04:00,,,,162.0,6
2023-05-02 06:19:50.308000-04:00,,,,162.08,2
2023-05-02 06:20:50.426000-04:00,,,,162.1,3
2023-05-02 06:22:09.785000-04:00,,,,162.1,3
2023-05-02 06:23:17.496000-04:00,,,,162.09,12
2023-05-02 06:24:19.998000-04:00,,,,162.11,1
2023-05-02 06:25:28.289000-04:00,,,,162.12,36
2023-05-02 06:26:38.259000-04:00,,,,162.1,10
2023-05-02 06:27:50.013000-04:00,,,,162.01,5
2023-05-02 06:28:52.476000-04:00,,,,162.01,39
2023-05-02 06:29:53.944000-04:00,,,,161.96,4
2023-05-02 06:30:59.025000-04:00,,,,162.0,3
2023-05-02 06:31:58.630000-04:00,,,,162.09,3
2023-05-02 06:33:30.636000-04:00,,,,162.13,50
2023-05-02 06:34:48.511000-04:00,,,,162.08,1
2023-05-02 06:35:49.896000-04:00,,,,162.01,1
2023-05-02 06:37:00.392000-04:00,,,,162.14,4
2023-05-02 06:37:59.976000-04:00,,,,162.12,6
2023-05-02 06:39:08.440000-04:00,,,,162.12,4
2023-05-02 06:40:47.974000-04:00,,,,162.15,15
2023-05-02 06:42:28.438000-04:00,,,,162.2,3
2023-05-02 06:43:47.887000-04:00,,,,162.18,25
2023-05-02 06:44:49.664000-04:00,,,,162.18,85
2023-05-02 06:46:11.250000-04:00,,,,162.27,10
2023-05-02 06:47:27.464000-04:00,,,,162.38,40
2023-05-02 06:48:27.781000-04:00,,,,162.45,71
2023-05-02 06:49:30.912000-04:00,,,,162.33,18
2023-05-02 06:50:41.615000-04:00,,,,162.43,91
2023-05-02 06:51:47.455000-04:00,,,,162.4,1
2023-05-02 06:52:51.685000-04:00,,,,162.57,1
2023-05-02 06:54:08.557000-04:00,,,,162.45,100
2023-05-02 06:55:11.958000-04:00,,,,162.52,5
2023-05-02 06:56:20.915000-04:00,,,,162.35,240
2023-05-02 06:57:26.234000-04:00,,,,162.48,27
2023-05-02 06:58:47.221000-04:00,,,,162.38,1
2023-05-02 06:59:47.223000-04:00,,,,162.35,5
2023-05-02 07:00:50.457000-04:00,,,,162.15,39
2023-05-02 07:01:59.802000-04:00,,,,162.19,5
2023-05-02 07:03:09.651000-04:00,,,,162.16,1
2023-05-02 07:04:21.209000-04:00,,,,162.05,50
2023-05-02 07:05:28.595000-04:00,,,,162.0,480
2023-05-02 07:06:31.438000-04:00,,,,161.82,37
2023-05-02 07:07:31.324000-04:00,,,,161.59,5
2023-05-02 07:08:35.550000-04:00,,,,161.62,30
2023-05-02 07:09:40.222000-04:00,,,,161.76,29
2023-05-02 07:10:50.686000-04:00,,,,161.71,50
2023-05-02 07:12:01.763000-04:00,,,,161.74,10
2023-05-02 07:13:05.730000-04:00,,,,161.66,20
2023-05-02 07:14:09.413000-04:00,,,,161.65,5
2023-05-02 07:15:18.534000-04:00,,,,161.67,20
2023-05-02 07:16:19.157000-04:00,,,,161.61,50
2023-05-02 07:17:18.833000-04:00,,,,161.68,3
2023-05-02 07:18:20.732000-04:00,,,,161.63,47
2023-05-02 07:19:31.538000-04:00,,,,161.68,1
2023-05-02 07:20:34.228000-04:00,,,,161.77,50
2023-05-02 07:21:39.346000-04:00,,,,161.85,30
2023-05-02 07:22:41.159000-04:00,,,,161.94,2
2023-05-02 07:23:50.373000-04:00,,,,161.94,2
2023-05-02 07:24:51.113000-04:00,,,,161.86,3
2023-05-02 07:25:55.167000-04:00,,,,161.73,10
2023-05-02 07:26:58.140000-04:00,,,,161.73,30
2023-05-02 07:27:59.006000-04:00,,,,161.61,31
2023-05-02 07:29:11.740000-04:00,,,,161.45,15
2023-05-02 07:30:17.771000-04:00,,,,161.5,1
2023-05-02 07:31:31.094000-04:00,,,,161.51,12
2023-05-02 07:32:41.574000-04:00,,,,161.55,45
2023-05-02 07:33:41.151000-04:00,,,,161.59,33
2023-05-02 07:34:42.124000-04:00,,,,161.59,50
2023-05-02 07:35:50.466000-04:00,,,,161.65,1
2023-05-02 07:37:09.273000-04:00,,,,161.6,1
2023-05-02 07:38:10.953000-04:00,,,,161.57,3
2023-05-02 07:39:11.183000-04:00,,,,161.48,150
2023-05-02 07:40:18.302000-04:00,,,,161.4,1
2023-05-02 07:41:22.745000-04:00,,,,161.34,50
2023-05-02 07:42:31.354000-04:00,,,,161.38,50
2023-05-02 07:43:43.105000-04:00,,,,161.49,50
2023-05-02 07:44:49.870000-04:00,,,,161.53,1
2023-05-02 07:46:10.961000-04:00,,,,161.57,22
2023-05-02 07:47:12.123000-04:00,,,,161.76,35
2023-05-02 07:48:13.849000-04:00,,,,161.65,1
2023-05-02 07:49:20.580000-04:00,,,,161.48,2
2023-05-02 07:50:23.193000-04:00,,,,161.42,1
2023-05-02 07:51:29.616000-04:00,,,,161.41,6
2023-05-02 07:52:29.804000-04:00,,,,161.45,4
2023-05-02 07:53:39.731000-04:00,,,,161.5,34
2023-05-02 07:54:43.351000-04:00,,,,161.5,20
2023-05-02 07:55:49.027000-04:00,,,,161.51,30
2023-05-02 07:57:00.522000-04:00,,,,161.5,2
2023-05-02 07:58:05.998000-04:00,,,,161.47,1
2023-05-02 07:59:23.020000-04:00,,,,161.45,1
2023-05-02 08:00:32.042000-04:00,,,,161.44,7
2023-05-02 08:01:32.882000-04:00,,,,161.6885,1
2023-05-02 08:02:34.032000-04:00,,,,161.37,20
2023-05-02 08:03:43.022000-04:00,,,,161.23,4
2023-05-02 08:04:43.366000-04:00,,,,160.99,10
2023-05-02 08:05:42.964000-04:00,,,,161.0,88
2023-05-02 08:06:43.725000-04:00,,,,161.01,50
2023-05-02 08:07:43.292000-04:00,,,,161.11,1
2023-05-02 08:08:53.808000-04:00,,,,161.14,20
2023-05-02 08:09:53.482000-04:00,,,,161.18,3
2023-05-02 08:11:03.677000-04:00,,,,161.07,25
2023-05-02 08:12:04.158000-04:00,,,,160.95,1
2023-05-02 08:13:14.096000-04:00,,,,160.91,25
2023-05-02 08:14:22.736000-04:00,,,,160.95,100
2023-05-02 08:15:34.007000-04:00,,,,160.91,43
2023-05-02 08:16:34.020000-04:00,,,,161.0,60
2023-05-02 08:17:42.851000-04:00,,,,161.02,3
2023-05-02 08:18:43.173000-04:00,,,,161.09,1
2023-05-02 08:19:44.735000-04:00,,,,161.22,107
2023-05-02 08:20:53.532000-04:00,,,,161.42,50
2023-05-02 08:21:53.454000-04:00,,,,161.3585,1
2023-05-02 08:22:53.507000-04:00,,,,161.23,19
2023-05-02 08:23:54.379000-04:00,,,,161.21,20
2023-05-02 08:24:54.892000-04:00,,,,161.1,300
2023-05-02 08:26:03.444000-04:00,,,,161.175,1
2023-05-02 08:27:12.691000-04:00,,,,161.26,4
2023-05-02 08:28:14.859000-04:00,,,,161.37,5
2023-05-02 08:29:15.439000-04:00,,,,161.335,1
2023-05-02 08:30:23.855000-04:00,,,,161.33,16
2023-05-02 08:31:25.180000-04:00,,,,161.38,1
2023-05-02 08:32:25.341000-04:00,,,,161.31,6
2023-05-02 08:33:25.513000-04:00,,,,161.38,75
2023-05-02 08:34:35.190000-04:00,,,,161.55,50
2023-05-02 08:35:35.154000-04:00,,,,161.62,200
2023-05-02 08:36:34.796000-04:00,,,,161.78,23
2023-05-02 08:37:34.932000-04:00,,,,161.7,1
2023-05-02 08:38:45.522000-04:00,,,,161.67,5
2023-05-02 08:39:45.561000-04:00,,,,161.98,20
2023-05-02 08:40:55.972000-04:00,,,,162.47,10
2023-05-02 08:42:05.593000-04:00,,,,162.2485,1
2023-05-02 08:43:16.222000-04:00,,,,162.44,100
2023-05-02 08:44:25.341000-04:00,,,,162.2901,2
2023-05-02 08:45:25.697000-04:00,,,,162.33,300
2023-05-02 08:46:26.512000-04:00,,,,162.13,21
2023-05-02 08:47:34.901000-04:00,,,,162.16,43
2023-05-02 08:48:35.988000-04:00,,,,162.24,700
2023-05-02 08:49:35.971000-04:00,,,,162.055,1
2023-05-02 08:50:45.841000-04:00,,,,162.0708,16
2023-05-02 08:51:46.095000-04:00,,,,162.1,5
2023-05-02 08:52:46.049000-04:00,,,,162.255,1
2023-05-02 08:53:46.352000-04:00,,,,162.36,10
2023-05-02 08:54:54.205000-04:00,,,,162.26,8
2023-05-02 08:55:56.235000-04:00,,,,162.3985,1
2023-05-02 08:56:56.166000-04:00,,,,162.35,1
2023-05-02 08:57:55.772000-04:00,,,,162.33,1
2023-05-02 08:58:56.089000-04:00,,,,162.11,200
2023-05-02 09:00:04.712000-04:00,,,,162.03,30
2023-05-02 09:01:06.879000-04:00,,,,162.04,50
2023-05-02 09:02:14.507000-04:00,,,,162.14,14
2023-05-02 09:03:14.128000-04:00,,,,162.08,28
2023-05-02 09:04:14.733000-04:00,,,,162.11,10
2023-05-02 09:05:14.301000-04:00,,,,162.12,1
2023-05-02 09:06:14.889000-04:00,,,,162.165,1
2023-05-02 09:07:16.276000-04:00,,,,162.15,5
2023-05-02 09:08:25.807000-04:00,,,,162.07,50
2023-05-02 09:09:26.075000-04:00,,,,161.94,1
2023-05-02 09:10:35.506000-04:00,,,,162.04,50
2023-05-02 09:11:35.500000-04:00,,,,162.0,1
2023-05-02 09:12:35.529000-04:00,,,,161.95,7
2023-05-02 09:13:36.440000-04:00,,,,161.83,1
2023-05-02 09:14:44.803000-04:00,,,,161.72,50
2023-05-02 09:15:44.504000-04:00,,,,161.64,1
2023-05-02 09:16:44.655000-04:00,,,,161.675,1
2023-05-02 09:17:44.599000-04:00,,,,161.72,1
2023-05-02 09:18:45.924000-04:00,,,,161.835,1
2023-05-02 09:19:46.385000-04:00,,,,161.825,1
2023-05-02 09:20:46.570000-04:00,,,,161.8,1
2023-05-02 09:21:57.281000-04:00,,,,161.73,2
2023-05-02 09:22:57.272000-04:00,,,,161.79,1
2023-05-02 09:23:57.156000-04:00,,,,161.87,50
2023-05-02 09:24:57.752000-04:00,,,,161.87,25
2023-05-02 09:26:07.872000-04:00,,,,161.55,135
2023-05-02 09:27:07.468000-04:00,,,,161.4484,25
2023-05-02 09:28:07.555000-04:00,,,,161.688,1
2023-05-02 09:29:07.108000-04:00,,,,161.92,5
2023-05-02 09:30:07.103000-04:00,,,,162.19,2
2023-05-02 09:31:07.006000-04:00,,,,162.54,12
2023-05-02 09:32:07.057000-04:00,,,,163.2167,50
2023-05-02 09:33:07.186000-04:00,,,,163.42,100
2023-05-02 09:34:07.892000-04:00,,,,163.775,40
2023-05-02 09:35:08.666000-04:00,,,,164.76,97
2023-05-02 09:36:08.840000-04:00,,,,164.67,127
2023-05-02 09:37:09.476000-04:00,,,,164.42,1
2023-05-02 09:38:09.180000-04:00,,,,165.36,38
2023-05-02 09:39:08.927000-04:00,,,,164.7,100
2023-05-02 09:40:09.129000-04:00,,,,163.635,10
2023-05-02 09:41:08.764000-04:00,,,,163.72,50
2023-05-02 09:42:08.679000-04:00,,,,164.13,100
2023-05-02 09:43:10.212000-04:00,,,,164.12,100
2023-05-02 09:44:10.287000-04:00,,,,164.175,25
2023-05-02 09:45:10.972000-04:00,,,,164.01,67
2023-05-02 09:46:10.704000-04:00,,,,164.48,100
2023-05-02 09:47:12.926000-04:00,,,,164.88,1
2023-05-02 09:48:12.590000-04:00,,,,164.98,1
2023-05-02 09:49:12.936000-04:00,,,,164.6,338
2023-05-02 09:50:12.800000-04:00,,,,164.84,100
2023-05-02 09:51:12.498000-04:00,,,,164.73,89
2023-05-02 09:52:13.630000-04:00,,,,164.6,23
2023-05-02 09:53:14.679000-04:00,,,,164.5,1
2023-05-02 09:54:14.301000-04:00,,,,164.4852,100
2023-05-02 09:55:14.876000-04:00,,,,164.76,4
2023-05-02 09:56:14.593000-04:00,,,,164.67,58
2023-05-02 09:57:15.231000-04:00,,,,164.89,1
2023-05-02 09:58:14.973000-04:00,,,,164.375,1
2023-05-02 09:59:15.635000-04:00,,,,164.19,1
2023-05-02 10:00:16.159000-04:00,,,,164.63,100
2023-05-02 10:01:17.098000-04:00,,,,163.94,1
2023-05-02 10:02:17.028000-04:00,,,,163.7,1
2023-05-02 10:03:17.479000-04:00,,,,163.95,1
2023-05-02 10:04:18.440000-04:00,,,,163.69,1
2023-05-02 10:05:18.485000-04:00,,,,163.5,1
2023-05-02 10:06:17.999000-04:00,,,,163.6701,1
2023-05-02 10:07:17.915000-04:00,,,,163.6,1
2023-05-02 10:08:18.498000-04:00,,,,163.83,21
2023-05-02 10:09:19.149000-04:00,,,,163.09,1
2023-05-02 10:10:18.911000-04:00,,,,162.91,100
2023-05-02 10:11:19.533000-04:00,,,,162.84,35
2023-05-02 10:12:19.469000-04:00,,,,163.08,54
2023-05-02 10:13:19.803000-04:00,,,,163.09,10
2023-05-02 10:14:19.490000-04:00,,,,163.07,20
2023-05-02 10:15:19.841000-04:00,,,,163.39,10
2023-05-02 10:16:19.372000-04:00,,,,163.73,100
2023-05-02 10:17:20.341000-04:00,,,,163.47,1
2023-05-02 10:18:20.675000-04:00,,,,163.69,1
2023-05-02 10:19:20.437000-04:00,,,,163.31,1
2023-05-02 10:20:21.483000-04:00,,,,163.49,1
2023-05-02 10:21:21.367000-04:00,,,,163.39,500
2023-05-02 10:22:21.062000-04:00,,,,163.16,10
2023-05-02 10:23:20.875000-04:00,,,,163.1,1
2023-05-02 10:24:20.552000-04:00,,,,163.3688,1
2023-05-02 10:25:20.288000-04:00,,,,163.4583,1
2023-05-02 10:26:19.990000-04:00,,,,163.78,200
2023-05-02 10:27:20.583000-04:00,,,,164.06,3
2023-05-02 10:28:20.759000-04:00,,,,164.08,100
2023-05-02 10:29:20.909000-04:00,,,,163.92,80
2023-05-02 10:30:21.590000-04:00,,,,164.06,10
2023-05-02 10:31:22.801000-04:00,,,,164.07,100
2023-05-02 10:32:22.598000-04:00,,,,163.8601,3
2023-05-02 10:33:22.679000-04:00,,,,163.85,100
2023-05-02 10:34:22.267000-04:00,,,,163.425,1
2023-05-02 10:35:21.841000-04:00,,,,163.59,60
2023-05-02 10:36:22.173000-04:00,,,,163.0,9
2023-05-02 10:37:22.697000-04:00,,,,162.0,1600
2023-05-02 10:38:23.322000-04:00,,,,162.41,41
2023-05-02 10:39:23.283000-04:00,,,,162.2601,900
2023-05-02 10:40:23.182000-04:00,,,,162.29,18
2023-05-02 10:41:23.983000-04:00,,,,162.56,100
2023-05-02 10:42:25.376000-04:00,,,,162.6499,40
2023-05-02 10:43:24.969000-04:00,,,,162.595,1
2023-05-02 10:44:25.338000-04:00,,,,162.47,1000
2023-05-02 10:45:25.119000-04:00,,,,162.56,300
2023-05-02 10:46:24.905000-04:00,,,,162.325,100
2023-05-02 10:47:25.990000-04:00,,,,162.15,1
2023-05-02 10:48:26.159000-04:00,,,,162.11,26
2023-05-02 10:49:26.337000-04:00,,,,161.82,1
2023-05-02 10:50:27.228000-04:00,,,,162.3646,500
2023-05-02 10:51:28.051000-04:00,,,,162.1514,21
2023-05-02 10:52:28.256000-04:00,,,,161.66,47
2023-05-02 10:53:29.160000-04:00,,,,161.6215,5
2023-05-02 10:54:30.414000-04:00,,,,161.46,1
2023-05-02 10:55:31.375000-04:00,,,,161.875,1
2023-05-02 10:56:31.927000-04:00,,,,161.9081,100
2023-05-02 10:57:32.012000-04:00,,,,162.08,100
2023-05-02 10:58:31.570000-04:00,,,,161.9,100
2023-05-02 10:59:31.481000-04:00,,,,161.77,1
2023-05-02 11:00:31.648000-04:00,,,,161.68,25
2023-05-02 11:01:31.605000-04:00,,,,161.695,1
2023-05-02 11:02:31.719000-04:00,,,,161.58,150
2023-05-02 11:03:31.414000-04:00,,,,161.6285,1
2023-05-02 11:04:31.028000-04:00,,,,161.93,50
2023-05-02 11:05:31.161000-04:00,,,,162.07,17
2023-05-02 11:06:32.156000-04:00,,,,162.05,4
2023-05-02 11:07:32.049000-04:00,,,,161.7219,30
2023-05-02 11:08:31.894000-04:00,,,,162.15,10
2023-05-02 11:09:31.715000-04:00,,,,162.09,20
2023-05-02 11:10:31.653000-04:00,,,,162.2817,100
2023-05-02 11:11:31.713000-04:00,,,,162.52,1
2023-05-02 11:12:32.179000-04:00,,,,162.5299,500
2023-05-02 11:13:31.860000-04:00,,,,162.3783,2
2023-05-02 11:14:32.308000-04:00,,,,162.285,10
2023-05-02 11:15:31.891000-04:00,,,,162.37,46
2023-05-02 11:16:32.419000-04:00,,,,162.3354,1
2023-05-02 11:17:33.221000-04:00,,,,162.51,23
2023-05-02 11:18:34.090000-04:00,,,,162.01,5
2023-05-02 11:19:34.457000-04:00,,,,162.095,20
2023-05-02 11:20:35.020000-04:00,,,,162.14,4000
2023-05-02 11:21:36.443000-04:00,,,,161.88,50
2023-05-02 11:22:36.841000-04:00,,,,161.84,1
2023-05-02 11:23:37.767000-04:00,,,,161.8801,500
2023-05-02 11:24:39.250000-04:00,,,,161.81,3
2023-05-02 11:25:41.044000-04:00,,,,161.82,50
2023-05-02 11:26:40.603000-04:00,,,,161.7,67
2023-05-02 11:27:40.980000-04:00,,,,161.59,50
2023-05-02 11:28:41.945000-04:00,,,,161.6732,2
2023-05-02 11:29:42.463000-04:00,,,,161.21,10
2023-05-02 11:30:42.218000-04:00,,,,160.36,43
2023-05-02 11:31:42.511000-04:00,,,,160.3,100
2023-05-02 11:32:42.131000-04:00,,,,160.17,1
2023-05-02 11:33:43.276000-04:00,,,,159.8285,2
2023-05-02 11:34:43.203000-04:00,,,,159.93,2
2023-05-02 11:35:44.304000-04:00,,,,160.0599,50
2023-05-02 11:36:44.255000-04:00,,,,160.1701,300
2023-05-02 11:37:45.571000-04:00,,,,160.1,100
2023-05-02 11:38:45.706000-04:00,,,,160.2508,1
2023-05-02 11:39:45.555000-04:00,,,,160.434,1
2023-05-02 11:40:45.668000-04:00,,,,160.33,100
2023-05-02 11:41:45.674000-04:00,,,,160.31,10
2023-05-02 11:42:45.609000-04:00,,,,160.2,15
2023-05-02 11:43:46.036000-04:00,,,,160.3984,1
2023-05-02 11:44:46.946000-04:00,,,,160.91,230
2023-05-02 11:45:47.994000-04:00,,,,161.17,1
2023-05-02 11:46:48.349000-04:00,,,,161.18,1
2023-05-02 11:47:48.571000-04:00,,,,161.105,1
2023-05-02 11:48:49.148000-04:00,,,,161.21,5
2023-05-02 11:49:49.340000-04:00,,,,161.34,1
2023-05-02 11:50:50.046000-04:00,,,,161.1897,500
2023-05-02 11:51:49.862000-04:00,,,,160.85,4
2023-05-02 11:52:50.749000-04:00,,,,160.715,5
2023-05-02 11:53:50.405000-04:00,,,,161.0509,500
2023-05-02 11:54:50.938000-04:00,,,,161.185,500
2023-05-02 11:55:51.024000-04:00,,,,160.96,19
2023-05-02 11:56:51.059000-04:00,,,,160.7023,25
2023-05-02 11:57:50.598000-04:00,,,,160.81,132
2023-05-02 11:58:50.311000-04:00,,,,160.69,1
2023-05-02 11:59:49.863000-04:00,,,,160.66,869
2023-05-02 12:00:50.217000-04:00,,,,160.32,200
2023-05-02 12:01:51.221000-04:00,,,,160.28,10
2023-05-02 12:02:51.135000-04:00,,,,160.2701,1
2023-05-02 12:03:50.720000-04:00,,,,160.41,1
2023-05-02 12:04:52.733000-04:00,,,,160.53,100
2023-05-02 12:05:53.948000-04:00,,,,160.45,153
2023-05-02 12:06:53.562000-04:00,,,,160.61,100
2023-05-02 12:07:53.823000-04:00,,,,161.0101,100
2023-05-02 12:08:53.549000-04:00,,,,160.89,100
2023-05-02 12:09:54.456000-04:00,,,,160.79,48
2023-05-02 12:10:54.464000-04:00,,,,160.81,51
2023-05-02 12:11:54.315000-04:00,,,,160.75,219
2023-05-02 12:12:54.010000-04:00,,,,160.8151,135
2023-05-02 12:13:54.684000-04:00,,,,160.965,5
2023-05-02 12:14:54.980000-04:00,,,,161.21,50
2023-05-02 12:15:55.459000-04:00,,,,160.97,200
2023-05-02 12:16:56.144000-04:00,,,,160.62,7
2023-05-02 12:17:56.037000-04:00,,,,160.43,35
2023-05-02 12:18:55.802000-04:00,,,,160.68,1
2023-05-02 12:19:55.333000-04:00,,,,160.615,100
2023-05-02 12:20:57.412000-04:00,,,,160.47,30
2023-05-02 12:21:57.816000-04:00,,,,160.359,100
2023-05-02 12:22:57.492000-04:00,,,,160.4784,99
2023-05-02 12:23:58.188000-04:00,,,,160.57,40
2023-05-02 12:24:57.995000-04:00,,,,160.925,1
2023-05-02 12:25:57.909000-04:00,,,,161.1288,350
2023-05-02 12:26:57.888000-04:00,,,,161.15,76
2023-05-02 12:27:57.497000-04:00,,,,161.1489,1
2023-05-02 12:28:59.102000-04:00,,,,161.07,50
2023-05-02 12:29:58.693000-04:00,,,,161.3067,4000
2023-05-02 12:30:59.040000-04:00,,,,161.59,1
