Date,Open,High,Low,Close,Volume
2023-05-18 04:33:51.951000-04:00,,,,174.93,1
2023-05-18 04:34:02.038000-04:00,,,,174.9,42
2023-05-18 04:34:15.660000-04:00,,,,174.9,4
2023-05-18 04:34:25.301000-04:00,,,,174.88,39
2023-05-18 04:34:41.131000-04:00,,,,174.92,1
2023-05-18 04:34:52.468000-04:00,,,,174.92,1
2023-05-18 04:35:04.039000-04:00,,,,174.87,15
2023-05-18 04:35:16.547000-04:00,,,,174.9,11
2023-05-18 04:35:34.956000-04:00,,,,174.9,4
2023-05-18 04:35:48.896000-04:00,,,,174.9,2
2023-05-18 04:36:16.596000-04:00,,,,174.89,2
2023-05-18 04:36:29.262000-04:00,,,,174.84,1
2023-05-18 04:36:43.637000-04:00,,,,174.84,50
2023-05-18 04:36:53.673000-04:00,,,,174.84,22
2023-05-18 04:37:04.690000-04:00,,,,174.88,50
2023-05-18 04:37:14.285000-04:00,,,,174.89,1
2023-05-18 04:37:29.208000-04:00,,,,174.89,7
2023-05-18 04:38:20.335000-04:00,,,,174.87,2
2023-05-18 04:38:31.265000-04:00,,,,174.87,1
2023-05-18 04:38:44.024000-04:00,,,,174.87,10
2023-05-18 04:38:55.470000-04:00,,,,174.84,25
2023-05-18 04:39:07.547000-04:00,,,,174.76,1
2023-05-18 04:39:18.712000-04:00,,,,174.81,10
2023-05-18 04:39:35.972000-04:00,,,,174.81,40
2023-05-18 04:39:49.561000-04:00,,,,174.8,3
2023-05-18 04:40:03.275000-04:00,,,,174.77,1
2023-05-18 04:40:13.502000-04:00,,,,174.8,10
2023-05-18 04:40:23.877000-04:00,,,,174.8,25
2023-05-18 04:40:38.537000-04:00,,,,174.83,1
2023-05-18 04:40:49.660000-04:00,,,,174.76,30
2023-05-18 04:41:01.556000-04:00,,,,174.79,6
2023-05-18 04:41:11.803000-04:00,,,,174.8,2
2023-05-18 04:41:25.959000-04:00,,,,174.82,1
2023-05-18 04:41:36.101000-04:00,,,,174.82,1
2023-05-18 04:41:52.765000-04:00,,,,174.8,5
2023-05-18 04:42:07.589000-04:00,,,,174.8,20
2023-05-18 04:42:29.509000-04:00,,,,174.79,39
2023-05-18 04:42:45.144000-04:00,,,,174.77,1
2023-05-18 04:43:12.792000-04:00,,,,174.77,14
2023-05-18 04:43:30.086000-04:00,,,,174.78,5
2023-05-18 04:43:43.116000-04:00,,,,174.83,5
2023-05-18 04:43:59.416000-04:00,,,,174.8,42
2023-05-18 04:44:09.500000-04:00,,,,174.84,2
2023-05-18 04:44:26.251000-04:00,,,,174.84,8
2023-05-18 04:44:35.889000-04:00,,,,174.84,2
2023-05-18 04:45:04.849000-04:00,,,,174.81,1
2023-05-18 04:45:18.062000-04:00,,,,174.87,1
2023-05-18 04:45:53.198000-04:00,,,,174.87,3
2023-05-18 04:46:17.517000-04:00,,,,174.87,8
2023-05-18 04:46:32.058000-04:00,,,,174.89,5
2023-05-18 04:46:41.921000-04:00,,,,174.9,5
2023-05-18 04:46:55.159000-04:00,,,,174.93,1
2023-05-18 04:47:13.207000-04:00,,,,174.95,10
2023-05-18 04:47:23.177000-04:00,,,,174.93,100
2023-05-18 04:47:37.922000-04:00,,,,174.96,1
2023-05-18 04:47:50.130000-04:00,,,,174.96,41
2023-05-18 04:48:01.945000-04:00,,,,174.97,13
2023-05-18 04:48:13.892000-04:00,,,,174.96,2
2023-05-18 04:48:29.260000-04:00,,,,174.96,49
2023-05-18 04:48:40.223000-04:00,,,,174.95,1
2023-05-18 04:48:51.904000-04:00,,,,174.97,1
2023-05-18 04:49:09.144000-04:00,,,,174.96,21
2023-05-18 04:49:28.066000-04:00,,,,174.97,9
2023-05-18 04:49:51.871000-04:00,,,,174.97,3
2023-05-18 04:50:03.174000-04:00,,,,174.95,1
2023-05-18 04:50:13.438000-04:00,,,,174.92,41
2023-05-18 04:50:26.719000-04:00,,,,174.95,33
2023-05-18 04:50:37.301000-04:00,,,,174.92,1
2023-05-18 04:50:54.475000-04:00,,,,174.95,12
2023-05-18 04:51:04.326000-04:00,,,,174.92,50
2023-05-18 04:51:20.149000-04:00,,,,174.94,13
2023-05-18 04:51:29.818000-04:00,,,,174.9,10
2023-05-18 04:51:45.135000-04:00,,,,174.89,5
2023-05-18 04:52:08.470000-04:00,,,,174.89,10
2023-05-18 04:52:22.891000-04:00,,,,174.93,3
2023-05-18 04:52:34.100000-04:00,,,,174.97,1
2023-05-18 04:52:48.346000-04:00,,,,174.92,2
2023-05-18 04:52:58.012000-04:00,,,,174.91,1
2023-05-18 04:53:09.260000-04:00,,,,174.94,10
2023-05-18 04:53:23.836000-04:00,,,,174.95,4
2023-05-18 04:53:41.525000-04:00,,,,174.95,12
2023-05-18 04:53:52.449000-04:00,,,,174.92,2
2023-05-18 04:54:08.959000-04:00,,,,174.92,100
2023-05-18 04:54:21.057000-04:00,,,,174.92,9
2023-05-18 04:54:32.818000-04:00,,,,174.92,1
2023-05-18 04:54:48.729000-04:00,,,,174.9,1
2023-05-18 04:54:58.546000-04:00,,,,174.96,5
2023-05-18 04:55:08.142000-04:00,,,,174.9,35
2023-05-18 04:55:17.815000-04:00,,,,174.95,182
2023-05-18 04:55:32.536000-04:00,,,,174.95,1
2023-05-18 04:55:44.965000-04:00,,,,174.9,1
2023-05-18 04:55:57.061000-04:00,,,,174.9,30
2023-05-18 04:56:06.773000-04:00,,,,174.9,8
2023-05-18 04:56:22.855000-04:00,,,,174.9,10
2023-05-18 04:56:38.434000-04:00,,,,174.91,91
2023-05-18 04:56:50.867000-04:00,,,,174.89,1
2023-05-18 04:57:15.042000-04:00,,,,174.9,8
2023-05-18 04:57:29.417000-04:00,,,,174.9,4
2023-05-18 04:57:43.487000-04:00,,,,174.88,1
2023-05-18 04:58:02.273000-04:00,,,,174.86,1
2023-05-18 04:58:27.076000-04:00,,,,174.88,2
2023-05-18 04:59:05.673000-04:00,,,,174.9,2
2023-05-18 04:59:19.720000-04:00,,,,174.87,5
2023-05-18 04:59:29.655000-04:00,,,,174.9,9
2023-05-18 04:59:43.109000-04:00,,,,174.9,9
2023-05-18 04:59:56.973000-04:00,,,,174.9,50
2023-05-18 07:50:39.399000-04:00,,,,175.67,5
2023-05-18 07:50:51.956000-04:00,,,,175.64,21
2023-05-18 07:51:03.970000-04:00,,,,175.67,50
2023-05-18 07:51:16.482000-04:00,,,,175.68,50
2023-05-18 07:51:27.012000-04:00,,,,175.68,1
2023-05-18 07:51:36.622000-04:00,,,,175.7,38
2023-05-18 07:51:47.739000-04:00,,,,175.68,8
2023-05-18 07:52:01.705000-04:00,,,,175.68,2
2023-05-18 07:52:12.230000-04:00,,,,175.7,30
2023-05-18 07:52:22.254000-04:00,,,,175.73,1
2023-05-18 07:52:34.160000-04:00,,,,175.7,6
2023-05-18 07:52:49.770000-04:00,,,,175.73,36
2023-05-18 07:53:05.176000-04:00,,,,175.73,8
2023-05-18 07:53:14.697000-04:00,,,,175.71,1
2023-05-18 07:53:27.176000-04:00,,,,175.71,50
2023-05-18 07:53:37.957000-04:00,,,,175.71,5
2023-05-18 07:53:50.507000-04:00,,,,175.71,3
2023-05-18 07:54:02.953000-04:00,,,,175.73,1
2023-05-18 07:54:19.491000-04:00,,,,175.71,1
2023-05-18 07:54:30.915000-04:00,,,,175.69,9
2023-05-18 07:54:40.752000-04:00,,,,175.66,67
2023-05-18 07:54:53.848000-04:00,,,,175.65,50
2023-05-18 07:55:10.982000-04:00,,,,175.65,1
2023-05-18 07:55:21.686000-04:00,,,,175.52,1
2023-05-18 07:55:33.703000-04:00,,,,175.58,10
2023-05-18 07:55:51.051000-04:00,,,,175.59,80
2023-05-18 07:56:02.602000-04:00,,,,175.65,1
2023-05-18 07:56:12.980000-04:00,,,,175.69,10
2023-05-18 07:56:23.086000-04:00,,,,175.68,12
2023-05-18 07:56:34.568000-04:00,,,,175.68,1
2023-05-18 07:56:44.130000-04:00,,,,175.72,16
2023-05-18 07:56:53.811000-04:00,,,,175.71,2
2023-05-18 07:57:03.410000-04:00,,,,175.76,3
2023-05-18 07:57:13.310000-04:00,,,,175.76,50
2023-05-18 07:57:28.713000-04:00,,,,175.73,1
2023-05-18 07:57:40.702000-04:00,,,,175.75,1
2023-05-18 07:57:52.427000-04:00,,,,175.77,2
2023-05-18 07:58:03.510000-04:00,,,,175.77,1
2023-05-18 07:58:15.048000-04:00,,,,175.78,2
2023-05-18 07:58:27.739000-04:00,,,,175.75,1
2023-05-18 07:58:40.261000-04:00,,,,175.76,25
2023-05-18 07:58:50.416000-04:00,,,,175.75,1
2023-05-18 07:59:13.131000-04:00,,,,175.84,5
2023-05-18 07:59:23.697000-04:00,,,,175.82,32
2023-05-18 07:59:40.835000-04:00,,,,175.86,11
2023-05-18 07:59:57.775000-04:00,,,,175.83,1
2023-05-18 08:00:08.233000-04:00,,,,175.86,50
2023-05-18 08:00:19.656000-04:00,,,,175.86,100
2023-05-18 08:00:29.708000-04:00,,,,175.8,50
2023-05-18 08:00:41.535000-04:00,,,,175.8,5
2023-05-18 08:00:51.663000-04:00,,,,175.84,6
2023-05-18 08:01:01.585000-04:00,,,,175.84,50
2023-05-18 08:01:11.279000-04:00,,,,175.805,1
2023-05-18 08:01:22.268000-04:00,,,,174.09,80
2023-05-18 08:01:32.167000-04:00,,,,175.8085,4
2023-05-18 08:01:42.808000-04:00,,,,173.9,22
2023-05-18 08:01:53.660000-04:00,,,,174.03,2
2023-05-18 08:02:04.545000-04:00,,,,174.05,2
2023-05-18 08:02:15.778000-04:00,,,,174.0,1
2023-05-18 08:02:25.432000-04:00,,,,173.9,1
2023-05-18 08:02:35.361000-04:00,,,,175.7,50
2023-05-18 08:02:47.106000-04:00,,,,175.725,1
2023-05-18 08:02:58.062000-04:00,,,,175.74,5
2023-05-18 08:03:08.991000-04:00,,,,175.75,1
2023-05-18 08:03:19.570000-04:00,,,,175.74,1
2023-05-18 08:03:29.504000-04:00,,,,175.74,5
2023-05-18 08:03:41.091000-04:00,,,,175.71,1
2023-05-18 08:03:51.252000-04:00,,,,175.66,200
2023-05-18 08:04:01.686000-04:00,,,,175.69,8
2023-05-18 08:04:13.626000-04:00,,,,175.64,1
2023-05-18 08:04:24-04:00,,,,175.6109,500
2023-05-18 08:04:34.425000-04:00,,,,175.61,30
2023-05-18 08:04:44.492000-04:00,,,,175.56,1
2023-05-18 08:04:56.391000-04:00,,,,175.51,300
2023-05-18 08:05:06.144000-04:00,,,,175.5,5
2023-05-18 08:05:16.389000-04:00,,,,175.41,2
2023-05-18 08:05:26.151000-04:00,,,,175.46,1
2023-05-18 08:05:35.700000-04:00,,,,175.45,400
2023-05-18 08:05:46.346000-04:00,,,,175.47,10
2023-05-18 08:05:56.811000-04:00,,,,175.43,1
2023-05-18 08:06:07.837000-04:00,,,,175.43,10
2023-05-18 08:06:18.860000-04:00,,,,175.41,50
2023-05-18 08:06:28.954000-04:00,,,,175.44,50
2023-05-18 08:06:38.825000-04:00,,,,175.45,1
2023-05-18 08:06:48.865000-04:00,,,,175.43,1
2023-05-18 08:06:58.480000-04:00,,,,175.42,1900
2023-05-18 08:07:08.322000-04:00,,,,175.42,100
2023-05-18 08:07:20.157000-04:00,,,,175.4,10
2023-05-18 08:07:29.812000-04:00,,,,175.37,2
2023-05-18 08:07:39.598000-04:00,,,,175.35,1
2023-05-18 08:07:49.661000-04:00,,,,175.37,5
2023-05-18 08:08:00.636000-04:00,,,,175.3515,3
2023-05-18 08:08:10.890000-04:00,,,,175.38,40
2023-05-18 08:08:21.843000-04:00,,,,175.32,1
2023-05-18 08:08:32.729000-04:00,,,,175.3,5
2023-05-18 08:08:42.975000-04:00,,,,175.3,4
2023-05-18 08:08:52.923000-04:00,,,,175.28,50
2023-05-18 08:09:02.582000-04:00,,,,175.25,3
2023-05-18 08:09:12.966000-04:00,,,,175.22,3
2023-05-18 08:09:23.662000-04:00,,,,175.21,50
2023-05-18 08:09:35.175000-04:00,,,,175.11,25
2023-05-18 08:09:46.300000-04:00,,,,175.14,10
2023-05-18 08:09:56.932000-04:00,,,,175.04,2
2023-05-18 08:10:06.955000-04:00,,,,175.16,10
2023-05-18 08:10:18.220000-04:00,,,,175.19,20
2023-05-18 08:10:29.140000-04:00,,,,175.142,100
2023-05-18 08:10:41.099000-04:00,,,,175.2,5
2023-05-18 08:10:50.750000-04:00,,,,175.2,25
2023-05-18 08:11:02.315000-04:00,,,,175.2,286
2023-05-18 08:11:12.128000-04:00,,,,175.22,33
2023-05-18 08:11:22.733000-04:00,,,,175.3,67
2023-05-18 08:11:34.673000-04:00,,,,175.4,100
2023-05-18 08:11:45.616000-04:00,,,,175.33,1
2023-05-18 08:11:56.768000-04:00,,,,175.35,40
2023-05-18 08:12:06.952000-04:00,,,,175.325,1
2023-05-18 08:12:19.031000-04:00,,,,175.27,5
2023-05-18 08:12:29.657000-04:00,,,,175.27,2
2023-05-18 08:12:40.214000-04:00,,,,175.3,150
2023-05-18 08:12:50.160000-04:00,,,,175.29,50
2023-05-18 08:13:01.948000-04:00,,,,175.29,1
2023-05-18 08:13:11.769000-04:00,,,,175.24,1
2023-05-18 08:13:21.982000-04:00,,,,175.24,1000
2023-05-18 08:13:32.156000-04:00,,,,175.31,5
2023-05-18 08:13:42.294000-04:00,,,,175.31,1
2023-05-18 08:14:11.617000-04:00,,,,175.285,1
2023-05-18 08:14:21.596000-04:00,,,,175.28,5
2023-05-18 08:14:32.499000-04:00,,,,175.27,39
2023-05-18 08:14:44.760000-04:00,,,,175.3,3
2023-05-18 08:14:58.900000-04:00,,,,175.27,5
2023-05-18 08:15:09.373000-04:00,,,,175.2,50
2023-05-18 08:15:22.408000-04:00,,,,175.16,4
2023-05-18 08:15:33.377000-04:00,,,,175.09,121
2023-05-18 08:15:43.466000-04:00,,,,175.1,5
2023-05-18 08:15:54.754000-04:00,,,,175.1399,200
2023-05-18 08:16:07.800000-04:00,,,,175.08,2
2023-05-18 08:16:18.763000-04:00,,,,175.1,20
2023-05-18 08:16:29.386000-04:00,,,,175.12,50
2023-05-18 08:16:38.898000-04:00,,,,175.13,5
2023-05-18 08:16:49.793000-04:00,,,,175.11,13
2023-05-18 08:16:59.589000-04:00,,,,175.11,100
2023-05-18 08:17:10.176000-04:00,,,,175.11,10
2023-05-18 08:17:20.594000-04:00,,,,175.09,10
2023-05-18 08:17:32.085000-04:00,,,,175.13,25
2023-05-18 08:17:42.615000-04:00,,,,175.07,40
2023-05-18 08:17:52.537000-04:00,,,,175.05,5
2023-05-18 08:18:03.319000-04:00,,,,175.08,10
2023-05-18 08:18:13.019000-04:00,,,,175.0,90
2023-05-18 08:18:23.661000-04:00,,,,175.0,1
2023-05-18 08:18:36.177000-04:00,,,,175.035,1
2023-05-18 08:18:47.818000-04:00,,,,175.06,500
2023-05-18 08:19:03.652000-04:00,,,,175.05,5
2023-05-18 08:19:14.035000-04:00,,,,175.11,50
2023-05-18 08:19:24.644000-04:00,,,,175.05,3
2023-05-18 08:19:34.832000-04:00,,,,175.1,42
2023-05-18 08:19:45.059000-04:00,,,,175.05,1
2023-05-18 08:19:56.212000-04:00,,,,175.05,10
2023-05-18 08:20:09.374000-04:00,,,,175.07,16
2023-05-18 08:20:19.202000-04:00,,,,175.1,40
2023-05-18 08:20:30.021000-04:00,,,,175.02,300
2023-05-18 08:20:40.390000-04:00,,,,175.1,5
2023-05-18 08:20:52.549000-04:00,,,,175.05,2
2023-05-18 08:21:02.252000-04:00,,,,175.05,50
2023-05-18 08:21:12.830000-04:00,,,,175.08,3
2023-05-18 08:21:24.814000-04:00,,,,175.15,20
2023-05-18 08:21:34.850000-04:00,,,,175.08,840
2023-05-18 08:21:46.500000-04:00,,,,175.13,100
2023-05-18 08:21:56.295000-04:00,,,,175.1492,50
2023-05-18 08:22:06.986000-04:00,,,,175.14,1
2023-05-18 08:22:16.724000-04:00,,,,175.17,10
2023-05-18 08:22:28.022000-04:00,,,,175.15,3
2023-05-18 08:22:38.336000-04:00,,,,175.15,1
2023-05-18 08:22:49.047000-04:00,,,,175.15,300
2023-05-18 08:23:00.409000-04:00,,,,175.15,1
2023-05-18 08:23:10.234000-04:00,,,,175.1215,2
2023-05-18 08:23:21.793000-04:00,,,,175.13,5
2023-05-18 08:23:33.324000-04:00,,,,175.2,1
2023-05-18 08:23:44.806000-04:00,,,,175.19,2
2023-05-18 08:23:56.850000-04:00,,,,175.15,100
2023-05-18 08:24:06.466000-04:00,,,,175.18,1
2023-05-18 08:24:17.051000-04:00,,,,175.2,5
2023-05-18 08:24:26.855000-04:00,,,,175.25,1
2023-05-18 08:24:37.244000-04:00,,,,175.26,80
2023-05-18 08:24:48.130000-04:00,,,,175.29,1
2023-05-18 08:24:58.341000-04:00,,,,175.29,50
2023-05-18 08:25:08.512000-04:00,,,,175.26,1
2023-05-18 08:25:19.428000-04:00,,,,175.33,40
2023-05-18 08:25:31.747000-04:00,,,,175.34,1
2023-05-18 08:25:41.850000-04:00,,,,175.35,8
2023-05-18 08:25:54.620000-04:00,,,,175.36,1
2023-05-18 08:26:04.942000-04:00,,,,175.4,50
2023-05-18 08:26:14.515000-04:00,,,,175.4,50
2023-05-18 08:26:25.536000-04:00,,,,175.3515,5
2023-05-18 08:26:37.934000-04:00,,,,175.35,3
2023-05-18 08:26:51.034000-04:00,,,,175.3515,1
2023-05-18 08:27:02.603000-04:00,,,,175.39,50
2023-05-18 08:27:12.240000-04:00,,,,175.4,12
2023-05-18 08:27:22.545000-04:00,,,,175.45,1
2023-05-18 08:27:32.056000-04:00,,,,175.45,50
2023-05-18 08:27:42.933000-04:00,,,,175.42,10
2023-05-18 08:27:53.500000-04:00,,,,175.49,50
2023-05-18 08:28:05.600000-04:00,,,,175.49,30
2023-05-18 08:28:15.608000-04:00,,,,175.54,99
2023-05-18 08:28:27.300000-04:00,,,,175.48,1500
2023-05-18 08:28:37.399000-04:00,,,,175.48,2
2023-05-18 08:28:49.846000-04:00,,,,175.45,1000
2023-05-18 08:29:01.798000-04:00,,,,175.46,3
2023-05-18 08:29:12.386000-04:00,,,,175.47,1
2023-05-18 08:29:22.607000-04:00,,,,175.5,200
2023-05-18 08:29:32.898000-04:00,,,,175.6,260
2023-05-18 08:29:45.605000-04:00,,,,175.55,1
2023-05-18 08:29:56.844000-04:00,,,,175.56,25
2023-05-18 08:30:07.494000-04:00,,,,175.55,25
2023-05-18 08:30:18.183000-04:00,,,,175.5,400
2023-05-18 08:30:29.467000-04:00,,,,175.42,25
2023-05-18 08:30:39.799000-04:00,,,,175.45,4
2023-05-18 08:30:52.603000-04:00,,,,175.52,5
2023-05-18 08:31:03.004000-04:00,,,,175.55,1
2023-05-18 08:31:14.721000-04:00,,,,175.63,1
2023-05-18 08:31:25.177000-04:00,,,,175.61,200
