Date,Open,High,Low,Close,Volume
2023-04-20 05:54:30.592000-04:00,,,,167.37,50
2023-04-20 05:55:30.979000-04:00,,,,167.32,50
2023-04-20 05:56:39.660000-04:00,,,,167.3,40
2023-04-20 05:57:40.184000-04:00,,,,167.45,12
2023-04-20 05:58:39.663000-04:00,,,,167.5,10
2023-04-20 05:59:50.353000-04:00,,,,167.52,1
2023-04-20 06:00:50.102000-04:00,,,,167.63,1
2023-04-20 06:01:50.309000-04:00,,,,167.64,4
2023-04-20 06:02:49.724000-04:00,,,,167.8,100
2023-04-20 06:03:59.925000-04:00,,,,167.88,7
2023-04-20 06:05:00.153000-04:00,,,,167.92,1
2023-04-20 06:06:00.668000-04:00,,,,168.12,10
2023-04-20 06:07:07.673000-04:00,,,,167.79,9
2023-04-20 06:08:09.713000-04:00,,,,167.6,24
2023-04-20 06:09:08.905000-04:00,,,,167.71,11
2023-04-20 06:10:10.678000-04:00,,,,167.68,5
2023-04-20 06:11:19.444000-04:00,,,,167.79,4
2023-04-20 06:12:30.623000-04:00,,,,167.89,1
2023-04-20 06:13:30.372000-04:00,,,,168.09,50
2023-04-20 06:14:31.148000-04:00,,,,168.13,10
2023-04-20 06:15:30.630000-04:00,,,,168.13,10
2023-04-20 06:16:30.859000-04:00,,,,168.29,40
2023-04-20 06:17:31.358000-04:00,,,,168.57,10
2023-04-20 06:18:41.500000-04:00,,,,168.25,10
2023-04-20 06:19:40.723000-04:00,,,,168.28,7
2023-04-20 06:20:51.512000-04:00,,,,168.19,10
2023-04-20 06:21:51.318000-04:00,,,,168.31,2
2023-04-20 06:22:59.317000-04:00,,,,168.36,9
2023-04-20 06:24:00.963000-04:00,,,,168.29,10
2023-04-20 06:25:01.621000-04:00,,,,168.4,50
2023-04-20 06:26:10.899000-04:00,,,,168.12,100
2023-04-20 06:27:11.139000-04:00,,,,168.02,100
2023-04-20 06:28:11.782000-04:00,,,,167.89,297
2023-04-20 06:29:21.641000-04:00,,,,168.0,1
2023-04-20 06:30:31.386000-04:00,,,,167.89,17
2023-04-20 06:31:30.663000-04:00,,,,167.95,15
2023-04-20 06:32:30.630000-04:00,,,,167.87,45
2023-04-20 06:33:39.594000-04:00,,,,167.9,11
2023-04-20 06:34:41.185000-04:00,,,,167.91,2
2023-04-20 06:35:41.352000-04:00,,,,168.04,4
2023-04-20 06:36:41.010000-04:00,,,,168.25,5
2023-04-20 06:37:50.745000-04:00,,,,168.35,25
2023-04-20 06:38:51.017000-04:00,,,,168.48,1
2023-04-20 06:39:51.587000-04:00,,,,168.64,1
2023-04-20 06:41:00.528000-04:00,,,,168.69,1
2023-04-20 06:42:01.110000-04:00,,,,168.3,4
2023-04-20 06:43:01.442000-04:00,,,,168.1,30
2023-04-20 06:44:00.927000-04:00,,,,167.93,9
2023-04-20 06:45:08.144000-04:00,,,,167.97,25
2023-04-20 06:46:10.784000-04:00,,,,168.15,1
2023-04-20 06:47:11.263000-04:00,,,,168.33,1
2023-04-20 06:48:11.978000-04:00,,,,168.23,7
2023-04-20 06:49:12.406000-04:00,,,,168.17,5
2023-04-20 06:50:21.531000-04:00,,,,168.43,110
2023-04-20 06:51:30.349000-04:00,,,,168.4,100
2023-04-20 06:52:29.939000-04:00,,,,168.51,13
2023-04-20 06:53:32.796000-04:00,,,,168.54,1
2023-04-20 06:54:41.395000-04:00,,,,168.52,44
2023-04-20 06:55:42.165000-04:00,,,,168.57,10
2023-04-20 06:56:41.383000-04:00,,,,168.57,2
2023-04-20 06:57:43.036000-04:00,,,,168.57,2
2023-04-20 06:58:52.213000-04:00,,,,168.78,5
2023-04-20 07:00:00.534000-04:00,,,,168.85,50
2023-04-20 07:01:02.536000-04:00,,,,168.61,200
2023-04-20 07:02:11.420000-04:00,,,,168.52,67
2023-04-20 07:03:13.116000-04:00,,,,168.4,5
2023-04-20 07:04:13.014000-04:00,,,,168.3,33
2023-04-20 07:05:12.904000-04:00,,,,167.83,6
2023-04-20 07:06:21.830000-04:00,,,,167.87,1
2023-04-20 07:07:23.733000-04:00,,,,167.9,4
2023-04-20 07:08:32.376000-04:00,,,,167.95,1
2023-04-20 07:09:33.676000-04:00,,,,168.18,100
2023-04-20 07:10:32.935000-04:00,,,,167.86,1
2023-04-20 07:11:32.269000-04:00,,,,167.97,153
2023-04-20 07:12:32.133000-04:00,,,,168.05,1
2023-04-20 07:13:32.681000-04:00,,,,168.18,52
2023-04-20 07:14:42.065000-04:00,,,,168.12,2
2023-04-20 07:15:42.349000-04:00,,,,168.24,50
2023-04-20 07:16:42.249000-04:00,,,,168.25,100
2023-04-20 07:17:43.021000-04:00,,,,168.19,1
2023-04-20 07:18:52.516000-04:00,,,,167.94,12
2023-04-20 07:19:52.957000-04:00,,,,167.77,56
2023-04-20 07:21:03.387000-04:00,,,,167.72,1
2023-04-20 07:22:03.028000-04:00,,,,167.89,2
2023-04-20 07:23:03.521000-04:00,,,,168.14,5
2023-04-20 07:24:03.213000-04:00,,,,168.05,35
2023-04-20 07:25:03.030000-04:00,,,,168.06,50
2023-04-20 07:26:02.983000-04:00,,,,168.16,5
2023-04-20 07:27:02.865000-04:00,,,,168.01,13
2023-04-20 07:28:02.692000-04:00,,,,168.0,44
2023-04-20 07:29:04.014000-04:00,,,,167.88,25
2023-04-20 07:30:03.807000-04:00,,,,167.87,10
2023-04-20 07:31:03.339000-04:00,,,,167.7,71
2023-04-20 07:32:03.918000-04:00,,,,167.83,1
2023-04-20 07:33:13.609000-04:00,,,,167.88,36
2023-04-20 07:34:13.718000-04:00,,,,167.95,1
2023-04-20 07:35:13.683000-04:00,,,,167.92,5
2023-04-20 07:36:13.705000-04:00,,,,167.86,26
2023-04-20 07:37:23.887000-04:00,,,,167.86,20
2023-04-20 07:38:22.925000-04:00,,,,168.0,100
2023-04-20 07:39:24.451000-04:00,,,,167.95,30
2023-04-20 07:40:24.004000-04:00,,,,167.97,1
2023-04-20 07:41:24.437000-04:00,,,,167.89,13
2023-04-20 07:42:24.359000-04:00,,,,168.02,30
2023-04-20 07:43:33.589000-04:00,,,,167.84,83
2023-04-20 07:44:34.251000-04:00,,,,167.5,1
2023-04-20 07:45:45.012000-04:00,,,,167.45,1
2023-04-20 07:46:53.301000-04:00,,,,167.42,33
2023-04-20 07:47:53.383000-04:00,,,,167.45,3
2023-04-20 07:48:54.234000-04:00,,,,167.55,20
2023-04-20 07:49:53.650000-04:00,,,,167.59,10
2023-04-20 07:50:54.585000-04:00,,,,167.52,5
2023-04-20 07:51:54.104000-04:00,,,,167.64,2
2023-04-20 07:52:54.972000-04:00,,,,167.58,1
2023-04-20 07:53:54.417000-04:00,,,,167.53,30
2023-04-20 07:54:55.096000-04:00,,,,167.48,39
2023-04-20 07:56:03.655000-04:00,,,,167.57,10
2023-04-20 07:57:03.142000-04:00,,,,167.35,1
2023-04-20 07:58:03.698000-04:00,,,,167.27,40
2023-04-20 07:59:03.308000-04:00,,,,167.16,5
2023-04-20 08:00:14.241000-04:00,,,,167.13,40
2023-04-20 08:01:14.295000-04:00,,,,166.5985,2
2023-04-20 08:02:14.085000-04:00,,,,170.0,1
2023-04-20 08:03:22.982000-04:00,,,,166.98,175
2023-04-20 08:04:25.160000-04:00,,,,166.8,1
2023-04-20 08:05:24.890000-04:00,,,,166.9,1
2023-04-20 08:06:24.588000-04:00,,,,166.75,50
2023-04-20 08:07:24.729000-04:00,,,,166.85,2378
2023-04-20 08:08:25.232000-04:00,,,,166.7,379
2023-04-20 08:09:25.099000-04:00,,,,166.7,1
2023-04-20 08:10:35.673000-04:00,,,,166.73,25
2023-04-20 08:11:42.951000-04:00,,,,166.62,40
2023-04-20 08:12:45.094000-04:00,,,,166.46,1
2023-04-20 08:13:44.264000-04:00,,,,166.3883,5
2023-04-20 08:14:44.472000-04:00,,,,166.4,66
2023-04-20 08:15:43.994000-04:00,,,,166.59,50
2023-04-20 08:16:44.876000-04:00,,,,166.62,50
2023-04-20 08:17:44.985000-04:00,,,,166.87,11
2023-04-20 08:18:45.068000-04:00,,,,166.85,192
2023-04-20 08:19:44.712000-04:00,,,,166.89,5
2023-04-20 08:20:45.093000-04:00,,,,166.68,100
2023-04-20 08:21:45.133000-04:00,,,,166.66,10
2023-04-20 08:22:46.229000-04:00,,,,166.8,2
2023-04-20 08:23:45.778000-04:00,,,,166.5115,5
2023-04-20 08:24:45.847000-04:00,,,,166.24,100
2023-04-20 08:25:46.171000-04:00,,,,166.34,10
2023-04-20 08:26:55.242000-04:00,,,,166.34,100
2023-04-20 08:27:56.278000-04:00,,,,166.3185,9
2023-04-20 08:28:56.458000-04:00,,,,166.53,1
2023-04-20 08:29:55.541000-04:00,,,,166.65,273
2023-04-20 08:30:55.008000-04:00,,,,166.35,1
2023-04-20 08:31:55.263000-04:00,,,,166.4309,25
2023-04-20 08:32:55.741000-04:00,,,,166.37,2
2023-04-20 08:33:55.360000-04:00,,,,166.43,1
2023-04-20 08:34:55.893000-04:00,,,,166.38,2
2023-04-20 08:35:54.939000-04:00,,,,166.36,1
2023-04-20 08:36:55.530000-04:00,,,,166.16,194
2023-04-20 08:37:55.053000-04:00,,,,166.35,1
2023-04-20 08:38:55.344000-04:00,,,,166.1197,10
2023-04-20 08:39:56.401000-04:00,,,,165.93,10
2023-04-20 08:40:55.833000-04:00,,,,165.8,1
2023-04-20 08:41:56.254000-04:00,,,,165.68,90
2023-04-20 08:42:56.160000-04:00,,,,165.57,1
2023-04-20 08:43:56.159000-04:00,,,,165.83,148
2023-04-20 08:44:56.857000-04:00,,,,165.75,10
2023-04-20 08:45:56.476000-04:00,,,,165.7,15
2023-04-20 08:46:57.293000-04:00,,,,165.8792,151
2023-04-20 08:48:05.270000-04:00,,,,165.9,2
2023-04-20 08:49:06.825000-04:00,,,,165.7,10
2023-04-20 08:50:06.193000-04:00,,,,165.99,1
2023-04-20 08:51:06.660000-04:00,,,,165.8,50
2023-04-20 08:52:06.198000-04:00,,,,165.94,100
2023-04-20 08:53:06.923000-04:00,,,,165.8,32
2023-04-20 08:54:06.810000-04:00,,,,165.63,1
2023-04-20 08:55:06.853000-04:00,,,,165.63,1
2023-04-20 08:56:06.166000-04:00,,,,165.62,2
2023-04-20 08:57:06.437000-04:00,,,,165.64,1
2023-04-20 08:58:07.403000-04:00,,,,165.58,1
2023-04-20 08:59:16.377000-04:00,,,,165.35,1
2023-04-20 09:00:17.452000-04:00,,,,165.23,2
2023-04-20 09:01:26.466000-04:00,,,,164.9,2
2023-04-20 09:02:27.128000-04:00,,,,164.6,67
2023-04-20 09:03:26.883000-04:00,,,,164.42,67
2023-04-20 09:04:27.017000-04:00,,,,164.35,20
2023-04-20 09:05:27.305000-04:00,,,,164.77,67
2023-04-20 09:06:27.147000-04:00,,,,165.25,5
2023-04-20 09:07:26.699000-04:00,,,,164.9,5
2023-04-20 09:08:26.571000-04:00,,,,164.8,6
2023-04-20 09:09:27.246000-04:00,,,,164.64,87
2023-04-20 09:10:27.222000-04:00,,,,164.7485,3
2023-04-20 09:11:26.484000-04:00,,,,164.8185,1
2023-04-20 09:12:26.971000-04:00,,,,164.76,3
2023-04-20 09:13:26.510000-04:00,,,,165.0,100
2023-04-20 09:14:26.743000-04:00,,,,165.0,13
2023-04-20 09:15:26.936000-04:00,,,,165.19,3
2023-04-20 09:16:26.789000-04:00,,,,165.27,59
2023-04-20 09:17:27.117000-04:00,,,,165.23,10
2023-04-20 09:18:26.765000-04:00,,,,165.47,10
2023-04-20 09:19:26.858000-04:00,,,,165.42,25
2023-04-20 09:20:36.632000-04:00,,,,165.36,80
2023-04-20 09:21:36.194000-04:00,,,,165.41,1
2023-04-20 09:22:37.446000-04:00,,,,165.69,1
2023-04-20 09:23:36.549000-04:00,,,,165.57,14
2023-04-20 09:24:36.726000-04:00,,,,165.54,31
2023-04-20 09:25:37.574000-04:00,,,,166.08,1
2023-04-20 09:26:37.671000-04:00,,,,166.22,6
2023-04-20 09:27:36.884000-04:00,,,,166.34,1
2023-04-20 09:28:38-04:00,,,,166.12,88
2023-04-20 09:29:37.434000-04:00,,,,166.09,1
2023-04-20 09:30:37.294000-04:00,,,,166.13,1
2023-04-20 09:31:36.749000-04:00,,,,166.06,20
2023-04-20 09:32:36.749000-04:00,,,,166.08,22
2023-04-20 09:33:36.967000-04:00,,,,167.0284,1
2023-04-20 09:34:36.680000-04:00,,,,166.53,100
2023-04-20 09:35:35.982000-04:00,,,,167.265,1600
2023-04-20 09:36:36.675000-04:00,,,,168.0,11
2023-04-20 09:37:35.878000-04:00,,,,168.1,65
2023-04-20 09:38:35.023000-04:00,,,,167.78,52
2023-04-20 09:39:34.915000-04:00,,,,167.95,28
2023-04-20 09:40:34.391000-04:00,,,,167.78,41
2023-04-20 09:41:34.103000-04:00,,,,168.6166,10
2023-04-20 09:42:33.346000-04:00,,,,167.7385,1
2023-04-20 09:43:32.682000-04:00,,,,168.2,1
2023-04-20 09:44:33.354000-04:00,,,,168.37,1
2023-04-20 09:45:32.889000-04:00,,,,168.9,6
2023-04-20 09:46:32.855000-04:00,,,,169.358,2
2023-04-20 09:47:32.845000-04:00,,,,169.17,50
2023-04-20 09:48:32.533000-04:00,,,,168.59,100
2023-04-20 09:49:32.891000-04:00,,,,169.06,1
2023-04-20 09:50:32.231000-04:00,,,,167.89,19
2023-04-20 09:51:32.107000-04:00,,,,167.74,100
2023-04-20 09:52:32.755000-04:00,,,,167.699,6
2023-04-20 09:53:32.325000-04:00,,,,167.29,1
2023-04-20 09:54:31.519000-04:00,,,,167.26,1
2023-04-20 09:55:30.746000-04:00,,,,167.13,124
2023-04-20 09:56:30.325000-04:00,,,,166.84,1
2023-04-20 09:57:29.582000-04:00,,,,167.07,100
2023-04-20 09:58:29.057000-04:00,,,,167.6067,25
2023-04-20 09:59:28.896000-04:00,,,,167.35,333
2023-04-20 10:00:28.022000-04:00,,,,167.24,1
2023-04-20 10:01:27.097000-04:00,,,,167.64,20
2023-04-20 10:02:26.719000-04:00,,,,166.9,6
2023-04-20 10:03:25.896000-04:00,,,,167.575,1
2023-04-20 10:04:26.392000-04:00,,,,167.3599,1
2023-04-20 10:05:27.370000-04:00,,,,166.92,1
2023-04-20 10:06:26.813000-04:00,,,,167.11,45
2023-04-20 10:07:26.298000-04:00,,,,167.6999,10
2023-04-20 10:08:25.667000-04:00,,,,167.9924,14
2023-04-20 10:09:26.997000-04:00,,,,167.96,38
2023-04-20 10:10:27.032000-04:00,,,,168.1,1
2023-04-20 10:11:27.200000-04:00,,,,167.89,1
2023-04-20 10:12:28.454000-04:00,,,,167.79,1
2023-04-20 10:13:29.106000-04:00,,,,167.53,1
2023-04-20 10:14:29.152000-04:00,,,,167.5485,3
2023-04-20 10:15:28.826000-04:00,,,,167.56,20
2023-04-20 10:16:28.008000-04:00,,,,168.57,1
2023-04-20 10:17:27.304000-04:00,,,,168.23,150
2023-04-20 10:18:26.919000-04:00,,,,167.84,1
2023-04-20 10:19:26.303000-04:00,,,,167.59,1
2023-04-20 10:20:26.414000-04:00,,,,167.33,27
2023-04-20 10:21:26.914000-04:00,,,,167.2301,2000
2023-04-20 10:22:25.924000-04:00,,,,167.25,20
2023-04-20 10:23:26.093000-04:00,,,,167.165,1
2023-04-20 10:24:25.596000-04:00,,,,167.1569,1
2023-04-20 10:25:25.782000-04:00,,,,166.97,5
2023-04-20 10:26:25.142000-04:00,,,,167.08,40
2023-04-20 10:27:24.507000-04:00,,,,166.96,30
2023-04-20 10:28:24.630000-04:00,,,,167.18,38
2023-04-20 10:29:24.878000-04:00,,,,167.11,40
2023-04-20 10:30:25.432000-04:00,,,,167.105,3
2023-04-20 10:31:25.389000-04:00,,,,167.16,98
2023-04-20 10:32:24.529000-04:00,,,,167.4606,50
2023-04-20 10:33:24.838000-04:00,,,,167.2585,3
2023-04-20 10:34:24.988000-04:00,,,,167.92,11
2023-04-20 10:35:25.373000-04:00,,,,167.5511,25
2023-04-20 10:36:25.585000-04:00,,,,167.25,10
2023-04-20 10:37:25.412000-04:00,,,,167.1867,2
2023-04-20 10:38:25.397000-04:00,,,,167.0342,100
2023-04-20 10:39:25.453000-04:00,,,,167.0325,50
2023-04-20 10:40:25.058000-04:00,,,,167.01,99
2023-04-20 10:41:24.158000-04:00,,,,167.3357,2
2023-04-20 10:42:24.601000-04:00,,,,167.06,52
2023-04-20 10:43:24.902000-04:00,,,,167.2799,15
2023-04-20 10:44:24.093000-04:00,,,,167.1369,268
2023-04-20 10:45:23.856000-04:00,,,,167.37,5
2023-04-20 10:46:23.746000-04:00,,,,167.18,368
2023-04-20 10:47:23.165000-04:00,,,,167.21,29
2023-04-20 10:48:23.313000-04:00,,,,167.34,100
2023-04-20 10:49:23.253000-04:00,,,,167.44,2
2023-04-20 10:50:22.526000-04:00,,,,167.5887,90
2023-04-20 10:51:22.179000-04:00,,,,167.545,10
2023-04-20 10:52:22.473000-04:00,,,,167.8699,2
2023-04-20 10:53:21.559000-04:00,,,,167.57,1
2023-04-20 10:54:20.638000-04:00,,,,167.5922,1
2023-04-20 10:55:20.313000-04:00,,,,167.5,1
2023-04-20 10:56:20.968000-04:00,,,,167.43,100
2023-04-20 10:57:20.263000-04:00,,,,167.32,500
2023-04-20 10:58:20.689000-04:00,,,,167.1308,211
2023-04-20 10:59:22.186000-04:00,,,,167.0406,1
2023-04-20 11:00:21.312000-04:00,,,,166.77,1
2023-04-20 11:01:20.661000-04:00,,,,166.34,42
2023-04-20 11:02:20.642000-04:00,,,,166.38,4
2023-04-20 11:03:19.736000-04:00,,,,166.05,24
2023-04-20 11:04:19.526000-04:00,,,,166.1787,3
2023-04-20 11:05:18.824000-04:00,,,,166.17,1
2023-04-20 11:06:18.082000-04:00,,,,165.92,2
2023-04-20 11:07:17.895000-04:00,,,,165.8014,46
2023-04-20 11:08:17.075000-04:00,,,,165.8499,100
2023-04-20 11:09:17.317000-04:00,,,,165.8214,40
2023-04-20 11:10:17.295000-04:00,,,,165.9677,50
2023-04-20 11:11:17.759000-04:00,,,,165.86,100
2023-04-20 11:12:17.417000-04:00,,,,165.75,10
2023-04-20 11:13:17.632000-04:00,,,,165.77,74
2023-04-20 11:14:17.033000-04:00,,,,165.88,100
2023-04-20 11:15:16.729000-04:00,,,,165.7758,1
2023-04-20 11:16:16.237000-04:00,,,,165.79,200
2023-04-20 11:17:15.424000-04:00,,,,165.75,95
2023-04-20 11:18:15.470000-04:00,,,,165.57,20
2023-04-20 11:19:14.651000-04:00,,,,165.715,10
2023-04-20 11:20:15.365000-04:00,,,,165.68,100
2023-04-20 11:21:15.297000-04:00,,,,165.35,30
2023-04-20 11:22:14.488000-04:00,,,,165.225,3
2023-04-20 11:23:14.872000-04:00,,,,165.04,1
2023-04-20 11:24:14.644000-04:00,,,,165.055,3
2023-04-20 11:25:15.116000-04:00,,,,164.81,51
2023-04-20 11:26:14.762000-04:00,,,,164.81,10
2023-04-20 11:27:14.423000-04:00,,,,164.9195,1
2023-04-20 11:28:15.325000-04:00,,,,164.9501,70
2023-04-20 11:29:14.990000-04:00,,,,165.2698,6
2023-04-20 11:30:14.683000-04:00,,,,165.2292,1
2023-04-20 11:31:14.807000-04:00,,,,165.075,1
2023-04-20 11:32:14.630000-04:00,,,,164.9391,5
2023-04-20 11:33:13.860000-04:00,,,,164.67,100
2023-04-20 11:34:13.154000-04:00,,,,164.6375,161
2023-04-20 11:35:12.717000-04:00,,,,164.4174,25
2023-04-20 11:36:12.174000-04:00,,,,165.05,10
2023-04-20 11:37:13.015000-04:00,,,,165.0,6
2023-04-20 11:38:12.882000-04:00,,,,165.423,175
2023-04-20 11:39:12.657000-04:00,,,,165.2925,400
2023-04-20 11:40:12.632000-04:00,,,,165.23,2
2023-04-20 11:41:12.571000-04:00,,,,165.43,128
2023-04-20 11:42:12.147000-04:00,,,,165.31,92
2023-04-20 11:43:11.203000-04:00,,,,165.05,300
2023-04-20 11:44:10.378000-04:00,,,,165.09,50
2023-04-20 11:45:10.313000-04:00,,,,164.9,5
2023-04-20 11:46:10.696000-04:00,,,,164.96,100
2023-04-20 11:47:10.430000-04:00,,,,165.02,3000
2023-04-20 11:48:10.374000-04:00,,,,164.92,1
2023-04-20 11:49:11.061000-04:00,,,,164.59,1
2023-04-20 11:50:10.316000-04:00,,,,164.5,1
2023-04-20 11:51:09.390000-04:00,,,,164.445,145
2023-04-20 11:52:08.565000-04:00,,,,164.43,50
2023-04-20 11:53:07.748000-04:00,,,,164.38,9
2023-04-20 11:54:07.856000-04:00,,,,164.286,800
2023-04-20 11:55:07.166000-04:00,,,,164.37,50
2023-04-20 11:56:07.023000-04:00,,,,164.315,52
2023-04-20 11:57:07.089000-04:00,,,,164.3295,500
2023-04-20 11:58:07.613000-04:00,,,,164.69,100
2023-04-20 11:59:06.888000-04:00,,,,164.3042,75
2023-04-20 12:00:06.845000-04:00,,,,163.96,1
2023-04-20 12:01:06.113000-04:00,,,,163.61,1
2023-04-20 12:02:06.160000-04:00,,,,163.53,5
2023-04-20 12:03:05.677000-04:00,,,,163.7,100
2023-04-20 12:04:05.235000-04:00,,,,163.43,25
2023-04-20 12:05:04.974000-04:00,,,,163.02,6
2023-04-20 12:06:04.089000-04:00,,,,163.08,1
2023-04-20 12:07:03.737000-04:00,,,,163.16,100
2023-04-20 12:08:03.234000-04:00,,,,163.2965,198
