Date,Open,High,Low,Close,Volume
2023-05-15 04:20:16.350000-04:00,,,,169.78,1723
2023-05-15 04:20:28.707000-04:00,,,,169.78,8
2023-05-15 04:20:45.621000-04:00,,,,169.79,10
2023-05-15 04:21:02.989000-04:00,,,,169.69,50
2023-05-15 04:21:13.813000-04:00,,,,169.69,2
2023-05-15 04:21:25.660000-04:00,,,,169.62,50
2023-05-15 04:21:35.420000-04:00,,,,169.65,4
2023-05-15 04:21:46.548000-04:00,,,,169.62,20
2023-05-15 04:21:57.555000-04:00,,,,169.65,100
2023-05-15 04:22:11.896000-04:00,,,,169.71,15
2023-05-15 04:22:29.776000-04:00,,,,169.71,100
2023-05-15 04:22:45.169000-04:00,,,,169.68,10
2023-05-15 04:22:55.329000-04:00,,,,169.65,96
2023-05-15 04:23:09.956000-04:00,,,,169.58,2
2023-05-15 04:23:22.753000-04:00,,,,169.52,17
2023-05-15 04:23:36.404000-04:00,,,,169.56,50
2023-05-15 04:23:50.900000-04:00,,,,169.56,25
2023-05-15 04:24:04.031000-04:00,,,,169.49,2
2023-05-15 04:24:21.856000-04:00,,,,169.55,100
2023-05-15 04:24:39.586000-04:00,,,,169.57,10
2023-05-15 04:24:57.275000-04:00,,,,169.56,60
2023-05-15 04:25:09.008000-04:00,,,,169.55,8
2023-05-15 04:25:34.287000-04:00,,,,169.6,5
2023-05-15 04:25:47.583000-04:00,,,,169.6,100
2023-05-15 04:25:59.227000-04:00,,,,169.61,10
2023-05-15 04:26:15.247000-04:00,,,,169.61,24
2023-05-15 04:26:34.878000-04:00,,,,169.57,10
2023-05-15 04:26:49.892000-04:00,,,,169.57,10
2023-05-15 04:27:04.605000-04:00,,,,169.61,1
2023-05-15 04:27:21.312000-04:00,,,,169.62,1
2023-05-15 04:27:31.544000-04:00,,,,169.62,50
2023-05-15 04:27:49.222000-04:00,,,,169.58,5
2023-05-15 04:28:04.354000-04:00,,,,169.57,2
2023-05-15 04:28:29.126000-04:00,,,,169.58,1
2023-05-15 04:28:48.138000-04:00,,,,169.55,1
2023-05-15 04:28:58.835000-04:00,,,,169.6,30
2023-05-15 04:29:09.073000-04:00,,,,169.66,7
2023-05-15 04:29:18.703000-04:00,,,,169.61,1
2023-05-15 04:29:31.104000-04:00,,,,169.7,48
2023-05-15 04:29:46.525000-04:00,,,,169.64,1
2023-05-15 04:29:56.517000-04:00,,,,169.7,37
2023-05-15 04:30:07.366000-04:00,,,,169.72,15
2023-05-15 04:30:26.451000-04:00,,,,169.7,10
2023-05-15 04:30:38.569000-04:00,,,,169.75,1
2023-05-15 04:30:48.725000-04:00,,,,169.74,2
2023-05-15 04:31:00.804000-04:00,,,,169.65,81
2023-05-15 04:31:12.072000-04:00,,,,169.71,2
2023-05-15 04:31:22.089000-04:00,,,,169.65,50
2023-05-15 04:31:37.585000-04:00,,,,169.7,1
2023-05-15 04:31:48.009000-04:00,,,,169.68,100
2023-05-15 04:32:03.149000-04:00,,,,169.67,42
2023-05-15 04:32:14.914000-04:00,,,,169.66,5
2023-05-15 04:32:27.246000-04:00,,,,169.73,10
2023-05-15 04:32:39.138000-04:00,,,,169.65,10
2023-05-15 04:32:51.626000-04:00,,,,169.67,24
2023-05-15 04:33:02.355000-04:00,,,,169.68,1
2023-05-15 04:33:17.482000-04:00,,,,169.67,40
2023-05-15 04:33:32.154000-04:00,,,,169.71,24
2023-05-15 04:33:43.242000-04:00,,,,169.69,20
2023-05-15 04:34:03.432000-04:00,,,,169.67,13
2023-05-15 04:34:25.455000-04:00,,,,169.68,20
2023-05-15 04:34:38.427000-04:00,,,,169.72,1
2023-05-15 04:34:50.660000-04:00,,,,169.7,14
2023-05-15 04:35:07.928000-04:00,,,,169.76,50
2023-05-15 04:35:18.828000-04:00,,,,169.72,1
2023-05-15 04:35:42.324000-04:00,,,,169.78,32
2023-05-15 04:35:55.682000-04:00,,,,169.78,1
2023-05-15 04:36:07.058000-04:00,,,,169.79,17
2023-05-15 04:36:17.060000-04:00,,,,169.79,20
2023-05-15 04:36:26.583000-04:00,,,,169.83,1
2023-05-15 04:36:39.150000-04:00,,,,169.86,1
2023-05-15 04:36:52.414000-04:00,,,,169.81,23
2023-05-15 04:37:08.175000-04:00,,,,169.79,15
2023-05-15 04:37:22.396000-04:00,,,,169.79,13
2023-05-15 04:37:35.709000-04:00,,,,169.74,10
2023-05-15 04:37:46.365000-04:00,,,,169.74,1
2023-05-15 04:37:58.762000-04:00,,,,169.68,5
2023-05-15 04:38:11.262000-04:00,,,,169.66,1
2023-05-15 04:38:37.484000-04:00,,,,169.65,10
2023-05-15 04:38:49.247000-04:00,,,,169.65,10
2023-05-15 04:39:00.134000-04:00,,,,169.61,16
2023-05-15 04:39:12.264000-04:00,,,,169.65,1
2023-05-15 04:39:31.016000-04:00,,,,169.65,13
2023-05-15 04:39:49.392000-04:00,,,,169.57,1
2023-05-15 04:40:02.031000-04:00,,,,169.64,1
2023-05-15 04:40:18.060000-04:00,,,,169.61,33
2023-05-15 04:40:30.044000-04:00,,,,169.64,2
2023-05-15 04:40:49.351000-04:00,,,,169.63,13
2023-05-15 04:41:04.041000-04:00,,,,169.6,17
2023-05-15 04:41:14.992000-04:00,,,,169.6,17
2023-05-15 04:41:24.702000-04:00,,,,169.6,61
2023-05-15 04:41:41.742000-04:00,,,,169.6,30
2023-05-15 04:41:51.684000-04:00,,,,169.59,1
2023-05-15 04:42:11.773000-04:00,,,,169.61,23
2023-05-15 04:42:26.473000-04:00,,,,169.61,3
2023-05-15 04:42:53.040000-04:00,,,,169.63,40
2023-05-15 04:43:07.755000-04:00,,,,169.65,3
2023-05-15 04:44:02.596000-04:00,,,,169.64,1
2023-05-15 04:44:13.236000-04:00,,,,169.62,21
2023-05-15 04:44:31.221000-04:00,,,,169.66,35
2023-05-15 04:44:41.542000-04:00,,,,169.61,10
2023-05-15 04:44:56.348000-04:00,,,,169.62,15
2023-05-15 04:45:15.690000-04:00,,,,169.66,36
2023-05-15 04:45:30.169000-04:00,,,,169.74,2
2023-05-15 04:45:42.509000-04:00,,,,169.73,35
2023-05-15 04:45:52.142000-04:00,,,,169.74,6
2023-05-15 04:46:13.759000-04:00,,,,169.74,5
2023-05-15 04:46:33.794000-04:00,,,,169.74,1
2023-05-15 04:46:46.267000-04:00,,,,169.74,9
2023-05-15 04:46:58.522000-04:00,,,,169.68,5
2023-05-15 04:47:15.287000-04:00,,,,169.65,50
2023-05-15 04:47:31.601000-04:00,,,,169.67,129
2023-05-15 04:47:42.440000-04:00,,,,169.65,3
2023-05-15 04:47:51.972000-04:00,,,,169.62,35
2023-05-15 04:48:29.708000-04:00,,,,169.65,42
2023-05-15 04:48:43.310000-04:00,,,,169.63,2
2023-05-15 04:48:57.973000-04:00,,,,169.6,4
2023-05-15 04:49:18.711000-04:00,,,,169.59,49
2023-05-15 04:49:35.663000-04:00,,,,169.55,1
2023-05-15 04:49:47.041000-04:00,,,,169.47,5
2023-05-15 04:49:57.032000-04:00,,,,169.41,200
2023-05-15 04:50:06.623000-04:00,,,,169.43,30
2023-05-15 04:50:17.143000-04:00,,,,169.4,150
2023-05-15 04:50:32.325000-04:00,,,,169.46,50
2023-05-15 04:50:44.147000-04:00,,,,169.51,1
2023-05-15 04:51:04.827000-04:00,,,,169.51,34
2023-05-15 04:51:17.922000-04:00,,,,169.51,50
2023-05-15 04:51:31.780000-04:00,,,,169.5,1
2023-05-15 04:51:42.385000-04:00,,,,169.42,150
2023-05-15 04:51:58.106000-04:00,,,,169.48,1
2023-05-15 04:52:11.444000-04:00,,,,169.5,10
2023-05-15 04:52:38.275000-04:00,,,,169.4,93
2023-05-15 04:52:57.609000-04:00,,,,169.39,39
2023-05-15 04:53:07.411000-04:00,,,,169.39,42
2023-05-15 04:53:22.968000-04:00,,,,169.38,50
2023-05-15 04:53:32.762000-04:00,,,,169.37,1
2023-05-15 04:53:46.002000-04:00,,,,169.36,40
2023-05-15 04:53:56.592000-04:00,,,,169.3,39
2023-05-15 04:54:09.369000-04:00,,,,169.25,20
2023-05-15 04:54:20.551000-04:00,,,,169.25,42
2023-05-15 04:54:30.407000-04:00,,,,169.21,100
2023-05-15 04:54:40.214000-04:00,,,,169.2,31
2023-05-15 04:54:52.687000-04:00,,,,169.21,10
2023-05-15 04:55:04.165000-04:00,,,,169.25,1
2023-05-15 04:55:15.093000-04:00,,,,169.2,75
2023-05-15 04:55:24.948000-04:00,,,,169.19,50
2023-05-15 04:55:35.060000-04:00,,,,169.14,50
2023-05-15 04:55:47.170000-04:00,,,,169.12,50
2023-05-15 04:55:59.476000-04:00,,,,169.12,10
2023-05-15 04:56:10.662000-04:00,,,,169.04,1
2023-05-15 04:56:20.858000-04:00,,,,169.02,10
2023-05-15 04:56:31.499000-04:00,,,,169.05,5
2023-05-15 04:56:41.484000-04:00,,,,169.02,4
2023-05-15 04:56:52.370000-04:00,,,,168.96,38
2023-05-15 04:57:04.343000-04:00,,,,168.88,45
2023-05-15 04:57:20.830000-04:00,,,,168.81,77
2023-05-15 04:57:30.803000-04:00,,,,168.92,46
2023-05-15 04:57:43.045000-04:00,,,,168.87,22
2023-05-15 04:57:56.633000-04:00,,,,168.88,10
2023-05-15 04:58:06.783000-04:00,,,,168.9,100
2023-05-15 04:58:17.967000-04:00,,,,168.88,100
2023-05-15 04:58:30.109000-04:00,,,,168.93,1
2023-05-15 04:58:42.046000-04:00,,,,168.85,50
2023-05-15 04:58:51.618000-04:00,,,,168.92,4
2023-05-15 04:59:05.038000-04:00,,,,168.9,91
2023-05-15 04:59:22.128000-04:00,,,,168.88,20
2023-05-15 04:59:34.964000-04:00,,,,168.88,9
2023-05-15 04:59:45.413000-04:00,,,,168.8,16
2023-05-15 06:22:10.494000-04:00,,,,168.76,49
2023-05-15 06:22:20.526000-04:00,,,,168.76,20
2023-05-15 06:22:31.973000-04:00,,,,168.76,31
2023-05-15 06:22:49.121000-04:00,,,,168.79,11
2023-05-15 06:23:01.977000-04:00,,,,168.82,75
2023-05-15 06:23:19.144000-04:00,,,,168.9,8
2023-05-15 06:23:29.800000-04:00,,,,168.88,33
2023-05-15 06:23:46.730000-04:00,,,,168.91,6
2023-05-15 06:24:07.997000-04:00,,,,168.9,65
2023-05-15 06:24:18.090000-04:00,,,,168.96,307
2023-05-15 06:24:30.005000-04:00,,,,168.94,50
2023-05-15 06:24:47.021000-04:00,,,,168.94,100
2023-05-15 06:25:09.953000-04:00,,,,168.9,5
2023-05-15 06:25:27.527000-04:00,,,,168.9,100
2023-05-15 06:25:39.403000-04:00,,,,168.9,182
2023-05-15 06:25:52.223000-04:00,,,,168.88,1
2023-05-15 06:26:31.937000-04:00,,,,168.87,1
2023-05-15 06:26:42.654000-04:00,,,,168.83,1
2023-05-15 06:26:53.662000-04:00,,,,168.83,1
2023-05-15 06:27:10.912000-04:00,,,,168.83,1
2023-05-15 06:27:29.563000-04:00,,,,168.83,20
2023-05-15 06:27:39.271000-04:00,,,,168.83,20
2023-05-15 06:27:51.789000-04:00,,,,168.82,50
2023-05-15 06:28:06.077000-04:00,,,,168.82,10
2023-05-15 06:28:30.808000-04:00,,,,168.82,10
2023-05-15 06:28:40.816000-04:00,,,,168.8,5
2023-05-15 06:28:54.305000-04:00,,,,168.76,1
2023-05-15 06:29:28.742000-04:00,,,,168.77,4
2023-05-15 06:29:52.673000-04:00,,,,168.77,1
2023-05-15 06:30:04.236000-04:00,,,,168.75,1
2023-05-15 06:30:15.130000-04:00,,,,168.74,5
2023-05-15 06:30:46.039000-04:00,,,,168.78,4
2023-05-15 06:31:03.501000-04:00,,,,168.8,8
2023-05-15 06:31:21.908000-04:00,,,,168.79,1
2023-05-15 06:31:31.597000-04:00,,,,168.8,33
2023-05-15 06:31:42.893000-04:00,,,,168.77,50
2023-05-15 06:32:04.442000-04:00,,,,168.77,2
2023-05-15 06:32:24.679000-04:00,,,,168.8,15
2023-05-15 06:32:34.812000-04:00,,,,168.76,100
2023-05-15 06:32:51.565000-04:00,,,,168.76,17
2023-05-15 06:33:01.334000-04:00,,,,168.78,15
2023-05-15 06:33:24.451000-04:00,,,,168.8,1
2023-05-15 06:33:45.199000-04:00,,,,168.8,34
2023-05-15 06:34:12.916000-04:00,,,,168.8,5
2023-05-15 06:34:36.527000-04:00,,,,168.8,1
2023-05-15 06:34:49.383000-04:00,,,,168.78,1
2023-05-15 06:35:08.568000-04:00,,,,168.76,1
2023-05-15 06:36:39.734000-04:00,,,,168.75,14
2023-05-15 06:36:53.425000-04:00,,,,168.75,36
2023-05-15 06:37:14.346000-04:00,,,,168.78,3
2023-05-15 06:37:24.162000-04:00,,,,168.78,1
2023-05-15 06:37:34.676000-04:00,,,,168.78,1
2023-05-15 06:37:46.670000-04:00,,,,168.78,4
2023-05-15 06:38:05.902000-04:00,,,,168.79,97
2023-05-15 06:38:18.731000-04:00,,,,168.82,4
2023-05-15 06:39:07.106000-04:00,,,,168.85,20
2023-05-15 06:39:24.961000-04:00,,,,168.84,50
2023-05-15 06:39:38.367000-04:00,,,,168.85,4
2023-05-15 06:39:49.150000-04:00,,,,168.87,53
2023-05-15 06:40:00.538000-04:00,,,,168.87,100
2023-05-15 06:40:15.802000-04:00,,,,168.92,40
2023-05-15 06:40:28.612000-04:00,,,,168.92,65
2023-05-15 06:40:41.368000-04:00,,,,169.0,1
2023-05-15 06:40:54.997000-04:00,,,,169.01,14
2023-05-15 06:41:08.235000-04:00,,,,169.08,1
2023-05-15 06:41:20.934000-04:00,,,,169.08,5
2023-05-15 06:41:35.384000-04:00,,,,169.0,358
2023-05-15 06:41:52.548000-04:00,,,,169.07,1
2023-05-15 06:42:03.107000-04:00,,,,169.02,7
2023-05-15 06:42:14.220000-04:00,,,,169.0,2
2023-05-15 06:42:29.967000-04:00,,,,168.97,50
2023-05-15 06:42:44.845000-04:00,,,,169.0,1
2023-05-15 06:42:56.076000-04:00,,,,168.96,2
2023-05-15 06:43:20.613000-04:00,,,,169.1,5
2023-05-15 06:43:43.335000-04:00,,,,169.0,6
2023-05-15 06:44:02.169000-04:00,,,,169.06,10
2023-05-15 06:44:20.286000-04:00,,,,169.14,10
2023-05-15 06:44:36.441000-04:00,,,,169.18,2
2023-05-15 06:44:48.664000-04:00,,,,169.15,1
2023-05-15 06:45:04.775000-04:00,,,,169.18,49
2023-05-15 06:45:16.838000-04:00,,,,169.3,20
2023-05-15 06:45:41.390000-04:00,,,,169.24,20
2023-05-15 06:45:59.934000-04:00,,,,169.21,2
2023-05-15 06:46:10.701000-04:00,,,,169.22,40
2023-05-15 06:46:28.956000-04:00,,,,169.22,2
2023-05-15 06:46:51.047000-04:00,,,,169.22,1
2023-05-15 06:47:06.229000-04:00,,,,169.24,3
2023-05-15 06:47:25.554000-04:00,,,,169.24,37
2023-05-15 06:47:49.459000-04:00,,,,169.25,5
2023-05-15 06:48:07.658000-04:00,,,,169.18,83
2023-05-15 06:48:26.810000-04:00,,,,169.2,16
2023-05-15 06:48:45.836000-04:00,,,,169.2,7
2023-05-15 06:48:57.691000-04:00,,,,169.16,6
2023-05-15 06:49:10.605000-04:00,,,,169.18,100
2023-05-15 06:49:32.261000-04:00,,,,169.15,40
2023-05-15 06:49:42.179000-04:00,,,,169.14,3
2023-05-15 06:49:59.202000-04:00,,,,169.08,10
2023-05-15 06:50:09.788000-04:00,,,,169.03,4
2023-05-15 06:50:25.371000-04:00,,,,169.04,1
2023-05-15 06:50:59.365000-04:00,,,,169.05,40
2023-05-15 06:51:16.414000-04:00,,,,169.09,8
2023-05-15 06:51:31.638000-04:00,,,,169.05,30
2023-05-15 06:52:50.368000-04:00,,,,169.05,6
2023-05-15 06:53:03.914000-04:00,,,,169.05,1
2023-05-15 06:53:14.103000-04:00,,,,169.05,10
2023-05-15 06:53:25.408000-04:00,,,,169.04,50
2023-05-15 06:53:42.547000-04:00,,,,168.99,2
2023-05-15 06:53:59.338000-04:00,,,,168.93,3
2023-05-15 06:54:13.837000-04:00,,,,168.93,90
2023-05-15 06:54:23.428000-04:00,,,,168.82,3
2023-05-15 06:54:41.544000-04:00,,,,168.81,10
2023-05-15 06:54:55.248000-04:00,,,,168.77,50
2023-05-15 06:55:05.324000-04:00,,,,168.82,1
2023-05-15 06:55:15.865000-04:00,,,,168.78,1
2023-05-15 06:55:48.110000-04:00,,,,168.81,2
2023-05-15 06:55:57.661000-04:00,,,,168.81,23
2023-05-15 06:56:25.550000-04:00,,,,168.74,1
2023-05-15 06:56:36.325000-04:00,,,,168.7,27
2023-05-15 06:56:50.956000-04:00,,,,168.76,5
2023-05-15 06:57:07.589000-04:00,,,,168.7,2
2023-05-15 06:57:29.331000-04:00,,,,168.76,30
2023-05-15 06:57:46.704000-04:00,,,,168.74,10
2023-05-15 06:57:58.782000-04:00,,,,168.6,22
2023-05-15 06:58:18.467000-04:00,,,,168.63,1
2023-05-15 06:58:33.530000-04:00,,,,168.64,5
2023-05-15 06:58:54.214000-04:00,,,,168.62,11
2023-05-15 06:59:06.613000-04:00,,,,168.64,50
2023-05-15 06:59:18.896000-04:00,,,,168.66,10
2023-05-15 06:59:29.197000-04:00,,,,168.65,1
2023-05-15 06:59:40.856000-04:00,,,,168.63,4
2023-05-15 06:59:52.642000-04:00,,,,168.65,2
2023-05-15 07:00:02.327000-04:00,,,,168.55,45
2023-05-15 07:00:14.489000-04:00,,,,168.44,5
2023-05-15 07:00:25.826000-04:00,,,,168.51,5
2023-05-15 07:00:35.372000-04:00,,,,168.55,50
2023-05-15 07:00:45.276000-04:00,,,,168.5,2
2023-05-15 07:00:55.867000-04:00,,,,168.5,289
2023-05-15 07:01:06.054000-04:00,,,,168.41,4
2023-05-15 07:01:16.609000-04:00,,,,168.24,50
2023-05-15 07:01:26.431000-04:00,,,,168.35,10
2023-05-15 07:01:39.954000-04:00,,,,168.39,1
2023-05-15 07:01:52.041000-04:00,,,,168.4,1
2023-05-15 07:02:01.991000-04:00,,,,168.35,50
2023-05-15 07:02:11.516000-04:00,,,,168.39,1
2023-05-15 07:02:23.146000-04:00,,,,168.36,49
2023-05-15 07:02:33.042000-04:00,,,,168.39,6
2023-05-15 07:02:44.237000-04:00,,,,168.3,6
2023-05-15 07:02:54.160000-04:00,,,,168.2,3
2023-05-15 07:03:04.284000-04:00,,,,168.18,45
2023-05-15 07:03:15.611000-04:00,,,,168.13,50
2023-05-15 07:03:26.025000-04:00,,,,168.11,5
2023-05-15 07:03:37.513000-04:00,,,,168.12,20
2023-05-15 07:03:47.275000-04:00,,,,168.12,2
2023-05-15 07:03:56.908000-04:00,,,,168.11,34
2023-05-15 07:04:07.900000-04:00,,,,168.04,7
2023-05-15 07:04:17.785000-04:00,,,,168.08,1
2023-05-15 07:04:30.212000-04:00,,,,168.04,10
2023-05-15 07:04:40.186000-04:00,,,,168.04,38
2023-05-15 07:04:50.592000-04:00,,,,167.95,18
2023-05-15 07:05:02.414000-04:00,,,,167.86,1
2023-05-15 07:05:12.153000-04:00,,,,167.88,10
2023-05-15 07:05:23.064000-04:00,,,,167.9,21
2023-05-15 07:05:32.585000-04:00,,,,167.85,50
2023-05-15 07:05:42.674000-04:00,,,,167.88,29
2023-05-15 07:05:59.496000-04:00,,,,167.85,48
2023-05-15 07:06:09.313000-04:00,,,,167.84,50
2023-05-15 07:06:19.204000-04:00,,,,167.75,5
2023-05-15 07:06:29.153000-04:00,,,,167.77,8
2023-05-15 07:06:38.886000-04:00,,,,167.8,2
2023-05-15 07:06:48.568000-04:00,,,,167.86,50
2023-05-15 07:06:59.838000-04:00,,,,167.89,500
2023-05-15 07:07:13.545000-04:00,,,,167.83,1
2023-05-15 07:07:23.613000-04:00,,,,167.82,50
2023-05-15 07:07:33.474000-04:00,,,,167.88,12
2023-05-15 07:07:44.327000-04:00,,,,167.91,2
2023-05-15 07:07:53.913000-04:00,,,,167.92,50
2023-05-15 07:08:05.301000-04:00,,,,167.92,1
2023-05-15 07:08:16.703000-04:00,,,,167.84,1
2023-05-15 07:08:26.387000-04:00,,,,167.87,4
2023-05-15 07:08:36.298000-04:00,,,,167.86,1
2023-05-15 07:08:46.384000-04:00,,,,167.84,15
2023-05-15 07:08:56.493000-04:00,,,,167.78,20
2023-05-15 07:09:09.562000-04:00,,,,167.79,50
2023-05-15 07:09:20.034000-04:00,,,,167.82,5
2023-05-15 07:09:30.274000-04:00,,,,167.83,10
2023-05-15 07:09:40.765000-04:00,,,,167.73,250
2023-05-15 07:09:51.187000-04:00,,,,167.7,1
2023-05-15 07:10:03.238000-04:00,,,,167.64,17
2023-05-15 07:10:13.918000-04:00,,,,167.59,4
2023-05-15 07:10:23.430000-04:00,,,,167.6,100
2023-05-15 07:10:33.546000-04:00,,,,167.61,10
2023-05-15 07:10:43.603000-04:00,,,,167.64,50
2023-05-15 07:10:54.868000-04:00,,,,167.65,25
2023-05-15 07:11:05.684000-04:00,,,,167.63,1
2023-05-15 07:11:16.595000-04:00,,,,167.6,9
2023-05-15 07:11:29.063000-04:00,,,,167.6,5
2023-05-15 07:11:42.003000-04:00,,,,167.6,2
2023-05-15 07:11:54.694000-04:00,,,,167.6,50
2023-05-15 07:12:04.335000-04:00,,,,167.74,10
2023-05-15 07:12:13.958000-04:00,,,,167.65,10
2023-05-15 07:12:24.255000-04:00,,,,167.67,10
2023-05-15 07:12:35.188000-04:00,,,,167.7,10
2023-05-15 07:12:46.321000-04:00,,,,167.63,100
2023-05-15 07:12:56.654000-04:00,,,,167.6,190
2023-05-15 07:13:08.164000-04:00,,,,167.64,1
2023-05-15 07:13:20.378000-04:00,,,,167.67,1
2023-05-15 07:13:33.585000-04:00,,,,167.65,100
2023-05-15 07:13:43.145000-04:00,,,,167.66,9
2023-05-15 07:13:54.384000-04:00,,,,167.64,1
2023-05-15 07:14:05.137000-04:00,,,,167.62,40
